timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
756000,756000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004000,1004000,0.0,0.0,0.0,-2.3969407e-16,1.8500839e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035896301,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499000,1499000,0.0,0.0,0.0,-5.9997424e-16,4.405943e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02859497,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1997000,1997000,0.0,0.0,0.0,2.7572544e-14,-2.2880108e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016918182,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2497000,2497000,0.0,0.0,0.0,6.159583e-14,-5.1203063e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07369614,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2997000,2997000,0.0,0.0,0.0,1.05088694e-13,-8.6971657e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029205322,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3495000,3495000,0.0,0.0,0.0,2.1411836e-14,-1.8117818e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022579193,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988000,3988000,0.0,0.0,0.0,-3.3927939e-13,2.7835711e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016651154,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,-1.4806497e-12,1.2164022e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037361145,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5009000,5009000,0.0,0.0,0.0,-1.3294495e-12,1.0925856e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061790466,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5510000,5510000,0.0,0.0,0.0,2.0912976e-11,-4.915582e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04037857,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6005000,6005000,0.0,0.0,0.0,8.2491e-10,-6.325061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019493103,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6504000,6504000,0.0,0.0,0.0,2.1420887e-09,-0.00011791409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013462067,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7001000,7001000,0.0,0.0,0.0,5.0530726e-09,-0.00020627324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004688263,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7499000,7499000,0.0,0.0,0.0,-6.421614e-06,-0.00028053956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01128006,0.0,0.0,nan,0.0,0.0,3.6040787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7997000,7997000,0.0,0.0,0.0,-1.9430538e-05,-0.00038988676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003276825,0.0,0.0,nan,0.0,0.0,5.3715892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,-3.4474422e-05,-0.0005600587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028877258,0.0,0.0,nan,0.0,0.0,3.842078e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9001000,9001000,0.0,0.0,0.0,-3.422087e-05,-0.0006192497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031661987,0.0,0.0,nan,0.0,0.0,3.3411197e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,0.0,0.0,0.0,-1.744432e-05,-0.00059440127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046539307,0.0,0.0,nan,0.0,0.0,1.923833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9997000,9997000,0.0,0.0,0.0,-2.2590643e-06,-0.00054703804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010303497,0.0,0.0,nan,0.0,0.0,3.1622592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10497000,10497000,-0.042701624,0.016609712,0.08309059,-0.010998384,0.0022129621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009437561,0.0,0.0,nan,0.0,0.0,0.0005624625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
