timestamp,load,ram_usage
55822259,0.2845736,0.2770369
56321806,0.4821186,0.34017923
56821807,0.469262,0.34017923
57321804,0.4567489,0.3388309
57821983,0.43864655,0.3388309
58321817,0.43925762,0.3388309
58821867,0.43666613,0.3388309
59321804,0.43653703,0.3388309
59821807,0.43576574,0.3388309
60321802,0.43868315,0.3388309
60821805,0.43567365,0.3388309
61321829,0.43269783,0.3388309
61821800,0.43580556,0.3388309
62321803,0.436494,0.3388309
62821824,0.4343875,0.3388309
63321805,0.3894828,0.3388309
63821803,0.37947524,0.3388309
64321805,0.40627003,0.3388309
64821953,0.39862603,0.3388309
65321804,0.46808922,0.33567378
65821803,0.46577895,0.33567378
66321801,0.43612826,0.33567378
66821837,0.43270117,0.33567378
67321805,0.4340949,0.33567378
67821801,0.43581772,0.33567378
68321801,0.43902314,0.33567378
68821800,0.4378109,0.33567378
69321803,0.437442,0.33567378
69821801,0.43524313,0.33567378
70321803,0.439722,0.33567378
70821800,0.43634486,0.33567378
71321802,0.436938,0.33567378
71821803,0.43680453,0.33567378
72321804,0.42594713,0.33567378
72821799,0.44215643,0.33567378
73321883,0.43446583,0.33567378
73821800,0.4365062,0.33567378
74321868,0.4336632,0.33567378
74821815,0.4355662,0.33567378
75321799,0.43678802,0.33567378
75821800,0.434336,0.33567378
76321804,0.43523484,0.33567378
76821799,0.42895198,0.33567378
77321801,0.438712,0.33567378
77821801,0.43834513,0.33567378
78321819,0.43277025,0.33567378
78821803,0.43412203,0.33567378
79321799,0.4352106,0.33567378
79821804,0.43428338,0.33567378
80321803,0.43717885,0.33631507
80821891,0.44056797,0.33631507
81321805,0.44058204,0.33631507
81821900,0.43747514,0.33631507
82321804,0.4404183,0.33631507
82821804,0.43684888,0.33631507
83321802,0.43837,0.33631507
83821849,0.4383257,0.33631507
84321801,0.43815225,0.33631507
84821846,0.43861854,0.33631507
85321824,0.44538206,0.33631507
85821834,0.47111493,0.33631507
