timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
56242740,56241801,396809,0.6545454,0.14621212,0.48787877,nan,0,1
56264380,56263441,396809,0.65378785,0.14924242,0.48560604,nan,0,1
56328100,56327161,396809,0.6530303,0.14772727,0.48939392,nan,0,1
56434827,56433819,396809,0.6515151,0.14924242,0.4962121,nan,0,1
56541489,56540551,396809,0.6166667,0.06287879,0.5280303,nan,0,1
56648094,56647155,396809,0.6280303,0.1681818,0.51060605,nan,0,1
56733499,56732561,396809,0.6287879,0.16136363,0.525,nan,0,1
56840173,56839234,396809,0.6484848,0.114393935,0.505303,nan,0,1
56946797,56945857,396809,0.6462121,0.12045454,0.47727272,nan,0,1
57032162,57031224,396809,0.6159091,0.13939394,0.5174242,nan,0,1
57138863,57137925,396809,0.6484848,0.1030303,0.49772725,nan,0,1
57245562,57244621,396809,0.6333333,0.12954545,0.47651514,nan,0,1
57330939,57330000,396809,0.6401515,0.13484848,0.5333333,nan,0,1
57437593,57436654,396809,0.6484848,0.10909091,0.475,nan,0,1
57544275,57543282,396809,0.62954545,0.16136363,0.48787877,nan,0,1
57629231,57628293,396809,0.63560605,0.111363634,0.5121212,nan,0,1
57735985,57735047,396809,0.6424242,0.10227273,0.48560604,nan,0,1
57842580,57841641,396809,0.6181818,0.16060606,0.4931818,nan,0,1
57928035,57927048,396809,0.65378785,0.11363636,0.4962121,nan,0,1
58034751,58033811,396809,0.63560605,0.12878788,0.4681818,nan,0,1
58141386,58140447,396809,0.6287879,0.16742423,0.52272725,nan,0,1
58248135,58247185,396809,0.6492424,0.11060606,0.4871212,nan,0,1
58333496,58332558,396809,0.6257576,0.14696969,0.46969697,nan,0,1
58440233,58439291,396809,0.6287879,0.13484848,0.51363635,nan,0,1
58546921,58545982,396809,0.6515151,0.099999994,0.47878787,nan,0,1
58632374,58631436,396809,0.6181818,0.16590908,0.4962121,nan,0,1
58739130,58738149,396809,0.6484848,0.1280303,0.525,nan,0,1
58845737,58844799,396809,0.6454545,0.10681818,0.4681818,nan,0,1
58931173,58930235,396809,0.6242424,0.15530303,0.51969695,nan,0,1
59037824,59036883,396809,0.6439394,0.10075757,0.5030303,nan,0,1
59144439,59143501,396809,0.6393939,0.12424242,0.48181817,nan,0,1
59229410,59228472,396809,0.6242424,0.14545454,0.51363635,nan,0,1
59336107,59335168,396809,0.655303,0.111363634,0.5090909,nan,0,1
59442808,59441869,396809,0.63257575,0.13863637,0.4643939,nan,0,1
