timestamp,timestamp_sample,device_id,error_count,pressure,temperature
56298780,56298754,3997730,0,1007.08997,51.51
56318885,56318875,3997730,0,1007.16,51.52
56409157,56409148,3997730,0,1007.08997,51.52
56499469,56499459,3997730,0,1007.08997,51.52
56609818,56609808,3997730,0,1007.13,51.53
56700160,56700150,3997730,0,1007.17,51.53
56810422,56810411,3997730,0,1007.18,51.539997
56900717,56900707,3997730,0,1007.14996,51.539997
57011064,57011054,3997730,0,1007.18,51.55
57101347,57101334,3997730,0,1007.14996,51.559998
57211665,57211652,3997730,0,1007.17,51.559998
57301961,57301952,3997730,0,1007.16,51.559998
57412302,57412292,3997730,0,1007.17,51.57
57502510,57502500,3997730,0,1007.20996,51.57
57612810,57612800,3997730,0,1007.13,51.579998
57703068,57703052,3997730,0,1007.18,51.57
57803367,57803354,3997730,0,1007.17,51.57
57903679,57903664,3997730,0,1007.13995,51.579998
58003970,58003960,3997730,0,1007.18,51.57
58104260,58104250,3997730,0,1007.17,51.579998
58204592,58204580,3997730,0,1007.16,51.579998
58304896,58304886,3997730,0,1007.14996,51.579998
58405224,58405214,3997730,0,1007.14996,51.59
58505555,58505545,3997730,0,1007.14996,51.579998
58605857,58605847,3997730,0,1007.22,51.59
58706206,58706196,3997730,0,1007.19995,51.59
58806444,58806435,3997730,0,1007.18,51.59
58906750,58906740,3997730,0,1007.13995,51.59
59007039,59007029,3997730,0,1007.18,51.6
59107295,59107286,3997730,0,1007.16,51.6
59207609,59207599,3997730,0,1007.19,51.61
59307907,59307897,3997730,0,1007.18,51.61
59408164,59408155,3997730,0,1007.18,51.61
59508458,59508448,3997730,0,1007.16,51.62
59608787,59608777,3997730,0,1007.14996,51.62
59709102,59709092,3997730,0,1007.19995,51.629997
59809440,59809428,3997730,0,1007.17,51.629997
59909771,59909759,3997730,0,1007.16,51.629997
60010040,60010028,3997730,0,1007.18,51.64
60110285,60110275,3997730,0,1007.13995,51.649998
60210610,60210600,3997730,0,1007.14996,51.649998
60310945,60310935,3997730,0,1007.14996,51.66
60411217,60411207,3997730,0,1007.18,51.66
60511511,60511501,3997730,0,1007.23,51.67
60611800,60611789,3997730,0,1007.20996,51.67
60712061,60712052,3997730,0,1007.14996,51.68
60812309,60812298,3997730,0,1007.19,51.69
60912615,60912605,3997730,0,1007.18,51.69
61012875,61012866,3997730,0,1007.19,51.699997
61113222,61113211,3997730,0,1007.25,51.699997
61193496,61193486,3997730,0,1007.23,51.69
61303793,61303783,3997730,0,1007.20996,51.69
61393998,61393988,3997730,0,1007.27997,51.69
61504315,61504305,3997730,0,1007.32,51.68
61594581,61594559,3997730,0,1007.27997,51.68
61704863,61704853,3997730,0,1007.32,51.67
61795197,61795188,3997730,0,1007.32,51.66
61905557,61905547,3997730,0,1007.35,51.64
61995797,61995784,3997730,0,1007.33997,51.64
62106194,62106184,3997730,0,1007.38995,51.62
62196406,62196397,3997730,0,1007.49,51.61
62306704,62306694,3997730,0,1007.52997,51.59
62397019,62397008,3997730,0,1007.58997,51.579998
62507312,62507302,3997730,0,1007.44,51.559998
62597538,62597528,3997730,0,1007.36,51.55
62707868,62707858,3997730,0,1007.25,51.53
62798174,62798162,3997730,0,1007.25,51.51
62908458,62908449,3997730,0,1007.11,51.5
62998703,62998693,3997730,0,1007.07,51.48
63109027,63109017,3997730,0,1007.06,51.46
63199266,63199256,3997730,0,1007.05,51.449997
63309567,63309558,3997730,0,1007.06,51.43
63399838,63399828,3997730,0,1007.01996,51.41
63510144,63510134,3997730,0,1007.01996,51.39
63600414,63600404,3997730,0,1006.95996,51.379997
63710736,63710725,3997730,0,1006.94,51.36
63800967,63800957,3997730,0,1006.94995,51.35
63911279,63911269,3997730,0,1006.94,51.34
64001577,64001567,3997730,0,1007.0,51.329998
64111879,64111869,3997730,0,1006.94995,51.309998
64202146,64202136,3997730,0,1006.94,51.3
64312468,64312457,3997730,0,1006.99,51.28
64402731,64402721,3997730,0,1006.94995,51.28
64513009,64512999,3997730,0,1006.94995,51.26
64603289,64603279,3997730,0,1006.91,51.25
64703588,64703578,3997730,0,1006.93,51.239998
64803904,64803894,3997730,0,1006.91,51.23
64904226,64904216,3997730,0,1006.89996,51.21
65004594,65004583,3997730,0,1006.92,51.21
65104833,65104823,3997730,0,1006.91,51.19
65205226,65205216,3997730,0,1006.93,51.18
65305493,65305480,3997730,0,1006.99,51.16
65405795,65405785,3997730,0,1006.83997,51.149998
65506049,65506035,3997730,0,1006.91,51.129997
65606314,65606304,3997730,0,1006.92,51.11
65706569,65706559,3997730,0,1006.89996,51.09
65806826,65806815,3997730,0,1006.89996,51.079998
65907089,65907079,3997730,0,1006.86,51.059998
66007369,66007359,3997730,0,1006.93,51.05
66107657,66107647,3997730,0,1006.88995,51.02
66207958,66207948,3997730,0,1006.88995,51.02
66308228,66308218,3997730,0,1006.83997,51.0
66408479,66408469,3997730,0,1006.88,50.989998
66508742,66508732,3997730,0,1006.95996,50.969997
66609013,66609003,3997730,0,1006.93,50.95
66709278,66709268,3997730,0,1006.85,50.93
66809576,66809564,3997730,0,1006.88,50.92
66909877,66909845,3997730,0,1006.82,50.899998
67010148,67010136,3997730,0,1006.88,50.879997
67110393,67110383,3997730,0,1006.93,50.86
67210670,67210660,3997730,0,1006.94995,50.85
67310991,67310981,3997730,0,1006.86,50.829998
67411263,67411253,3997730,0,1006.86,50.82
67511518,67511508,3997730,0,1006.91,50.8
67611858,67611848,3997730,0,1006.83997,50.78
67712164,67712154,3997730,0,1006.87,50.77
67812395,67812386,3997730,0,1006.88995,50.76
67912733,67912723,3997730,0,1006.88,50.75
68013028,68013019,3997730,0,1006.94,50.73
68113262,68113252,3997730,0,1006.94,50.71
68203512,68203501,3997730,0,1006.92,50.71
68293800,68293788,3997730,0,1006.85,50.69
68404056,68404046,3997730,0,1007.00995,50.68
