timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
77699482,77699468,0.34303623,2.5329875e-06,1.1923072,1.4192255,0.11129674,1.4190782,1
77801423,77801409,0.34319913,2.5088725e-06,-0.85896075,1.3755796,0.059596177,1.3708537,1
77904994,77904979,0.3433861,2.483496e-06,-0.0722684,1.3191402,0.00043990952,1.3081455,1
78003806,78003791,0.34351122,2.4563724e-06,0.19394031,1.2736849,0.0032811924,1.2657015,1
78102913,78102899,0.34354055,2.4295168e-06,0.52710205,1.2437893,0.024819901,1.238335,1
78203217,78203203,0.34372136,2.4031815e-06,-1.4027131,1.215961,0.17979413,1.2152838,1
78306594,78306581,0.34391654,2.3775176e-06,-1.8920964,1.1809701,0.3368256,1.1900289,1
78410206,78410192,0.34403446,2.3464331e-06,-0.11775474,1.1464951,0.0013438232,1.1384484,1
78500158,78500145,0.3441369,2.3221764e-06,-0.03750415,1.1296241,0.00013835097,1.1218281,1
78606438,78606425,0.34431213,2.2917054e-06,0.26386386,1.0823618,0.007147347,1.0778447,1
78709874,78709860,0.3444687,2.2651998e-06,0.09329301,1.0527965,0.00091856794,1.0445175,1
78808822,78808807,0.34455284,2.2373226e-06,-0.6613884,1.0257423,0.04738407,1.019633,1
78898922,78898907,0.344601,2.2132267e-06,-0.387516,1.0018375,0.0166548,1.0,1
79005236,79005221,0.34460306,2.1839164e-06,0.34897166,1.0018035,0.0135068875,1.0,1
79105795,79105777,0.34465852,2.1591984e-06,-0.12147141,1.00178,0.0016365652,1.0,1
79207758,79207744,0.34465075,2.1359194e-06,0.23931086,1.0017446,0.006352217,1.0,1
79311135,79311121,0.34464073,2.1142641e-06,0.74069774,1.0017129,0.060855,1.0,1
79407099,79407084,0.3445669,2.0918544e-06,1.0572748,1.0016876,0.123994075,1.0019528,1
79510506,79510493,0.3446063,2.0722175e-06,-0.6299051,1.0055956,0.0438414,1.0,1
79598816,79598802,0.34460595,2.0533428e-06,-0.2682828,1.0016574,0.007984064,1.0,1
79708272,79708258,0.34466618,2.0317455e-06,-2.033034,1.013837,0.45297968,1.0203906,1
79805699,79805685,0.34467202,2.0122632e-06,-0.3058308,1.002088,0.010370844,1.0,1
79909122,79909108,0.34470654,1.9945662e-06,-0.5899664,1.0016321,0.03861036,1.0,1
80011061,80011047,0.34480703,1.9768456e-06,-0.6382628,1.0016221,0.045191076,1.0,1
80107196,80107181,0.34474674,1.9585318e-06,0.54285765,1.001857,0.03268313,1.0,1
80210597,80210581,0.34478,1.9422876e-06,-0.6485936,1.001585,0.04666755,1.0,1
80309619,80309603,0.34480774,1.925431e-06,0.06349112,1.0015749,0.00044719825,1.0,1
80408487,80408469,0.34490633,1.9111249e-06,0.54822624,1.0026513,0.03330636,1.0,1
80501270,80501250,0.34485802,1.902442e-06,-0.13417852,1.0012323,0.0019979686,1.0,1
80610848,80610834,0.34477696,1.8938669e-06,0.846189,1.0061473,0.07907345,1.0038495,1
80700786,80700771,0.34473476,1.88928e-06,-0.04704535,1.0009915,0.00024567475,1.0,1
80810125,80810112,0.34484255,1.8826411e-06,-1.0023117,1.0011919,0.11149254,1.0,1
80907519,80907504,0.3449777,1.8708602e-06,-0.4259045,1.0014466,0.020125847,1.0,1
81006688,81006672,0.34489864,1.8564798e-06,1.5029832,1.0015696,0.25060204,1.0061988,1
81099400,81099383,0.34478685,1.843136e-06,2.0465345,1.0257014,0.45370618,1.0404848,1
81209031,81209017,0.34457687,1.826651e-06,1.2983956,1.0247295,0.18279417,1.0249705,1
81310780,81310765,0.34439698,1.8143089e-06,-0.24229437,1.0295799,0.0063355467,1.025396,1
81411427,81411409,0.3442739,1.8032885e-06,-1.2419739,1.0078034,0.17006172,1.0102991,1
81511782,81511764,0.34413084,1.7930683e-06,-1.1111779,1.0073686,0.13618721,1.0091573,1
81607596,81607581,0.34393167,1.7822674e-06,1.9504339,1.0013387,0.42212293,1.0069275,1
81711062,81711047,0.34376353,1.7743299e-06,1.3292332,1.0059065,0.19516514,1.0076452,1
81806973,81806959,0.34333998,1.766133e-06,2.0437875,1.0231618,0.45361212,1.0288496,1
81904562,81904547,0.34267944,1.7607395e-06,2.1514685,1.0551878,0.48741364,1.0645411,1
82007839,82007824,0.34205887,1.7648499e-06,11.83485,17.162828,0.90676373,17.804913,1
82109785,82109767,0.34203306,1.7790156e-06,1.0744648,17.320557,0.007405937,17.205713,1
82205809,82205780,0.34201002,1.7918759e-06,4.1076517,20.93248,0.08956205,20.88789,1
82309155,82309137,0.3419921,1.8067655e-06,11.080279,24.79158,0.5502432,25.177902,1
82406598,82406584,0.34197676,1.8200727e-06,1.694067,26.584423,0.011994756,26.408173,1
82502529,82502514,0.34194678,1.8331424e-06,9.057447,27.406036,0.3326005,27.448645,1
82612098,82612085,0.34189835,1.8482663e-06,6.156865,26.845598,0.15689303,26.793684,1
82702059,82702045,0.3418571,1.8608849e-06,6.864437,26.197119,0.19985445,26.155376,1
82803989,82803972,0.3418097,1.8751241e-06,6.791647,25.355412,0.20213291,25.308943,1
82904302,82904288,0.34176123,1.8891521e-06,6.474108,24.48425,0.19020881,24.392805,1
83006369,83006355,0.34171063,1.903813e-06,6.152448,23.54125,0.17865859,23.45296,1
83111173,83111159,0.34165195,1.9179013e-06,6.2482567,22.597565,0.19196124,22.498674,1
83204112,83204098,0.34160125,1.931398e-06,6.473496,21.776464,0.21381979,21.657267,1
83307614,83307598,0.341537,1.9451484e-06,6.0583067,20.775055,0.19629888,20.718906,1
83361637,0,nan,nan,nan,nan,nan,nan,0
