timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
56065710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
56369716,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
56673730,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
56989722,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
57305708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
57609711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
57909725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
58213712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
58529708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
58833707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
59133711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
59437782,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
59753709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
60057708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
60373709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
60673712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
60978026,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
61281712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
61581737,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
61885708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62185712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62489708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
62793708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63093710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63397707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
63713709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64017711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64317735,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64621708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
64921735,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65225709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65529710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
65829712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66133708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66449858,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
66761712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
