timestamp,saturation_status
56311820,1533
56313332,1533
57313325,1533
58313323,1533
59313372,1533
60313329,1517
61313324,1
62313327,1
63313319,1
64313365,1
65313295,1
66313266,1
67313228,1
68313192,1
69313184,1
70313088,1
71313013,1
72312938,1
73312863,1
74312826,1
75312686,1
76312587,1
77312481,1
78312369,1
79312311,1
80312148,1
81312033,1
82311918,5
83313308,1
84313192,1533
85313095,1533
