timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
57805455,57801984,6684682,2001.2021,1.954299,33.056904,nan,nan,nan,nan,nan,nan,nan,88.270836,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,485.0,455.0,575.0
57931501,57929420,6684682,2001.2021,1.954299,nan,nan,nan,nan,85.98027,nan,nan,nan,60.692986,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,491.0,512.0,517.0
58444041,58440671,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,89.69004,36.965504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,494.0,510.0,538.0
58570058,58566605,6684682,2001.2021,1.954299,86.16432,nan,nan,nan,nan,nan,nan,nan,89.69004,36.965504,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,493.0,510.0,538.0
58570586,58569602,6684682,2001.2021,1.954299,86.16432,nan,nan,nan,nan,nan,nan,nan,88.148415,nan,nan,nan,20.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,493.0,472.0,556.0
58696045,58694039,6684682,2001.2021,1.954299,36.965504,48.857475,nan,nan,nan,nan,nan,nan,88.148415,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,483.0,472.0,556.0
58821828,58821476,6684682,2001.2021,1.954299,85.99491,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,502.0,492.0,546.0
59209173,59208330,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,89.802864,41.25834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,16.0,nan,nan,503.0,456.0,560.0
59339464,59337218,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,88.121574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,480.0,483.0,550.0
59465182,59461656,6684682,2001.2021,1.954299,87.67739,nan,nan,nan,nan,nan,nan,nan,88.121574,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,513.0,483.0,550.0
59847537,59846963,6684682,2001.2021,1.954299,37.13168,nan,nan,nan,86.10974,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,461.0,461.0,582.0
59973626,59972947,6684682,2001.2021,1.954299,42.994576,nan,nan,nan,86.10974,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,476.0,461.0,504.0
59977961,59975899,6684682,2001.2021,1.954299,42.994576,nan,nan,nan,nan,nan,nan,nan,88.119606,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,476.0,474.0,595.0
60103806,60101837,6684682,2001.2021,1.954299,86.023186,nan,nan,nan,nan,nan,nan,nan,88.119606,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,18.0,nan,nan,nan,456.0,474.0,595.0
60229636,60229272,6684682,2001.2021,1.954299,52.76607,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489.0,464.0,559.0
60234390,60232270,6684682,2001.2021,1.954299,52.76607,nan,nan,nan,nan,nan,nan,nan,89.65988,33.223083,42.994576,nan,16.0,nan,nan,nan,nan,nan,nan,nan,18.0,16.0,10.0,nan,489.0,508.0,511.0
60360051,60356709,6684682,2001.2021,1.954299,85.95208,50.811775,nan,nan,nan,nan,nan,nan,89.65988,33.223083,42.994576,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,18.0,16.0,10.0,nan,501.0,508.0,511.0
60360600,60359707,6684682,2001.2021,1.954299,85.95208,50.811775,nan,nan,nan,nan,nan,nan,85.950615,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,501.0,479.0,546.0
60616619,60613105,6684682,2001.2021,1.954299,85.97706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,502.0,489.0,538.0
60742798,60742015,6684682,2001.2021,1.954299,nan,nan,nan,nan,85.99223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,481.0,487.0,531.0
60746951,60743515,6684682,2001.2021,1.954299,nan,nan,nan,nan,85.99223,nan,nan,nan,93.56848,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,18.0,nan,nan,nan,481.0,487.0,523.0
60873052,60869452,6684682,2001.2021,1.954299,60.583267,nan,nan,nan,85.99223,nan,nan,nan,93.56848,nan,nan,nan,16.0,nan,nan,nan,13.0,nan,nan,nan,18.0,nan,nan,nan,458.0,487.0,523.0
60998729,60996888,6684682,2001.2021,1.954299,84.13688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,500.0,560.0,549.0
61003248,60999934,6684682,2001.2021,1.954299,84.13688,nan,nan,nan,nan,nan,nan,nan,91.840866,101.62355,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,500.0,491.0,589.0
61129253,61125824,6684682,2001.2021,1.954299,nan,nan,nan,nan,85.92034,nan,nan,nan,91.840866,101.62355,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,17.0,nan,nan,503.0,489.0,589.0
61255319,61253260,6684682,2001.2021,1.954299,56.67467,84.24257,nan,nan,85.92034,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,504.0,489.0,520.0
61381044,61380696,6684682,2001.2021,1.954299,33.223083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480.0,497.0,545.0
61511700,61509700,6684682,2001.2021,1.954299,nan,nan,nan,nan,44.948875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,479.0,519.0,536.0
61637528,61637115,6684682,2001.2021,1.954299,91.84898,nan,nan,nan,44.948875,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,526.0,519.0,561.0
61894052,61891988,6684682,2001.2021,1.954299,133.0696,136.70004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,653.0,538.0,600.0
61898401,61894940,6684682,2001.2021,1.954299,133.0696,136.70004,nan,nan,nan,nan,nan,nan,48.7863,42.994576,nan,nan,25.0,20.0,nan,nan,nan,nan,nan,nan,17.0,10.0,nan,nan,653.0,530.0,559.0
62025174,62023875,6684682,2001.2021,1.954299,144.64825,nan,nan,nan,nan,nan,nan,nan,185.75928,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,598.0,553.0,579.0
62150484,62149813,6684682,2001.2021,1.954299,163.93489,nan,nan,nan,162.34053,nan,nan,nan,185.75928,nan,nan,nan,18.0,nan,nan,nan,16.0,nan,nan,nan,20.0,nan,nan,nan,601.0,545.0,579.0
62276113,62275749,6684682,2001.2021,1.954299,173.98808,177.87238,179.7955,nan,162.34053,nan,nan,nan,nan,nan,nan,nan,32.0,25.0,25.0,nan,16.0,nan,nan,nan,nan,nan,nan,nan,659.0,545.0,548.0
62280696,62277248,6684682,2001.2021,1.954299,173.98808,177.87238,179.7955,nan,43.21264,nan,nan,nan,nan,nan,nan,nan,32.0,25.0,25.0,nan,16.0,nan,nan,nan,nan,nan,nan,nan,659.0,598.0,548.0
62406751,62406184,6684682,2001.2021,1.954299,173.86923,187.764,nan,nan,185.76543,179.97879,nan,nan,nan,nan,nan,nan,34.0,34.0,nan,nan,25.0,17.0,nan,nan,nan,nan,nan,nan,743.0,610.0,552.0
62537839,62535124,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,187.79599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,882.0,724.0,559.0
62919872,62918976,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,38.86792,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,639.0,681.0,796.0
63683978,63683585,6684682,2001.2021,1.954299,50.59371,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576.0,532.0,1435.0
64327749,64326708,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,35.177383,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,523.0,510.0,1398.0
64713880,64710556,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,53.854336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,524.0,553.0,1702.0
66373558,66370141,6684682,2001.2021,1.954299,50.811775,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,581.0,488.0,1875.0
66881715,66881366,6684682,2001.2021,1.954299,40.82222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,566.0,467.0,1927.0
67138070,67137729,6684682,2001.2021,1.954299,54.72037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,568.0,504.0,1221.0
67399032,67395592,6684682,2001.2021,1.954299,nan,nan,nan,nan,44.7827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,490.0,504.0,1128.0
67525419,67524520,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,43.21264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,523.0,542.0,1230.0
68038370,68035744,6684682,2001.2021,1.954299,nan,nan,nan,nan,48.750828,nan,nan,nan,33.225925,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,536.0,528.0,1094.0
68550591,68548510,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,34.95932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,537.0,561.0,1235.0
68933154,68929255,6684682,2001.2021,1.954299,97.7207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,584.0,545.0,1164.0
69319364,69316042,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,54.72037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,538.0,558.0,1239.0
69571258,69567950,6684682,2001.2021,1.954299,45.166935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,535.0,505.0,1504.0
70084117,70080618,6684682,2001.2021,1.954299,44.948875,48.639416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,547.0,562.0,1277.0
70341073,70338474,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,43.104294,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,608.0,542.0,1566.0
70596928,70594877,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,54.830086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,1428.0,39648.0,1146.0
70853820,70851184,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,87.94345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,630.0,122829.0,756.0
70979512,70978611,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,60.801327,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,699.0,117196.0,712.0
71365772,71362392,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,35.409336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,731.0,115193.0,676.0
71487234,71486867,6684682,2001.2021,1.954299,56.89273,nan,nan,nan,nan,nan,nan,nan,35.409336,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,878.0,115193.0,676.0
73025779,73021932,6684682,2001.2021,1.954299,56.67467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,702.0,108158.0,588.0
73155971,73153857,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,52.98413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,887.0,118561.0,556.0
73282166,73278372,6684682,2001.2021,1.954299,56.89273,nan,nan,nan,nan,nan,nan,nan,52.98413,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,987.0,118561.0,556.0
73412106,73408707,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,56.67467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,889.0,111038.0,631.0
74046239,74045836,6684682,2001.2021,1.954299,48.639416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,844.0,119829.0,606.0
74433520,74432656,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,33.441143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,696.0,115524.0,622.0
74558962,74557037,6684682,2001.2021,1.954299,32.949944,33.223083,nan,nan,nan,nan,nan,nan,33.441143,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,730.0,115524.0,622.0
75714726,75711355,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,34.95932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,1092.0,122085.0,741.0
76479469,76477396,6684682,2001.2021,1.954299,nan,nan,nan,nan,48.857475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,814.0,503.0,679.0
76865999,76862664,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,37.03144,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,562.0,542.0,631.0
76992608,76991585,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,37.34974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,625.0,528.0,683.0
77504760,77501275,6684682,2001.2021,1.954299,nan,nan,nan,nan,48.857475,51.72483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,10.0,nan,nan,nan,nan,nan,nan,504.0,526.0,778.0
77887400,77886539,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,47.121235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,641.0,652.0,867.0
78143586,78139885,6684682,2001.2021,1.954299,47.121235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,591.0,651.0,926.0
78656251,78654069,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,48.857475,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,564.0,539.0,679.0
78907915,78907461,6684682,2001.2021,1.954299,56.45661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,546.0,608.0,716.0
81210405,81210002,6684682,2001.2021,1.954299,52.54801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,663.0,595.0,1747.0
81215206,81213000,6684682,2001.2021,1.954299,52.54801,nan,nan,nan,nan,nan,nan,nan,58.410908,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,663.0,577.0,1497.0
81341641,81340421,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,60.692986,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,669.0,701.0,1561.0
81853841,81851607,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,39.08598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,532.0,607.0,940.0
81979775,81979029,6684682,2001.2021,1.954299,nan,nan,nan,nan,34.95932,nan,nan,nan,39.08598,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,635.0,805.0,940.0
82236461,82233872,6684682,2001.2021,1.954299,111.3797,nan,nan,nan,43.022186,nan,nan,nan,nan,nan,nan,nan,125.0,nan,nan,nan,37.0,nan,nan,nan,nan,nan,nan,nan,4553.0,1090.0,1008.0
82361755,82361294,6684682,2001.2021,1.954299,109.36131,nan,nan,nan,43.022186,nan,nan,nan,nan,nan,nan,nan,225.0,nan,nan,nan,37.0,nan,nan,nan,nan,nan,nan,nan,9238.0,1090.0,1153.0
82366429,82364292,6684682,2001.2021,1.954299,109.36131,nan,nan,nan,109.37428,nan,nan,nan,46.89379,nan,nan,nan,225.0,nan,nan,nan,37.0,nan,nan,nan,25.0,nan,nan,nan,9238.0,1546.0,1206.0
82874828,82872528,6684682,2001.2021,1.954299,162.34442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1763.0,18641.0,703.0
82878966,82875480,6684682,2001.2021,1.954299,162.34442,nan,nan,nan,nan,nan,nan,nan,33.216095,46.903175,nan,nan,29.0,nan,nan,nan,nan,nan,nan,nan,40.0,17.0,nan,nan,1763.0,7531.0,730.0
83000324,82999950,6684682,2001.2021,1.954299,164.13031,156.39232,nan,nan,nan,nan,nan,nan,33.216095,46.903175,nan,nan,34.0,20.0,nan,nan,nan,nan,nan,nan,40.0,17.0,nan,nan,785.0,7531.0,730.0
83004996,83002901,6684682,2001.2021,1.954299,164.13031,156.39232,nan,nan,164.25902,nan,nan,nan,32.707157,42.98652,nan,nan,34.0,20.0,nan,nan,26.0,nan,nan,nan,89.0,17.0,nan,nan,785.0,2092.0,1145.0
83131225,83130323,6684682,2001.2021,1.954299,165.75891,nan,nan,nan,164.34355,nan,nan,nan,32.707157,42.98652,nan,nan,34.0,nan,nan,nan,40.0,nan,nan,nan,89.0,17.0,nan,nan,590.0,877.0,1145.0
83135372,83131823,6684682,2001.2021,1.954299,165.75891,nan,nan,nan,164.34355,nan,nan,nan,32.55751,164.29253,nan,nan,34.0,nan,nan,nan,40.0,nan,nan,nan,89.0,25.0,nan,nan,590.0,877.0,1550.0
83256740,83256246,6684682,2001.2021,1.954299,165.73315,164.30528,nan,nan,164.34355,nan,nan,nan,32.55751,164.29253,nan,nan,50.0,26.0,nan,nan,40.0,nan,nan,nan,89.0,25.0,nan,nan,636.0,877.0,1550.0
83261131,83257746,6684682,2001.2021,1.954299,165.73315,164.30528,nan,nan,164.2655,34.95932,156.55164,nan,32.55751,164.29253,nan,nan,50.0,26.0,nan,nan,41.0,16.0,16.0,nan,89.0,25.0,nan,nan,636.0,607.0,1550.0
83261416,83259244,6684682,2001.2021,1.954299,165.73315,164.30528,nan,nan,164.2655,34.95932,156.55164,nan,32.53699,164.33727,nan,nan,50.0,26.0,nan,nan,41.0,16.0,16.0,nan,85.0,18.0,nan,nan,636.0,607.0,1623.0
83387590,83386667,6684682,2001.2021,1.954299,165.83682,164.42688,nan,nan,164.31668,nan,nan,nan,32.554565,nan,nan,nan,58.0,25.0,nan,nan,20.0,nan,nan,nan,85.0,nan,nan,nan,617.0,554.0,1520.0
83512947,83512591,6684682,2001.2021,1.954299,165.75714,162.77156,nan,nan,164.31668,nan,nan,nan,32.554565,nan,nan,nan,45.0,13.0,nan,nan,20.0,nan,nan,nan,85.0,nan,nan,nan,708.0,554.0,1520.0
83517782,83515588,6684682,2001.2021,1.954299,165.75714,162.77156,nan,nan,165.85547,nan,nan,nan,32.660034,nan,nan,nan,45.0,13.0,nan,nan,25.0,nan,nan,nan,157.0,nan,nan,nan,708.0,536.0,1519.0
83643986,83643011,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,32.968204,37.108223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,101.0,17.0,nan,nan,1429.0,512.0,962.0
83900245,83899401,6684682,2001.2021,1.954299,82.16253,nan,nan,nan,nan,nan,nan,nan,86.06187,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,742.0,504.0,509.0
84026257,84023778,6684682,2001.2021,1.954299,37.13168,nan,nan,nan,nan,nan,nan,nan,86.06187,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,553.0,504.0,509.0
84286537,84283120,6684682,2001.2021,1.954299,nan,nan,nan,nan,nan,nan,nan,nan,85.98915,33.209354,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,10.0,nan,nan,490.0,463.0,502.0
84412367,84409090,6684682,2001.2021,1.954299,nan,nan,nan,nan,52.54801,nan,nan,nan,85.98915,33.209354,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,20.0,10.0,nan,nan,479.0,467.0,502.0
84412682,84410542,6684682,2001.2021,1.954299,nan,nan,nan,nan,52.54801,nan,nan,nan,52.98413,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,479.0,467.0,549.0
84538508,84534967,6684682,2001.2021,1.954299,84.02597,nan,nan,nan,52.54801,nan,nan,nan,52.98413,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,523.0,467.0,549.0
84664271,84663935,6684682,2001.2021,1.954299,82.18258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,503.0,519.0,498.0
84668978,84666886,6684682,2001.2021,1.954299,82.18258,nan,nan,nan,nan,nan,nan,nan,60.583267,85.76707,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,13.0,nan,nan,503.0,462.0,557.0
84920634,84918780,6684682,2001.2021,1.954299,35.011204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,454.0,463.0,559.0
84925105,84921731,6684682,2001.2021,1.954299,35.011204,nan,nan,nan,nan,nan,nan,nan,87.86945,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,454.0,449.0,560.0
85176934,85175077,6684682,2001.2021,1.954299,37.13168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,502.0,516.0,572.0
85181520,85178076,6684682,2001.2021,1.954299,37.13168,nan,nan,nan,nan,nan,nan,nan,89.900826,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,502.0,486.0,535.0
