timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
56308731,-0.005227163,-2.5294888e-05,-0.005425325,4495,0,0.06969371,0.28879783,-9.688333,5082,0
56313230,0.0031023992,0.0003118946,-8.437484e-05,4499,0,0.06489687,0.2775267,-9.689925,4910,0
56319225,0.00040066254,-0.0013461619,-0.0015540502,5995,0,0.1186704,0.31875432,-9.6816845,4993,0
56328220,-2.6710217e-05,0.0017780978,-0.002691376,8995,0,0.08398834,0.30292922,-9.670049,8741,0
56332720,0.0023634383,-0.0029880672,-0.0022689824,4500,0,0.06885443,0.2986198,-9.689022,5000,0
56337264,0.006156428,-0.0005447116,0.0046718167,4544,0,0.080844685,0.3208967,-9.66381,4991,0
56343213,0.0006089199,-0.0007864082,-0.0043730224,5949,0,0.05743516,0.32223412,-9.728158,4997,0
56347714,-0.0047502266,0.0032970398,-0.0013309171,4501,0,0.11059839,0.31090823,-9.701643,4993,0
56352255,-0.0007165201,-0.0014845255,0.0036969888,4541,0,0.0850109,0.31222996,-9.680157,4995,0
56358206,-0.00323034,0.0008882908,-0.0011708013,5951,0,0.09314894,0.30203226,-9.664418,4996,0
56362706,0.0060327183,-0.004300339,0.004972792,4500,0,0.067285605,0.32300338,-9.7092905,4998,0
56367248,0.00782466,0.009966744,-0.002492274,4542,0,0.07858724,0.32894436,-9.6957,4992,0
56373198,-0.0055816397,-0.002342684,0.0031608108,5950,0,0.098385125,0.2799167,-9.691876,4995,0
56377695,-0.008635628,-0.0032380044,-0.0010827443,4497,0,0.07370816,0.31514138,-9.691256,4995,0
56382241,0.0043922616,-0.0052707884,0.008922327,4546,0,0.065968804,0.28762022,-9.705897,4995,0
56386693,-0.0034876093,-0.0020667869,-0.00807652,4452,0,0.03365404,0.31180507,-9.670813,4996,0
56391218,0.0073344023,0.0005705834,-0.0032142152,4525,0,0.060030274,0.28239435,-9.657664,4995,0
56401686,0.0020656537,-0.0022033097,-0.0007107875,10468,0,0.075548746,0.31674367,-9.711752,8742,0
56406207,-0.0036129367,-0.002622191,0.00077274436,4521,0,0.12450138,0.30256557,-9.679528,4998,0
56410679,-0.0011847294,0.00023474482,-0.0053075003,4472,0,0.052687302,0.3332972,-9.67747,4992,0
56416677,-0.00013387366,0.0019141757,0.0033976294,5998,0,0.07014481,0.3058329,-9.685325,4996,0
56421193,0.00520322,0.0038730626,-0.0036287447,4516,0,0.07536216,0.3083886,-9.67858,4995,0
56430170,-0.0023320685,-0.003155195,-0.0007247106,8977,0,0.05233147,0.32945102,-9.679123,8742,0
56434714,-0.0005209465,0.003566988,0.00395531,4544,0,0.04175856,0.30139384,-9.698447,4995,0
56440669,0.005209069,-0.0014326025,0.005064369,5955,0,0.062010475,0.28915167,-9.6930065,4996,0
56445162,-0.00029860737,0.0042130495,-0.013250322,4493,0,0.042665817,0.27359083,-9.666891,4994,0
56449706,0.0034431336,0.0027643861,0.002953486,4544,0,0.09036615,0.31325075,-9.651037,4996,0
56455657,-0.002934606,-0.0012037997,-0.0020576497,5951,0,0.06908191,0.31355125,-9.678218,4995,0
56460154,0.0036362957,-0.0007624318,-0.003021203,4497,0,0.06583912,0.2882436,-9.69239,4994,0
56464699,0.0036523135,0.0014288237,-0.002574326,4545,0,0.081492245,0.33372843,-9.699857,4995,0
56470649,-0.0014030427,-0.0022224276,0.0014651364,5950,0,0.078081414,0.25762978,-9.70432,4997,0
56475151,-0.0020611314,-0.0030996446,-0.018460259,4502,0,0.07998225,0.24707605,-9.72113,4993,0
56479693,-0.003840487,0.00018460977,-0.0032928458,4542,0,0.06993007,0.3422802,-9.651616,4996,0
56485641,-0.0023945756,-0.005206207,0.029641112,5948,0,0.09648877,0.50313705,-9.643254,4996,0
56490140,0.002060353,0.0019068094,0.022545746,4499,0,-0.017688565,0.13281012,-9.75158,4994,0
56494684,0.0032297142,0.00035114173,-0.029253855,4544,0,0.0830067,-0.020196546,-9.647823,4995,0
56500635,-0.0019902901,0.006200635,-0.060167927,5951,0,0.080266416,0.36023274,-9.625112,4995,0
56505135,-0.0050948514,0.007858342,0.007196906,4500,0,0.14160688,0.7445644,-9.730333,4998,0
56509680,0.0050373217,-0.00023892778,0.042503726,4545,0,0.20865795,0.4783711,-9.683917,4993,0
56515627,-0.0015171913,-0.0048859124,0.04537417,5947,0,0.059648126,0.0072497204,-9.756017,4995,0
56520125,0.005901974,-0.017804159,-0.028493054,4498,0,0.20084833,0.154398,-9.580879,4995,0
56524672,0.00063401344,-0.0034192349,-0.018524032,4547,0,-0.023386149,0.34128007,-9.790331,4996,0
56530619,0.002164228,0.0049356217,0.0067493003,5947,0,0.09438729,0.59818465,-9.6542225,4995,0
56535118,0.009252973,-0.0019431653,0.021519708,4499,0,0.11628798,0.23296933,-9.689274,4995,0
