timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
56024325,0.0,0.0,0.0,0.022322152,-0.035638537,-0.07169666,0.05733576,0,0,1,0
61905691,0.0,0.0,0.0,0.021636644,-0.031596016,-0.07566617,0.056915596,0,0,1,0
85303149,0.0,0.0,0.0,0.25048694,0.59457505,-0.07161732,-0.00442747,0,0,1,0
