timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
56311798,0.0,0.0,0.0,0.0
56313306,0.0,0.0,0.0,0.0
56332789,0.0,0.0,0.0,0.0
56352329,0.0,0.0,0.0,0.0
56373268,0.0,0.0,0.0,0.0
56392761,0.0,0.0,0.0,0.0
56412298,0.0,0.0,0.0,0.0
56433238,0.0,0.0,0.0,0.0
56452731,0.0,0.0,0.0,0.0
56472268,0.0,0.0,0.0,0.0
56493210,0.0,0.0,0.0,0.0
56512699,0.0,0.0,0.0,0.0
56532237,0.0,0.0,0.0,0.0
56553182,0.0,0.0,0.0,0.0
56572671,0.0,0.0,0.0,0.0
56592210,0.0,0.0,0.0,0.0
56613150,0.0,0.0,0.0,0.0
56632639,0.0,0.0,0.0,0.0
56652176,0.0,0.0,0.0,0.0
56673121,0.0,0.0,0.0,0.0
56692613,0.0,0.0,0.0,0.0
56712154,0.0,0.0,0.0,0.0
56733092,0.0,0.0,0.0,0.0
56752584,0.0,0.0,0.0,0.0
56772119,0.0,0.0,0.0,0.0
56793062,0.0,0.0,0.0,0.0
56812551,0.0,0.0,0.0,0.0
56832123,0.0,0.0,0.0,0.0
56853031,0.0,0.0,0.0,0.0
56872521,0.0,0.0,0.0,0.0
56892066,0.0,0.0,0.0,0.0
56913002,0.0,0.0,0.0,0.0
56932492,0.0,0.0,0.0,0.0
56952028,0.0,0.0,0.0,0.0
56972974,0.0,0.0,0.0,0.0
56992460,0.0,0.0,0.0,0.0
57011996,0.0,0.0,0.0,0.0
57032935,0.0,0.0,0.0,0.0
57052431,0.0,0.0,0.0,0.0
57071962,0.0,0.0,0.0,0.0
57092908,0.0,0.0,0.0,0.0
57112398,0.0,0.0,0.0,0.0
57131933,0.0,0.0,0.0,0.0
57152878,0.0,0.0,0.0,0.0
57172367,0.0,0.0,0.0,0.0
57191905,0.0,0.0,0.0,0.0
57212849,0.0,0.0,0.0,0.0
57232339,0.0,0.0,0.0,0.0
57253325,0.0,0.0,0.0,0.0
57272819,0.0,0.0,0.0,0.0
57292306,0.0,0.0,0.0,0.0
57313300,0.0,0.0,0.0,0.0
57332788,0.0,0.0,0.0,0.0
57352281,0.0,0.0,0.0,0.0
57373268,0.0,0.0,0.0,0.0
57392755,0.0,0.0,0.0,0.0
57412248,0.0,0.0,0.0,0.0
57433238,0.0,0.0,0.0,0.0
57452759,0.0,0.0,0.0,0.0
57472218,0.0,0.0,0.0,0.0
57493209,0.0,0.0,0.0,0.0
57512698,0.0,0.0,0.0,0.0
57532192,0.0,0.0,0.0,0.0
57553176,0.0,0.0,0.0,0.0
57572666,0.0,0.0,0.0,0.0
