timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
56311799,56311729,0.013794095,-0.0032095793,0.0002232371,0.001,0.0,0.0,0.0,-1.0
56313308,56313230,0.013623369,-0.003309872,0.00036097527,0.001,0.0,0.0,0.0,-1.0
56314847,56314777,0.013497772,-0.0031944534,-6.562297e-06,0.001,0.0,0.0,0.0,-1.0
56316298,56316226,0.013468634,-0.0031629042,-9.7393015e-05,0.001,0.0,0.0,0.0,-1.0
56317799,56317729,0.013417694,-0.0031956835,-4.41639e-05,0.001,0.0,0.0,0.0,-1.0
56319299,56319225,0.013299807,-0.0031571467,-0.0001474529,0.001,0.0,0.0,0.0,-1.0
56320798,56320724,0.013241772,-0.003171988,-0.00025366544,0.001,0.0,0.0,0.0,-1.0
56322346,56322270,0.0131836515,-0.0032701702,0.00013973849,0.001,0.0,0.0,0.0,-1.0
56323801,56323724,0.013192173,-0.0033260437,0.0005377848,0.001,0.0,0.0,0.0,-1.0
56325296,56325222,0.013196658,-0.00345761,0.00053976657,0.001,0.0,0.0,0.0,-1.0
56326796,56326721,0.013131961,-0.003525953,0.00064699206,0.001,0.0,0.0,0.0,-1.0
56328289,56328220,0.01307671,-0.003509783,0.0007743346,0.001,0.0,0.0,0.0,-1.0
56329839,56329766,0.013107784,-0.0034687608,0.0008948208,0.001,0.0,0.0,0.0,-1.0
56331295,56331221,0.013107617,-0.0034537436,0.00080672983,0.001,0.0,0.0,0.0,-1.0
56332791,56332720,0.013076721,-0.0033761724,0.0009420343,0.001,0.0,0.0,0.0,-1.0
56334290,56334217,0.013008279,-0.0032680787,0.00065547985,0.001,0.0,0.0,0.0,-1.0
56335791,56335718,0.013028253,-0.0031344444,0.0003285404,0.001,0.0,0.0,0.0,-1.0
56337342,56337264,0.012940772,-0.003148044,0.00030891324,0.001,0.0,0.0,0.0,-1.0
56338789,56338715,0.012906996,-0.0030822488,0.00020586017,0.001,0.0,0.0,0.0,-1.0
56340288,56340214,0.012980024,-0.0030773352,0.00013903136,0.001,0.0,0.0,0.0,-1.0
56341794,56341715,0.013094989,-0.003100393,1.7316484e-05,0.001,0.0,0.0,0.0,-1.0
56343290,56343213,0.013171613,-0.0031709573,-5.3656495e-05,0.001,0.0,0.0,0.0,-1.0
56344835,56344759,0.013289721,-0.0031245132,0.00014469904,0.001,0.0,0.0,0.0,-1.0
56346289,56346213,0.01343221,-0.0031944364,1.4548291e-05,0.001,0.0,0.0,0.0,-1.0
56347791,56347714,0.01353806,-0.003320519,0.00010192142,0.001,0.0,0.0,0.0,-1.0
56349286,56349209,0.013523945,-0.0035652313,-0.00039414238,0.001,0.0,0.0,0.0,-1.0
56350781,56350709,0.013425223,-0.0036757002,-0.00047185647,0.001,0.0,0.0,0.0,-1.0
56352330,56352255,0.013475264,-0.003640741,-0.00031407486,0.001,0.0,0.0,0.0,-1.0
56353784,56353710,0.013564566,-0.0036311958,-0.00044739182,0.001,0.0,0.0,0.0,-1.0
56355280,56355206,0.013665401,-0.003652182,-0.00027457273,0.001,0.0,0.0,0.0,-1.0
56356777,56356706,0.013731956,-0.0036226925,-9.1685746e-05,0.001,0.0,0.0,0.0,-1.0
56358278,56358206,0.013817508,-0.003496854,0.00022305177,0.001,0.0,0.0,0.0,-1.0
56359826,56359752,0.013845434,-0.0034250813,0.00037379016,0.001,0.0,0.0,0.0,-1.0
56361283,56361205,0.013674894,-0.0033507282,0.0003166,0.001,0.0,0.0,0.0,-1.0
56362780,56362706,0.013479518,-0.003213862,-0.0003763915,0.001,0.0,0.0,0.0,-1.0
56364275,56364204,0.013290715,-0.0031951908,-0.00025520666,0.001,0.0,0.0,0.0,-1.0
56365776,56365701,0.013043614,-0.0033066908,-0.00015203688,0.001,0.0,0.0,0.0,-1.0
56367321,56367248,0.01282257,-0.0035415883,-0.0005782259,0.001,0.0,0.0,0.0,-1.0
56368817,56368744,0.0127804885,-0.003698458,-0.0007079607,0.001,0.0,0.0,0.0,-1.0
56370274,56370201,0.012839879,-0.0036988654,-0.0009048148,0.001,0.0,0.0,0.0,-1.0
56371773,56371699,0.0129309585,-0.0035882988,-0.0008465605,0.001,0.0,0.0,0.0,-1.0
56373270,56373198,0.013051847,-0.0035425792,-0.0006393724,0.001,0.0,0.0,0.0,-1.0
56374820,56374744,0.013309239,-0.0034239925,-0.00038741025,0.001,0.0,0.0,0.0,-1.0
56376306,56376234,0.013611845,-0.0032914921,-0.000282431,0.001,0.0,0.0,0.0,-1.0
56377765,56377695,0.013904548,-0.003202956,-0.00049651763,0.001,0.0,0.0,0.0,-1.0
56379268,56379197,0.0141187105,-0.0029999027,-0.00048346719,0.001,0.0,0.0,0.0,-1.0
56380770,56380694,0.014207991,-0.0029285576,-0.00030998964,0.001,0.0,0.0,0.0,-1.0
56382316,56382241,0.014171873,-0.0028111748,-0.00077911234,0.001,0.0,0.0,0.0,-1.0
56383808,56383733,0.0139912665,-0.0027081883,-0.00080996024,0.001,0.0,0.0,0.0,-1.0
56385261,56385191,0.013866926,-0.0026599932,-0.00038175506,0.001,0.0,0.0,0.0,-1.0
56386766,56386693,0.01373094,-0.0026689372,-0.00019456015,0.001,0.0,0.0,0.0,-1.0
56388262,56388190,0.013536151,-0.00285148,8.864195e-06,0.001,0.0,0.0,0.0,-1.0
56389816,56389740,0.013342076,-0.0029368224,0.00030899965,0.001,0.0,0.0,0.0,-1.0
56391294,56391218,0.013116987,-0.0031358146,0.00045037104,0.001,0.0,0.0,0.0,-1.0
56392762,56392688,0.012875219,-0.0033294049,0.0004086986,0.001,0.0,0.0,0.0,-1.0
56394259,56394187,0.012802202,-0.003385935,0.00056037307,0.001,0.0,0.0,0.0,-1.0
56395764,56395687,0.012744172,-0.003385436,0.0003025653,0.001,0.0,0.0,0.0,-1.0
56397308,56397233,0.0127509115,-0.0033084634,0.00076580537,0.001,0.0,0.0,0.0,-1.0
56398780,56398711,0.012772458,-0.003269865,0.00047469186,0.001,0.0,0.0,0.0,-1.0
56400254,56400185,0.012818691,-0.0032274914,0.00048015267,0.001,0.0,0.0,0.0,-1.0
56401760,56401686,0.012868948,-0.0032520099,0.00031784535,0.001,0.0,0.0,0.0,-1.0
56403254,56403183,0.012871022,-0.0033089663,0.00041969417,0.001,0.0,0.0,0.0,-1.0
56404803,56404729,0.012885744,-0.0033732145,0.00027652376,0.001,0.0,0.0,0.0,-1.0
56406280,56406207,0.013007325,-0.0033835822,-4.3168243e-06,0.001,0.0,0.0,0.0,-1.0
