timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
212000,1310988,1310988,1310996,1311004,0,0.02565245,0.003327892,0.022336641,0.0,1310988,1310988,1310996,1311004,0,0.00017745323,0.00010647308,8.831105e-05,0.0,1,1,1,0,1,1,1,0
396000,1310988,1310988,1310996,1311004,0,0.0037991242,0.0005854159,0.0039974274,0.0,1310988,1310988,1310996,1311004,0,0.00019622312,0.00023582783,0.00013059989,0.0,1,1,1,0,1,1,1,0
596000,1310988,1310988,1310996,1311004,0,0.0012273642,0.0006135746,0.0006135746,0.0,1310988,1310988,1310996,1311004,0,8.167378e-05,4.0836858e-05,4.0836858e-05,0.0,1,1,1,0,1,1,1,0
792000,1310988,1310988,1310996,1311004,0,0.002676391,0.0013378878,0.0013378878,0.0,1310988,1310988,1310996,1311004,0,0.00021129969,0.000105649815,0.000105649815,0.0,1,1,1,0,1,1,1,0
996000,1310988,1310988,1310996,1311004,0,0.0014149355,0.0006149315,0.00081458123,0.0,1310988,1310988,1310996,1311004,0,0.00016423957,8.588952e-05,7.917458e-05,0.0,1,1,1,0,1,1,1,0
1200000,1310988,1310988,1310996,1311004,0,0.0068413904,0.008015652,0.0013421079,0.0,1310988,1310988,1310996,1311004,0,0.00020742626,0.00031293445,0.00015497734,0.0,1,1,1,0,1,1,1,0
1400000,1310988,1310988,1310996,1311004,0,0.0024408835,0.0011017605,0.0019586834,0.0,1310988,1310988,1310996,1311004,0,0.0002542061,0.0002167434,0.00031581035,0.0,1,1,1,0,1,1,1,0
1596000,1310988,1310988,1310996,1311004,0,0.0017737543,0.0032594164,0.0036784664,0.0,1310988,1310988,1310996,1311004,0,0.00023549369,0.00013210266,0.0003302137,0.0,1,1,1,0,1,1,1,0
1796000,1310988,1310988,1310996,1311004,0,0.004062305,0.0046691275,0.0040844176,0.0,1310988,1310988,1310996,1311004,0,0.00026044008,0.0002644817,0.00036309444,0.0,1,1,1,0,1,1,1,0
2000000,1310988,1310988,1310996,1311004,0,0.0020891186,0.0054352856,0.0040740874,0.0,1310988,1310988,1310996,1311004,0,0.00018749609,0.00030313543,0.00019190823,0.0,1,1,1,0,1,1,1,0
2196000,1310988,1310988,1310996,1311004,0,0.004305227,0.0020590506,0.0038156093,0.0,1310988,1310988,1310996,1311004,0,0.00029818196,0.00024777232,0.0003733016,0.0,1,1,1,0,1,1,1,0
2400000,1310988,1310988,1310996,1311004,0,0.0047064335,0.0036032833,0.0036208213,0.0,1310988,1310988,1310996,1311004,0,0.00018557312,0.00012678839,0.0001942096,0.0,1,1,1,0,1,1,1,0
2596000,1310988,1310988,1310996,1311004,0,0.003084104,0.0019110247,0.004193177,0.0,1310988,1310988,1310996,1311004,0,0.00019494843,0.00021935847,0.00015556793,0.0,1,1,1,0,1,1,1,0
2800000,1310988,1310988,1310996,1311004,0,0.003921068,0.005689548,0.0022132667,0.0,1310988,1310988,1310996,1311004,0,0.00028537746,0.0004160395,0.00029897573,0.0,1,1,1,0,1,1,1,0
2996000,1310988,1310988,1310996,1311004,0,0.005168994,0.0049914476,0.0091117,0.0,1310988,1310988,1310996,1311004,0,0.00020316556,0.0003590093,0.00038572453,0.0,1,1,1,0,1,1,1,0
3200000,1310988,1310988,1310996,1311004,0,0.0015817746,0.0047921245,0.004938817,0.0,1310988,1310988,1310996,1311004,0,0.00024891304,0.0001498957,0.0002808501,0.0,1,1,1,0,1,1,1,0
3396000,1310988,1310988,1310996,1311004,0,0.0020747636,0.002864815,0.0040776785,0.0,1310988,1310988,1310996,1311004,0,0.00028192045,9.794916e-05,0.00026381877,0.0,1,1,1,0,1,1,1,0
3596000,1310988,1310988,1310996,1311004,0,0.0024189274,0.0035798263,0.0014215877,0.0,1310988,1310988,1310996,1311004,0,0.00013155336,0.00012874686,0.00015342212,0.0,1,1,1,0,1,1,1,0
3804000,1310988,1310988,1310996,1311004,0,0.0029089872,0.0019898138,0.0039739483,0.0,1310988,1310988,1310996,1311004,0,0.00010011655,0.00029849366,0.00033870866,0.0,1,1,1,0,1,1,1,0
3992000,1310988,1310988,1310996,1311004,0,0.0036474678,0.0034621905,0.0030530007,0.0,1310988,1310988,1310996,1311004,0,0.00024440297,4.2828175e-05,0.0002654493,0.0,1,1,1,0,1,1,1,0
4200000,1310988,1310988,1310996,1311004,0,0.0032212306,0.0016589819,0.0043030046,0.0,1310988,1310988,1310996,1311004,0,8.709768e-05,0.00026921104,0.00029466028,0.0,1,1,1,0,1,1,1,0
4400000,1310988,1310988,1310996,1311004,0,0.0044842935,0.0036540413,0.004774315,0.0,1310988,1310988,1310996,1311004,0,0.00017805776,0.00026848642,0.00018328379,0.0,1,1,1,0,1,1,1,0
4600000,1310988,1310988,1310996,1311004,0,0.0017378988,0.002530724,0.0042158756,0.0,1310988,1310988,1310996,1311004,0,0.0003266765,0.00017476936,0.00022530963,0.0,1,1,1,0,1,1,1,0
4796000,1310988,1310988,1310996,1311004,0,0.0034913311,0.0025903701,0.0019031947,0.0,1310988,1310988,1310996,1311004,0,0.00031647546,6.488008e-05,0.00025241936,0.0,1,1,1,0,1,1,1,0
4996000,1310988,1310988,1310996,1311004,0,0.00280603,0.0023929535,0.001653906,0.0,1310988,1310988,1310996,1311004,0,0.00019352867,0.00031967345,0.0003089759,0.0,1,1,1,0,1,1,1,0
5200000,1310988,1310988,1310996,1311004,0,0.0030724646,0.0045438195,0.0037745952,0.0,1310988,1310988,1310996,1311004,0,0.0002274421,0.00015907935,8.847082e-05,0.0,1,1,1,0,1,1,1,0
5400000,1310988,1310988,1310996,1311004,0,0.0055384305,0.008289924,0.0031487732,0.0,1310988,1310988,1310996,1311004,0,0.00018548022,0.00025825968,0.00017612659,0.0,1,1,1,0,1,1,1,0
