timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
628000,628000,4.347159e-10,2.174582e-05,0.0073474557,0.00012825169,0.0010298375,9.191741e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
640000,640000,4.3470072e-10,2.1645046e-05,0.0071407715,0.00010415561,0.0015176205,1.6653803e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
824000,824000,5.4322236e-10,2.5664056e-05,0.008743237,0.00026707313,0.0027518985,0.004431381,512,0,1.2743908,1.7504959,0.0,nan,nan,0.0011290358,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1024000,1024000,5.9681643e-10,2.7082062e-05,0.009036534,0.00013420024,0.0012189896,0.0015099156,512,0,1.1886898,1.239853,0.0,nan,nan,0.0013292028,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1228000,1228000,5.732618e-10,2.8375433e-05,0.010108773,1.0216659e-05,0.00044575357,0.0009508197,512,0,1.0272924,0.9777072,0.0,nan,nan,0.0010051292,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1428000,1428000,5.555673e-10,2.9670573e-05,0.009468664,9.531438e-06,0.0005048171,0.002624671,512,0,0.87918586,0.8653302,0.0,nan,nan,0.0028925953,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1620000,1620000,5.7733623e-10,3.1688185e-05,0.010610606,9.26349e-06,0.0005000148,0.0007362193,512,0,0.75068456,0.81394726,0.0,nan,nan,0.0005939876,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1828000,1828000,6.1920685e-10,3.213937e-05,0.0101327505,2.1645485e-05,0.0009490639,0.0032470936,512,0,0.69552153,0.7663687,0.0,nan,nan,0.0013321198,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2028000,2028000,5.6804417e-10,3.171669e-05,0.009956568,7.0537644e-05,0.001286976,0.0033230842,512,0,0.66424304,0.7369087,0.0,nan,nan,0.0019055982,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2229000,2229000,5.8562116e-10,3.114354e-05,0.008749237,0.00013658854,0.0020061634,0.0046090474,512,0,0.6642423,0.7210979,0.0,nan,nan,0.001806063,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2428000,2428000,6.552209e-10,3.2230313e-05,0.008601678,0.0002302098,0.0021092966,0.002419244,512,0,0.67098325,0.71550494,0.0,nan,nan,1.6643575e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2624000,2624000,6.3345856e-10,3.1254953e-05,0.00851924,0.00034117972,0.0030441002,0.0035099322,512,0,0.6596368,0.7291053,0.0,nan,nan,0.001292359,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2828000,2828000,6.094945e-10,3.1729127e-05,0.009058903,0.000388245,0.0034887008,0.0027100244,512,0,0.6654363,0.73831195,0.0,nan,nan,0.0008488368,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3028000,3028000,5.8392624e-10,3.0769825e-05,0.010263311,0.0004105126,0.0037815664,0.0026647197,512,0,0.6503822,0.74666864,0.0,nan,nan,0.000714845,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3224000,3224000,5.6458577e-10,2.9743629e-05,0.010650313,0.00031572903,0.003361594,0.0025481712,512,0,0.6199071,0.7517974,0.0,nan,nan,0.00060462067,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3431000,3431000,6.072874e-10,3.1832667e-05,0.01256962,0.00014168365,0.0028815696,0.0041967197,512,0,0.6117016,0.76450443,0.0,nan,nan,0.0016511249,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3632000,3632000,5.8185173e-10,3.1244927e-05,0.010930132,4.657489e-05,0.0014305196,0.002225754,512,0,0.59234846,0.7911986,0.0,nan,nan,0.00027146915,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3828000,3828000,6.273478e-10,3.2996573e-05,0.011773267,6.294347e-05,0.0019632897,0.0024184778,512,0,0.5745463,0.79717386,0.0,nan,nan,0.0016451781,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4028000,4028000,6.7945644e-10,3.350859e-05,0.011262753,0.00013353518,0.0025995085,0.0020075294,512,0,0.55823666,0.80072075,0.0,nan,nan,0.0011505989,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4232000,4232000,6.646526e-10,3.383057e-05,0.010965037,0.00012697322,0.0031764547,0.0032401283,512,0,0.54339314,0.802377,0.0,nan,nan,0.0024026206,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4428000,4428000,6.480524e-10,3.359248e-05,0.011262741,0.00014501164,0.003122923,0.0027389158,512,0,0.52962404,0.80184835,0.0,nan,nan,0.00053279655,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4625000,4625000,6.1749045e-10,3.296727e-05,0.011477965,0.00016986925,0.0033793815,0.0030002731,512,0,0.5128842,0.81673294,0.0,nan,nan,0.000741475,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4828000,4828000,5.8352645e-10,3.0732826e-05,0.009641179,0.00018728037,0.00352924,0.003200677,512,0,0.51077586,0.81691116,0.0,nan,nan,0.0009611761,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5028000,5028000,5.610934e-10,3.0156796e-05,0.008502346,0.00021515791,0.0038451348,0.0034840293,512,0,0.500006,0.8117619,0.0,nan,nan,0.00085118564,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5228000,5228000,5.68526e-10,3.1118452e-05,0.0128565235,0.00025777364,0.0042751976,0.0038834615,512,0,0.48548993,0.8021973,0.0,nan,nan,0.00038860878,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5428000,5428000,6.3457967e-10,3.3146644e-05,0.013202014,0.00023928189,0.00395748,0.0035459925,512,0,0.48381132,0.80002046,0.0,nan,nan,0.0020325643,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5628000,5628000,7.115809e-10,3.403497e-05,0.013897707,0.00022582927,0.0037535506,0.0032618651,512,0,0.47381645,0.8141621,0.0,nan,nan,0.00068530656,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5836000,5836000,6.9745826e-10,3.3573295e-05,0.013497369,0.00023028716,0.0036942095,0.0032110822,512,0,0.46650296,0.8057441,0.0,nan,nan,0.0006829907,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6032000,6032000,6.5545835e-10,3.240074e-05,0.010310434,7.887614e-05,0.0018094906,0.0029519806,512,0,0.6071115,0.797711,0.0,nan,nan,0.00041133107,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6228000,6228000,6.6128186e-10,3.3088014e-05,0.012365565,9.786355e-05,0.0014311156,0.0014351289,512,0,0.59196985,0.7896659,0.0,nan,nan,0.0001076945,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6432000,6432000,7.001852e-10,3.2267708e-05,0.0111943865,9.070017e-05,0.0013756385,0.0015244827,512,0,0.57639885,0.8019188,0.0,nan,nan,0.001344805,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6628000,6628000,7.8733936e-10,3.439734e-05,0.013641831,8.958252e-05,0.0013896356,0.0014316944,512,0,0.5612082,0.79339755,0.0,nan,nan,0.0016272218,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6828000,6828000,7.3313805e-10,3.4116383e-05,0.011273233,0.0007483338,0.0016923047,0.0018065433,531,0,0.5427564,0.7853433,0.006089802,nan,nan,0.0005741637,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7032000,7032000,7.166784e-10,3.321157e-05,0.010956862,0.00020400214,0.001921919,0.0026633379,531,0,0.51642966,0.777227,0.007373008,nan,nan,0.00088988704,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
