timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
746000,746000,0.0,0.0,0.00845291,1.110223e-16,3.9756298e-05,3.180504e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
763000,763000,0.0,0.0,0.008691935,1.110223e-16,9.779092e-05,1.378672e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
948000,948000,0.0,0.0,0.0093437135,1.110223e-16,0.0004726787,0.007905302,512,0,0.6306516,1.5657051,0.0,nan,nan,0.00021269634,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1151000,1151000,0.0,0.0,0.011393075,1.110223e-16,0.00023280049,0.000977559,512,0,0.6164496,1.2402602,0.0,nan,nan,0.0008317132,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1347000,1347000,0.0,0.0,0.011849388,1.110223e-16,9.606453e-05,0.0017511612,512,0,1.0138576,1.0176007,0.0,nan,nan,0.001398632,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1547000,1547000,0.0,0.0,0.012322215,1.110223e-16,9.05795e-05,0.00033543352,512,0,0.8889086,0.8919479,0.0,nan,nan,0.00048894197,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1747000,1747000,0.0,0.0,0.013026333,3.568319e-15,0.00035257218,0.0016821083,512,0,0.7635262,0.8124373,0.0,nan,nan,0.0012625309,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1939000,1939000,0.0,0.0,0.012594723,1.0707289e-14,0.00032190047,0.0006634984,512,0,0.70551604,0.7627678,0.0,nan,nan,0.0009814926,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2143000,2143000,0.0,0.0,0.013864753,5.349887e-15,0.00026112143,0.0019760402,512,0,0.6770532,0.73276925,0.0,nan,nan,0.0015969317,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2340000,2340000,0.0,0.0,0.01176946,4.1015802e-14,4.12832e-05,0.0011078194,512,0,0.67077416,0.7323591,0.0,nan,nan,0.000784062,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
