timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
471000,471000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
475000,475000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
522000,522000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
575000,575000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
619000,619000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
675000,675000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
722000,722000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
772000,772000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
822000,822000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
871000,871000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
923000,923000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
979000,979000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1023000,1023000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1074000,1074000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1127000,1127000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1171000,1171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1223000,1223000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1272000,1272000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1322000,1322000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1375000,1375000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1424000,1424000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1471000,1471000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1522000,1522000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1574000,1574000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1619000,1619000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1671000,1671000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1728000,1728000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1779000,1779000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1823000,1823000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1866000,1866000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1922000,1922000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1977000,1977000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2022000,2022000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2072000,2072000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2122000,2122000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2171000,2171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2223000,2223000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2272000,2272000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2319000,2319000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2374000,2374000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2423000,2423000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2468000,2468000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2522000,2522000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2571000,2571000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2626000,2626000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2674000,2674000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2722000,2722000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2775000,2775000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2823000,2823000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2874000,2874000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2922000,2922000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2971000,2971000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3022000,3022000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3076000,3076000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3122000,3122000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3172000,3172000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
3222000,3222000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
