timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3539000,3539000,1311004,-8.4084107e-13,7.70609e-17,-1.1875664e-23,0.34906584,3.8291524e-05,3.8291524e-05,1.1522014e-05,1311004,0.0,0.0,0.0011785192,0.4,0.00039232985,0.00039232985,0.00034219207,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5423000,5415000,1311004,-2.9804852e-08,3.628311e-09,4.8688144e-15,0.34906584,6.9208e-06,6.920838e-06,2.7764816e-06,1311004,0.0,0.0,0.0021849554,0.4,0.00039689714,0.00039689714,0.00020506812,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7370000,7362000,1311004,-1.10971205e-05,1.4075919e-06,1.19114716e-07,0.34906584,8.404176e-07,8.40444e-07,1.2518858e-06,1311004,0.0,0.0,0.00336646,0.4,0.00039993649,0.00039993649,0.00010260546,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9346000,9346000,1311004,-2.329838e-05,3.2672333e-06,4.5399556e-06,0.34906584,4.789399e-07,4.789619e-07,1.1490126e-06,1311004,0.0,0.0,0.004415718,0.4,0.00040095235,0.00040095235,4.8657606e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10292000,10292000,1311004,-9.1917296e-05,-8.345942e-05,2.3830253e-06,0.34906584,4.7743305e-07,4.774547e-07,1.0110641e-06,1311004,0.0,0.0,0.0054364274,0.4,0.0004006977,0.0004006977,3.4891596e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10332000,10332000,1311004,-5.9008227e-05,-0.00014558593,5.762206e-07,0.34906584,4.7556034e-07,4.7558174e-07,1.0026736e-06,1311004,0.0,0.0,0.0064454977,0.4,0.00040024144,0.00040024144,3.482096e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10423000,10423000,1311004,-1.1595621e-05,-0.00020709712,-1.0939011e-06,0.34906584,4.7292826e-07,4.729493e-07,9.870123e-07,1311004,0.0,0.0,0.007564893,0.4,0.00039981303,0.00039981303,3.3834545e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11022000,11022000,1311004,-0.00013492156,0.00016128542,-2.539845e-05,0.34906584,4.3000475e-07,4.3001933e-07,8.781455e-07,1311004,0.0,0.0,0.009734879,0.4,0.0004008372,0.0004008372,2.9645207e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11222000,11222000,1311004,-0.00016610963,-0.00022974054,-3.7804642e-05,0.34906584,4.030969e-07,4.0310843e-07,8.416662e-07,1311004,0.0,0.0,0.008428224,0.4,0.00040039886,0.00040039886,2.8663919e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11332000,11332000,1311004,-4.000342e-05,-0.0002409609,-4.4856595e-05,0.34906584,3.8810964e-07,3.8811973e-07,8.2195635e-07,1311004,0.0,0.0,0.010531013,0.4,0.0004003794,0.0004003794,2.7933876e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11422000,11422000,1311004,6.488699e-05,-0.00024804435,-4.339005e-05,0.34906584,3.7412616e-07,3.7413494e-07,8.077856e-07,1311004,0.0,0.0,0.012912875,0.4,0.0004011227,0.0004011227,2.7609993e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11523000,11523000,1311004,-8.433183e-06,-0.00011356321,-3.4029385e-05,0.34906584,3.587913e-07,3.5879884e-07,7.873406e-07,1311004,0.0,0.0,0.015294525,0.4,0.00040068713,0.00040068713,2.7047947e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11623000,11623000,1311004,-0.00010905824,3.4850516e-05,-3.029767e-05,0.34906584,3.431462e-07,3.431526e-07,7.6642857e-07,1311004,0.0,0.0,0.017596472,0.4,0.00039987863,0.00039987863,2.6470558e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11723000,11723000,1311004,6.922073e-05,0.00013915029,-3.4092216e-05,0.34906584,3.2776535e-07,3.2777078e-07,7.4568464e-07,1311004,0.0,0.0,0.019751213,0.4,0.00039907702,0.00039907702,2.5900914e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11823000,11823000,1311004,0.00025053162,0.00022540384,-2.785556e-05,0.34906584,3.1492465e-07,3.1492928e-07,7.3331177e-07,1311004,0.0,0.0,0.02203491,0.4,0.00040067238,0.00040067238,2.5490255e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
