timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
471000,0.0,0.0,0.0,0.0
475000,0.0,0.0,0.0,0.0
675000,0.0,0.0,0.0,0.0
871000,0.0,0.0,0.0,0.0
1074000,0.0,0.0,0.0,0.0
1272000,0.0,0.0,0.0,0.0
1471000,0.0,0.0,0.0,0.0
1671000,0.0,0.0,0.0,0.0
1866000,0.0,0.0,0.0,0.0
2072000,0.0,0.0,0.0,0.0
2272000,0.0,0.0,0.0,0.0
2472000,0.0,0.0,0.0,0.0
2674000,0.0,0.0,0.0,0.0
2874000,0.0,0.0,0.0,0.0
3076000,0.0,0.0,0.0,0.0
3266000,0.0,0.0,0.0,0.0
3472000,0.0,0.0,0.0,0.0
3675000,0.0,0.0,0.0,0.0
3874000,0.0,0.0,0.0,0.0
4074000,0.0,0.0,0.0,0.0
4292000,0.0,0.0,0.0,0.0
4471000,0.0,0.0,0.0,0.0
4672000,0.0,0.0,0.0,0.0
4874000,0.0,0.0,0.0,0.0
5075000,0.0,0.0,0.0,0.0
5278000,0.0,0.0,0.0,0.0
5472000,0.0,0.0,0.0,0.0
5670000,0.0,0.0,0.0,0.0
5871000,0.0,0.0,0.0,0.0
6072000,0.0,0.0,0.0,0.0
6270000,0.0,0.0,0.0,0.0
6472000,0.0,0.0,0.0,0.0
6671000,0.0,0.0,0.0,0.0
6874000,0.0,0.0,0.0,0.0
7071000,0.0,0.0,0.0,0.0
7272000,0.0,0.0,0.0,0.0
7471000,0.0,0.0,0.0,0.0
7672000,0.0,0.0,0.0,0.0
7874000,0.0,0.0,0.0,0.0
8071000,0.0,0.0,0.0,0.0
8271000,0.0,0.0,0.0,0.0
8474000,0.0,0.0,0.0,0.0
8675000,0.0,0.0,0.0,0.0
8874000,0.0,0.0,0.0,0.0
9071000,0.0,0.0,0.0,0.0
9272000,0.0,0.0,0.0,0.0
9471000,0.0,0.0,0.0,0.0
9672000,0.0,0.0,0.0,0.0
9871000,0.0,0.0,0.0,0.0
10071000,0.0,0.0,0.0,0.0
10271000,0.0,0.0,0.0,0.0
10472000,0.0,0.0,0.0,0.0
10671000,0.0,0.0,0.0,0.0
10872000,0.0,0.0,0.0,0.0
11067000,0.0,0.0,0.0,0.0
11271000,0.0,0.0,0.0,0.0
11467000,0.0,0.0,0.0,0.0
11672000,0.0,0.0,0.0,0.0
11872000,0.0,0.0,0.0,0.0
12074000,0.0,0.0,0.0,0.0
12271000,0.0,0.0,0.0,0.0
12471000,0.0,0.0,0.0,0.0
12667000,0.0,0.0,0.0,0.0
12874000,0.0,0.0,0.0,0.0
13075000,0.0,0.0,0.0,0.0
13272000,0.0,0.0,0.0,0.0
13467000,0.0,0.0,0.0,0.0
13671000,0.0,0.0,0.0,0.0
13879000,0.0,0.0,0.0,0.0
14071000,0.0,0.0,0.0,0.0
14272000,0.0,0.0,0.0,0.0
14472000,0.0,0.0,0.0,0.0
14671000,0.0,0.0,0.0,0.0
14872000,0.0,0.0,0.0,0.0
15072000,0.0,0.0,0.0,0.0
15272000,0.0,0.0,0.0,0.0
15471000,0.0,0.0,0.0,0.0
15671000,0.0,0.0,0.0,0.0
15874000,0.0,0.0,0.0,0.0
16071000,0.0,0.0,0.0,0.0
16274000,0.0,0.0,0.0,0.0
16471000,0.0,0.0,0.0,0.0
16674000,0.0,0.0,0.0,0.0
16871000,0.0,0.0,0.0,0.0
17079000,0.0,0.0,0.0,0.0
17270000,0.0,0.0,0.0,0.0
17472000,-3.0637762e-05,-0.00052580313,5.051704e-05,0.0
17671000,-0.00080535066,-0.0036496925,0.00034461456,0.0
17874000,-0.0016542244,-0.00645485,0.0006389122,0.0
18072000,-0.0015757077,-0.0078017483,0.00090632105,0.0
18271000,-0.0011100533,-0.0067816433,0.0011260947,0.0
18471000,-0.001207763,-0.0045756334,0.0012286791,0.0
18675000,-0.0010209131,-0.0036310593,0.0010958071,0.0
18881000,-0.00040318386,-0.0029444594,0.00087467034,0.0
19068000,-2.71809e-05,-0.0022646221,0.0006903556,0.0
19279000,-0.000119335156,-0.0020231907,0.0005356287,0.0
19472000,-0.0002775775,-0.0017302681,0.00044225532,0.0
19671000,7.648923e-06,-0.001247557,0.00040033256,0.0
19874000,0.0001829352,-0.0011144072,0.00037314417,0.0
20071000,-0.00018555376,-0.0007930317,0.00035506045,0.0
20274000,-0.00044811046,-0.0006896297,0.0003371589,0.0
20471000,-0.00034531645,-0.00065437326,0.0003074602,0.0
20670000,-0.00018185737,-0.00039366135,0.00027288593,0.0
20872000,1.8588074e-05,-8.9528105e-05,0.00024548752,0.0
21079000,0.000269962,0.00016530772,0.00022266852,0.0
21279000,0.00053785427,0.00016377881,0.00020445725,0.0
21478000,0.00034012576,4.404313e-05,0.00019146153,0.0
21671000,7.1835595e-05,-2.2164363e-06,0.00017596727,0.0
21872000,-0.00030949095,-0.00020540139,0.00016730883,0.0
22072000,7.240431e-05,-8.26622e-05,0.00016211627,0.0
22274000,3.2497708e-05,-7.197583e-05,0.00016445007,0.0
22470000,-0.0002327426,-7.0543494e-05,0.00017144097,0.0
22675000,-0.0003936489,-4.6990604e-05,0.00016266081,0.0
22872000,-0.00031597028,-6.4336937e-06,0.00014098595,0.0
23071000,-1.7956314e-05,-3.6256166e-05,0.00011480832,0.0
23274000,4.2263127e-05,-1.7306951e-05,0.00010239264,0.0
23472000,0.00014595695,-7.824693e-06,9.012578e-05,0.0
23671000,0.00012221561,7.059541e-05,7.919563e-05,0.0
23871000,3.5158628e-06,8.7034874e-05,7.090495e-05,0.0
24075000,0.00010342385,0.00011221674,6.393055e-05,0.0
24275000,0.0002630465,0.00024453102,5.9077243e-05,0.0
24475000,6.43579e-06,0.00024754964,5.7395362e-05,0.0
24671000,-0.00013886289,7.066639e-05,5.649177e-05,0.0
24874000,-8.171365e-05,1.3520607e-05,5.3661097e-05,0.0
25071000,-6.691192e-05,-2.8976818e-05,4.582662e-05,0.0
25274000,6.38768e-05,-0.00015828286,2.917766e-05,0.0
25472000,0.00022412009,-0.00016354905,3.1512675e-06,0.0
25675000,0.00028623812,-7.008424e-05,-2.1544769e-05,0.0
25874000,0.00017291261,-1.4899047e-05,-2.272828e-05,0.0
26072000,1.7643375e-05,-5.9670816e-05,-1.223497e-05,0.0
26274000,-9.267966e-05,-0.00014836354,-2.9819346e-06,0.0
26472000,-2.1931286e-05,-0.0001561575,-6.8105555e-07,0.0
26672000,7.4002826e-05,-0.00011676088,-5.9666843e-07,0.0
26872000,-0.00034878598,-0.00972766,9.788086e-06,0.0
27074000,-8.193529e-06,0.01839182,1.4430062e-05,0.0
27272000,0.000113163755,-0.0003847884,1.0500583e-05,0.0
27472000,9.08174e-05,-0.009211592,4.067266e-05,0.0
27674000,-4.1317408e-06,0.013030724,-1.200278e-06,0.0
27879000,1.9223944e-05,-0.021177068,1.829498e-05,0.0
28074000,-0.00030495622,-0.0011486294,4.4578075e-05,0.0
28267000,-0.0002830594,0.0057793753,1.4434772e-05,0.0
28471000,5.8619124e-05,-0.015497968,2.320982e-06,0.0
28672000,-0.000112946014,0.014916825,1.8754956e-05,0.0
28872000,5.7808273e-05,-0.01722529,7.0316078e-06,0.0
29072000,7.7203855e-05,-0.003118123,-2.8043441e-05,0.0
29275000,-0.0001221031,0.00660496,1.3153998e-05,0.0
29467000,0.00014220696,-0.015581315,-5.2917512e-05,0.0
29674000,0.00014031063,0.02111379,-2.5218347e-05,0.0
29871000,0.00020419019,-0.0007260676,1.5026974e-05,0.0
30079000,0.00035770398,-0.0022482942,-3.958043e-05,0.0
30279000,0.00020184145,0.013673027,-4.106766e-05,0.0
