timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5002000,0.0,0.0,0.0,1
5106000,0.0,0.0,0.0,1
5907000,0.0,0.0,0.0,1
6907000,0.0,0.0,0.0,1
7918000,0.0,0.0,0.0,1
8919000,0.0,0.0,0.0,1
9920000,0.0,0.0,0.0,1
10927000,0.0,0.0,0.0,1
11926000,0.0,0.0,0.0,1
12927000,0.0,0.0,0.0,1
13927000,0.0,0.0,0.0,1
14930000,0.0,0.0,0.0,1
15927000,0.0,0.0,0.0,1
16944000,0.0,0.0,0.0,1
17438000,0.0,0.0,0.0,1
39807000,0.0,0.0,0.0,1
39906000,0.0,0.0,0.0,1
40714000,0.0,0.0,0.0,1
41719000,0.0,0.0,0.0,1
