timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
699000,699000,0,nan,nan,-8.653395e-20,1.3845432e-18,1.0127035e-07,0.0,0.0,0.0,-1.9979006e-17,3.196641e-16,4.1386444e-05,4.170577e-05,-2.7755576e-17,4.440892e-16,0.0,1.7347234e-15,-2.7755574e-14,0.009575858,0.12114607,0.12114607,nan,0.10000059,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1002000,1002000,0,nan,nan,9.170703e-17,-1.2395346e-15,-0.0148497205,0.0,0.0,0.0,1.4203215e-16,-3.6204505e-15,0.0038432998,-0.009726025,-2.7755576e-17,4.440892e-16,0.0,-3.4694467e-15,2.7755574e-14,0.009578652,0.12114607,0.12114607,nan,0.1014511,0.93230504,1.3243533,4.381307,0.45362622,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1503000,1503000,0,nan,nan,-9.412726e-16,6.1253704e-15,-0.010761925,0.0,0.0,0.0,2.6574812e-15,-2.6585694e-14,0.009268762,0.0015159177,-2.7755576e-17,4.440892e-16,0.0,2.9490296e-14,-2.4980015e-13,0.009562819,0.12114607,0.12114607,nan,0.1,0.857114,0.89166707,1.9140186,0.47076383,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2002000,2002000,0,nan,nan,3.4470768e-14,-2.8590398e-13,-0.009966312,0.0,0.0,0.0,1.1662637e-13,-9.654112e-13,0.013443,0.0051999916,-2.7755576e-17,4.440892e-16,0.0,3.862651e-13,-3.1826395e-12,0.009394562,0.12114607,0.12114607,nan,0.1,0.5616409,0.74719065,1.2985575,0.49974686,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2499000,2499000,0,nan,nan,1.1538344e-13,-9.522502e-13,-0.0053769886,0.0,0.0,0.0,3.211068e-13,-2.6465126e-12,0.017192634,0.009676732,-2.7755576e-17,4.440892e-16,0.0,8.4134083e-13,-6.911138e-12,0.009178183,0.12114607,0.12114607,nan,0.1,0.67237175,0.71343416,1.5946758,0.5271178,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3002000,3002000,0,nan,nan,1.7374661e-13,-1.4294194e-12,0.0022553126,0.0,0.0,0.0,3.3469294e-13,-2.7514345e-12,0.021201724,0.015448062,-2.7755576e-17,4.440892e-16,0.0,1.2351231e-12,-1.0140037e-11,0.008992851,0.12114607,0.12114607,nan,0.1,0.5427861,0.7377004,1.3064959,0.5469053,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3502000,3502000,0,nan,nan,1.5753203e-13,-1.2945476e-12,0.004296987,0.0,0.0,0.0,4.7478975e-13,-3.9062256e-12,0.02126614,0.011178207,-2.7755576e-17,4.440892e-16,0.0,3.4208745e-12,-2.8116396e-11,0.007954425,0.12114607,0.12114607,nan,0.1,0.6237111,0.7623238,1.3069043,0.54862255,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3998000,3998000,0,nan,nan,-1.3614832e-13,1.1113628e-12,-0.0010149614,0.0,0.0,0.0,3.5668118e-13,-2.948622e-12,0.017376276,-0.00015952671,-2.7755576e-17,4.440892e-16,0.0,7.1279783e-12,-5.856426e-11,0.00619702,0.12114607,0.12114607,nan,0.1,0.7003446,0.8040137,1.293315,0.5460869,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4495000,4487000,0,nan,nan,-3.3663824e-13,2.754281e-12,-0.0011351842,0.0,0.0,0.0,3.8418552e-13,-3.1764545e-12,0.016720528,0.0008480683,-2.7755576e-17,4.440892e-16,0.0,7.506148e-12,-6.1659004e-11,0.006018206,0.12114607,0.12114607,nan,0.1,0.54120535,0.8033062,1.0223252,0.52239895,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4998000,4991000,0,nan,nan,-4.0476978e-13,3.316032e-12,0.0021826879,0.0,0.0,0.0,6.0946907e-13,-5.0191865e-12,0.017175596,0.004260461,-2.7755576e-17,4.440892e-16,0.0,6.769585e-12,-5.561107e-11,0.0063680112,0.12114607,0.12114607,nan,0.1,0.6033961,0.8177842,1.0428429,0.50553143,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5498000,5491000,0,nan,nan,5.714836e-11,-1.1451376e-05,0.002948934,0.0,0.0,0.0,4.2373366e-10,-6.529315e-05,0.01614204,0.0028920397,-2.7755576e-17,4.440892e-16,0.0,1.953837e-09,-0.00021358041,0.0047542155,0.121164426,0.12114607,nan,0.1,0.48966977,0.8015994,0.840537,0.47856018,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5999000,5991000,5495000,40.1540302,116.25952090000001,1.0104507e-09,-8.38536e-05,0.0015336243,0.0,0.0,0.0,3.9763006e-09,-0.00026844253,0.014282393,0.0007096424,-2.7755576e-17,4.440892e-16,0.0,9.211093e-09,-0.00045969596,0.005429238,0.12118793,0.12114607,49.92829,0.10334779,0.53864914,0.8098162,0.82545376,0.46264565,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6495000,6487000,5495000,40.1540302,116.25952090000001,3.9115466e-09,-0.00020806247,0.0066243927,0.0,0.0,0.0,1.1318532e-08,-0.00051228574,0.015208538,0.005311195,-2.7755576e-17,4.440892e-16,0.0,1.8684538e-08,-0.00064910896,0.003358349,0.12121113,0.12114607,49.92829,0.10050493,0.5806864,0.790063,0.8084286,0.4375567,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
7003000,6992000,5495000,40.1540302,116.25952090000001,-4.080287e-06,-0.00034330855,0.009645527,0.0,0.0,0.0,-2.8664674e-05,-0.0007344425,0.014924927,0.0050549298,-2.7755576e-17,4.440892e-16,0.0,-8.930642e-05,-0.00077879295,0.0028215349,-0.0041588373,-0.12538922,49.92829,0.1,0.4743061,0.7892037,0.56380194,0.42104393,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7498000,7491000,5495000,40.1540302,116.25952090000001,-2.654921e-05,-0.0005059513,0.005170748,0.0,0.0,0.0,-7.016008e-05,-0.0010084197,0.011615575,-0.003058169,-2.7755576e-17,4.440892e-16,0.0,-7.8857825e-05,-0.0009730282,0.0053884257,-0.0041629365,-0.12538922,49.92829,0.1,0.47939438,0.76874346,0.5412714,0.39827228,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7999000,7987000,5495000,40.1540302,116.25952090000001,-4.7655056e-05,-0.00070012984,0.006012796,0.0,0.0,0.0,-8.712176e-05,-0.0012708443,0.010973166,-0.0009186706,-2.7755576e-17,4.440892e-16,0.0,-5.665523e-05,-0.0010517852,0.0021988524,-0.00416567,-0.12538922,49.92829,0.1,0.41812512,0.7494142,0.5609899,0.376926,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8499000,8499000,5495000,40.1540302,116.25952090000001,-5.392513e-05,-0.0008507831,0.0027629714,0.0,0.0,0.0,-7.242461e-05,-0.0013730694,0.008610576,-0.0050239745,-2.7755576e-17,4.440892e-16,0.0,-1.9882356e-05,-0.0009755962,0.00494553,-0.004162148,-0.12538922,49.92829,0.1,0.46847606,0.74843526,0.6169765,0.3628118,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
