timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6772000,6758000,0.99999785,-3.6574886e-05,4.530655e-06,-0.0020825397,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
6779000,6767000,0.99999785,-3.6599507e-05,4.532925e-06,-0.0020824473,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
7272000,7263000,0.99999785,-4.4952703e-05,4.184707e-06,-0.0020794158,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
7775000,7767000,0.99999785,-5.2389016e-05,3.3667739e-06,-0.0020817702,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
8275000,8267000,0.99999785,-5.174853e-05,1.7723755e-06,-0.002081464,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
8776000,8776000,0.99999785,-4.646842e-05,-1.4872704e-07,-0.0020779094,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
9272000,9272000,0.99999785,-4.0686864e-05,-1.6974243e-06,-0.0020724044,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
9774000,9774000,0.99999785,-3.9546067e-05,-2.6122636e-06,-0.0020668963,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
10271000,10271000,0.999998,4.4106946e-05,8.320267e-05,-0.0020605423,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
10767000,10767000,0.999998,0.00013287266,-0.00015770251,-0.002018877,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
11271000,11271000,0.9999982,0.0003229744,-8.314552e-05,-0.0019034009,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
11780000,11780000,0.99999833,2.4104662e-05,3.9950894e-05,-0.0018769703,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
12273000,12273000,0.99999774,-0.0005644517,-0.0005554637,-0.0019729796,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
12779000,12779000,0.9999974,5.0330196e-05,-0.0010442057,-0.0020371855,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
13267000,13267000,0.9999975,0.00010472032,-0.0011140422,-0.0019715573,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
13775000,13775000,0.99999714,0.0004252659,-0.00140324,-0.0018754201,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
14272000,14272000,0.99999774,-0.0005695994,-0.0010608763,-0.0017844167,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
14772000,14772000,0.999998,-3.2033175e-05,0.00064961775,-0.0019294068,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
15267000,15267000,0.99999714,-0.000645871,0.0009925835,-0.0021033261,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
15780000,15780000,0.9999964,-0.00090988295,0.0007704396,-0.0023853057,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
16274000,16274000,0.99999654,0.00010635296,0.0008397417,-0.0024966104,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
16775000,16775000,0.9999962,-0.00045021513,0.0011286376,-0.0025118045,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
17270000,17270000,0.99999654,-6.893964e-05,0.00046531096,-0.0025870067,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
17766000,17766000,0.99999577,0.00020438881,-0.0015575796,-0.002443321,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
18275000,18275000,0.99995047,0.00047985147,-0.009756699,-0.0019180771,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
18775000,18775000,0.9999962,-0.0026560808,0.000452104,0.00064299157,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
19279000,19279000,0.99995035,0.000306968,0.009818287,0.0016704584,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
19772000,19772000,0.9999677,0.00032053445,0.007968285,0.0009800148,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
20274000,20274000,0.9999929,0.0017597118,0.0033050927,0.00040457695,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
20779000,20779000,0.9999736,-0.005487928,-0.0047666677,0.00028101265,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
21279000,21279000,0.9999925,-0.0037500844,-0.0010650783,6.91022e-05,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
21773000,21773000,0.99997723,0.0053464407,0.004124176,-0.00021982372,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
22274000,22274000,0.999978,0.006258072,0.002189703,-0.00032624643,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
22779000,22779000,0.9999926,0.003706071,0.0010820797,-4.9021393e-05,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
23274000,23274000,0.99999803,-0.0017701369,-0.00089384336,0.0002971164,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
23775000,23775000,0.9999954,-0.0019212546,-0.0022998645,0.0004276472,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
24275000,24275000,0.99999726,-0.0023449375,-2.6121794e-05,0.0004515046,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
24774000,24774000,0.99998325,-0.0016963525,0.00551213,0.00053333014,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
25270000,25270000,0.99997,-0.0040071295,0.0065800105,0.0007877033,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
25774000,25774000,0.99999493,-0.00056172226,0.003078047,0.00067617605,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
26270000,26270000,0.9999965,0.0024249055,0.0011186694,0.00025995524,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
26778000,26778000,0.9999874,0.0029831538,-0.004046505,6.191849e-05,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
27272000,27272000,0.99591017,0.00039496267,0.0903477,-0.00027434816,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
27778000,27778000,0.9971063,0.002042149,0.07599267,-0.00029552964,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
28272000,28272000,0.99810433,0.00059964746,0.061539065,-0.000732804,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
28771000,28771000,0.99801046,-0.0010111076,0.06303934,-0.00045386207,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
29275000,29275000,0.9985668,-0.0014868407,0.053499326,-0.00022669879,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
29779000,29779000,0.99894613,-0.0025432094,0.04582711,7.4287316e-05,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
30279000,30279000,0.99933904,0.0004348508,0.036348548,0.00046605078,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
30771000,30771000,0.99970156,0.00022103082,-0.024430208,0.00012959797,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
31274000,31274000,0.9981594,-0.0013935324,-0.060628552,0.00018991875,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
31771000,31771000,0.99939644,-0.0021097905,-0.034672946,0.00026129477,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
32272000,32272000,0.99802154,-0.0017937985,-0.06284562,0.00044953314,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
32771000,32771000,0.9969763,-0.00024781388,-0.07770517,0.00037014383,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
33279000,33279000,0.9964278,-0.00020591958,-0.08444878,0.00041301083,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
33775000,33775000,0.9962359,0.00094406324,-0.08667877,0.00015855652,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
34272000,34272000,0.99648565,0.00024946887,-0.083763555,0.0003688974,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
34774000,34774000,0.999973,-0.00023066075,-0.007315875,0.0006906062,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
35275000,35275000,0.999987,-0.0007169003,-0.0049860333,0.00085565436,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
35771000,35771000,0.9999984,0.0002808033,-0.0014196686,0.0010965043,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
36272000,36272000,0.9999986,0.00024655252,-0.0010545456,0.0013022996,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
36772000,36772000,0.99999505,0.0022736297,-0.0016753738,0.0014523541,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
37271000,37271000,0.99944687,-0.0068831346,-0.0010738058,0.032519843,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
37775000,37775000,0.9999437,0.003298924,6.8846806e-05,0.0100895325,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
38272000,38272000,0.9999681,-0.002845652,-0.0071297144,-0.0021991848,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
38774000,38774000,0.9999842,-0.00010805715,-0.005311701,-0.0018628949,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
39272000,39272000,0.99999505,0.00038441696,-0.0026347653,-0.0017495241,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
39772000,39772000,0.99999833,0.0003128572,-0.00029771155,-0.0017962218,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
40268000,40268000,0.9999981,0.00038857583,0.0004842557,-0.0018540688,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
40774000,40774000,0.999998,0.00026459916,0.000751554,-0.0018999706,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
41279000,41279000,0.99999774,0.00033335184,0.0007756082,-0.0019414406,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
41774000,41774000,0.99999774,0.00049257604,0.0005888918,-0.0019777385,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
42275000,42275000,0.99999774,0.00056400616,0.000458857,-0.0019885537,0.9980354,-4.5474735e-12,4.5474735e-13,-0.06265342,2
