timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
17447000,17447000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
17459000,17459000,2.896614,3.7000074,-2.513273,-1.2566359,1.2186867e-06,1.2566383,2.5132754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
18443000,18443000,0.6979202,3.8504782,-2.5122514,-1.2534425,0.0025716727,1.2566535,2.5123346,-0.11117108,-0.102464825,-0.097603925,-0.103305936,-0.11168918,-0.088797435,-0.09108099,-0.083505616,-0.07654317,-0.07981312,0.19889891,0.19958714,0.20084736,0.20093618,0.1997304
19447000,19447000,-0.28088382,3.2389205,-2.46133,-1.2033808,-0.008334181,1.2083086,2.5018082,-0.016758818,-0.040726796,-0.040294517,-0.016927205,-0.0007275343,-0.01389763,-0.022982106,-0.04745214,-0.05592214,-0.03530572,0.18232422,0.21609539,0.22812738,0.20009655,0.17335656
20450000,20450000,-0.22378047,2.4818919,-2.382356,-1.1169548,-0.030551773,1.1016947,2.4507313,0.15944672,0.10100703,0.0540739,0.067024074,0.13720472,-0.061351504,-0.027757004,-0.06441723,-0.12458426,-0.1327225,0.14364079,0.24116716,0.2878838,0.20154072,0.12576763
21439000,21439000,-0.21255584,2.114779,-2.3337924,-1.0701493,-0.04014333,1.0425073,2.4191337,-0.11628171,-0.08469032,-0.02941754,-0.005513519,-0.0567256,0.085973956,0.028182738,0.032592878,0.085378304,0.13441113,0.122492425,0.2528087,0.32236138,0.20048249,0.10185497
22443000,22443000,-0.15982537,1.9872186,-2.323804,-1.0471095,-0.03203414,1.0261011,2.398199,0.07016232,0.05883752,0.01585444,-0.014882661,0.011394271,-0.09589564,-0.043522306,-0.03435923,-0.06814104,-0.11868081,0.112367086,0.24977055,0.3355839,0.20622459,0.09605387
23439000,23439000,-0.07915093,1.616097,-2.277116,-0.97783095,-0.016995886,0.9723287,2.3418417,0.07016005,0.07092075,0.046551485,0.02204553,0.026474781,0.028586194,0.064296424,0.07646451,0.062822945,0.025603486,0.08510355,0.24563397,0.37729344,0.2161573,0.075811714
24447000,24447000,-0.053821836,1.5125167,-2.2623844,-0.954401,-0.010535788,0.95684,2.3216012,-0.12212258,-0.09394232,-0.07030897,-0.066444814,-0.09817425,-0.08777241,-0.10918193,-0.097132616,-0.0701233,-0.05104818,0.07695511,0.24256778,0.39030057,0.219976,0.07020052
25443000,25443000,-0.018546838,1.4345784,-2.2549207,-0.9336412,0.00021862402,0.94858515,2.3020337,0.05234606,-0.013379876,-0.014456136,0.028929716,0.09354889,0.13111936,0.101413295,0.04812737,0.015516659,0.05190463,0.07014898,0.2366286,0.4000508,0.22611724,0.067054376
26439000,26439000,0.04486405,1.1996405,-2.225591,-0.8749911,0.020879569,0.912734,2.241875,0.130802,0.08368202,0.06636245,0.077502996,0.12415452,0.059688766,0.06470784,0.03661312,0.0056064837,0.00042000785,0.051775932,0.2227821,0.4311134,0.23897797,0.055350676
27446000,27446000,-0.12098339,0.8380029,-2.1015384,-0.8400456,-0.04585353,0.7897079,2.195522,0.14138648,0.22748312,0.23772725,0.20068513,0.100246936,-0.033594064,0.0018097237,0.06061034,0.111709684,0.09330209,0.038240205,0.2616704,0.48137212,0.19213162,0.026585562
28439000,28439000,-0.17487182,0.7157233,-2.0552113,-0.83336973,-0.07048343,0.74572194,2.181035,0.050360873,0.16272302,0.16981162,0.1155384,-0.025286831,-0.081088364,-0.022432234,0.058483668,0.12560992,0.0910718,0.034880105,0.27752474,0.49513686,0.17289706,0.01956128
29450000,29450000,-0.29907462,0.61591303,-2.001432,-0.8543097,-0.12291768,0.6856615,2.194602,0.04042165,0.13189524,0.15551391,0.1343986,0.018894816,-0.050212905,-0.03227468,0.02220036,0.08530235,0.09357479,0.03690912,0.32107326,0.49584413,0.13382797,0.012345452
30439000,30439000,-0.25572354,0.49942195,-1.9481326,-0.8120815,-0.11242599,0.6519758,2.149426,-0.035299063,0.056199055,0.086604655,0.07948988,-0.030362055,-0.13123295,-0.12754977,-0.08073133,-0.017269457,0.014924478,0.025134385,0.30497545,0.52843136,0.1333779,0.008080922
31452000,31452000,-0.23494908,0.39247948,-1.8862185,-0.77286905,-0.11172812,0.6062161,2.100704,-0.20104621,-0.03843569,0.0003329441,-0.02653674,-0.23381099,-0.14976487,-0.11465643,-0.023427166,0.086031996,0.120612316,0.015939431,0.29223877,0.5622024,0.12526564,0.0043537086
32439000,32439000,-0.17204687,0.35302216,-1.863485,-0.73620474,-0.087063774,0.60472155,2.0616086,-0.19863427,-0.079677716,-0.04579885,-0.052733455,-0.18948853,-0.08146812,-0.07122899,-0.012706817,0.064707674,0.11283283,0.011057458,0.2597274,0.5869891,0.13841166,0.003814505
33439000,33439000,-0.14546016,0.30446234,-1.8225615,-0.70244735,-0.07802644,0.5804487,2.0179062,-0.16036262,-0.039114494,-0.016276252,-0.03429629,-0.18313286,-0.008156009,0.024811476,0.09147544,0.16788296,0.19937369,0.007250683,0.24106754,0.61154455,0.13764597,0.0024913033
34443000,34443000,-0.1641578,0.26532742,-1.7784204,-0.6870274,-0.08865296,0.5413201,1.9867435,-0.1548815,-0.056719758,-0.04364556,-0.06325161,-0.19719565,-0.13950306,-0.099221036,-0.040853433,0.022589702,0.040489953,0.0055022794,0.24361649,0.62827075,0.12123456,0.0013758923
35443000,35443000,-0.13838585,0.24648122,-1.7633582,-0.6675029,-0.07761442,0.53918636,1.9665606,-0.032301035,-0.02673177,-0.02793501,-0.03179143,-0.043034393,0.098047495,0.10492437,0.11018748,0.11403388,0.11045796,0.004320217,0.22592868,0.6437713,0.124781385,0.0011984335
36443000,36443000,-0.15599413,0.25848183,-1.8225342,-0.6898588,-0.09779794,0.5793398,2.0263495,0.07107363,0.08500333,0.08421746,0.07800668,0.054132707,0.055000626,0.066903904,0.07771893,0.08697536,0.08375038,0.004443235,0.22868931,0.64279467,0.122888446,0.0011843654
37443000,37443000,-0.10546401,0.2563046,-1.757043,-0.63435555,-0.040184435,0.6314411,2.084603,-0.00940215,-0.0091412375,-0.020301327,-0.035966508,-0.058749728,0.0052872077,0.031939022,0.04360143,0.045514297,0.018332954,0.0044965567,0.23384528,0.6419479,0.11863364,0.0010766444
38443000,38443000,-0.15278748,0.24018414,-1.7601684,-0.67281854,-0.0886103,0.5222814,1.9524295,-0.13773578,-0.12572372,-0.13299376,-0.14743017,-0.1814334,0.000890548,0.02689488,0.04296952,0.052026678,0.033523142,0.004077554,0.22830716,0.646269,0.120329715,0.0010165689
39447000,39447000,-0.13708524,0.23744209,-1.7554129,-0.6631639,-0.08083419,0.526563,1.9462334,0.014002806,-0.012134045,-0.01626969,-0.012638721,0.02080419,0.0615807,0.052490234,0.038083233,0.021639206,0.013529547,0.0036873408,0.22011772,0.65058035,0.12459735,0.0010172749
39738000,39738000,-0.15181586,0.2491983,-1.8148437,-0.6852479,-0.10020204,0.56860435,2.0062902,0.028621266,-2.4614856e-05,-0.0069419295,-0.0062619317,0.025574055,0.04937409,0.04509165,0.031740516,0.014101654,-0.00049965084,0.003704456,0.2209797,0.65053195,0.12377948,0.0010044114
