timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11479000,0.0023015803,0.000712435,0.061816294,-0.0037655241,0.00012557721,0.00052495475,8.967005e-05,0.6992004,0.03310597,0.0046179295,-0.07998019,0.0,0.0,-4.0,nan,nan,nan
11499000,0.0018328093,0.00052782224,0.05983864,-0.003764331,5.965121e-05,-0.0005344575,-9.179957e-05,0.6992004,-0.033924222,-0.004731059,-0.07997992,0.0,0.0,-4.0,nan,nan,nan
11687000,-7.251481e-05,-0.00029813912,0.03716014,-0.0037884398,-9.898629e-05,0.00096028566,0.0001603917,0.6984322,0.042278886,0.005883217,-0.11199195,0.0,0.0,-4.0,nan,nan,nan
11882000,0.002445801,-0.002939351,-0.0137631865,-0.0037989323,-0.00021879954,0.00066270283,0.00013594475,0.69927853,0.05429077,0.0075309277,-0.07597157,0.0,0.0,-4.0,nan,nan,nan
12082000,0.0066034305,-0.006599472,-0.044586588,-0.0038956853,-0.0005160875,0.0005357245,0.00017079445,0.69927824,0.037409306,0.009596705,-0.07598714,0.0,0.0,-4.0,nan,nan,nan
12287000,0.0118164355,-0.012112237,-0.047092512,-0.0039886395,-0.00079828314,0.000671775,0.00022685934,0.699201,0.048048615,0.012295723,-0.07994892,0.0,0.0,-4.0,nan,nan,nan
12499000,0.019873692,-0.014560841,-0.042246357,-0.0041510123,-0.0004050089,-0.000760509,-0.00028633123,0.69920075,-0.06235671,-0.015905023,-0.079962775,0.0,0.0,-4.0,nan,nan,nan
12699000,0.02810568,-0.012142035,-0.052622475,-0.004118826,0.0003512716,-0.0007993346,-0.0003540559,0.69920063,-0.07983732,-0.020282269,-0.07996683,0.0,0.0,-4.0,nan,nan,nan
12887000,0.03232569,-0.010728242,-0.062163677,-0.0040648133,0.0001649023,0.0007644899,0.0005284834,0.69884837,0.040333748,0.0253793,-0.09598327,0.0,0.0,-4.0,nan,nan,nan
13090000,0.03477926,-0.008255724,-0.06927702,-0.0040144045,0.00029936014,0.0012580311,0.0008690208,0.6980795,0.05115354,0.03223622,-0.123949714,0.0,0.0,-4.0,nan,nan,nan
13288000,0.04245088,-0.0067232107,-0.08769402,-0.003955415,0.0003237952,0.0010376646,0.0009811032,0.6983207,0.044261813,0.041170597,-0.11590606,0.0,0.0,-4.0,nan,nan,nan
13499000,0.055086907,-0.007315878,-0.1068771,-0.0038910918,0.00024018809,-0.00063927146,-0.00063927146,0.699201,-0.044202328,-0.044202328,-0.079950735,0.0,0.0,-4.0,nan,nan,nan
13690000,0.06346912,-0.0048176525,-0.111455426,-0.003824457,0.00054590526,0.0012802078,0.0012802078,0.6980809,0.052415013,0.052415013,-0.1239053,0.0,0.0,-4.0,nan,nan,nan
13899000,0.06746034,0.0017516066,-0.13202347,-0.0036681674,0.0008859439,-0.0005621288,-0.0005621288,0.69920033,-0.036392093,-0.036392093,-0.07998186,0.0,0.0,-4.0,nan,nan,nan
14082000,0.06826844,0.00059409125,-0.14251882,-0.0035491416,0.0003186753,0.00065125036,0.00065125036,0.6992005,0.045538545,0.045538545,-0.07997359,0.0,0.0,-4.0,nan,nan,nan
14283000,0.070665345,-0.010180929,-0.14727598,-0.0035911335,-0.0005314415,0.0007253004,0.0007253004,0.69911945,0.048688054,0.048688054,-0.08393157,0.0,0.0,-4.0,nan,nan,nan
14479000,0.06767325,-0.017912485,-0.14793812,-0.0037614875,-0.0006449797,0.00028788392,0.00028788392,0.6997121,0.047990326,0.047990326,-0.047990326,4.0,4.0,-4.0,nan,nan,nan
14682000,0.051513962,-0.015665706,-0.14808568,-0.0038456703,-0.0001274515,0.00044958506,0.00044958506,0.6995504,0.05997233,0.05997233,-0.05997233,4.0,4.0,-4.0,nan,nan,nan
14879000,0.03394169,-0.017524522,-0.14514925,-0.0038830414,-0.00034070108,0.0006200494,0.0006200494,0.69920135,0.04213369,0.04213369,-0.0799318,0.0,0.0,-4.0,nan,nan,nan
15087000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
15291000,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan
