timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
994000,1311004,1311004,0,0,0,0,0,187.5,187.5,187.5,187.5,0.011362857,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
1907000,1311004,1311004,0,0,0,0,0,187.5,187.5,187.5,187.5,0.013299838,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2931000,1311004,1311004,0,0,0,0,0,187.5,187.5,187.5,187.5,0.012061592,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
3947000,1311004,1311004,0,0,0,0,0,187.5,187.5,187.5,187.5,0.016602542,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4982000,1311004,1311004,0,0,0,0,0,215.02773,215.02773,215.02773,215.02773,0.01374371,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
5991000,1311004,1311004,0,0,0,0,0,216.12805,216.12805,216.12805,216.12805,0.012789814,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6938000,1311004,1311004,0,0,0,0,0,217.0393,217.0393,217.0393,217.0393,0.011376584,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
7958000,1311004,1311004,0,0,0,0,0,217.193,217.193,217.193,217.193,0.011496526,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
8919000,1311004,1311004,0,0,0,0,0,217.86632,217.86632,217.86632,217.86632,0.013125342,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9912000,1311004,1311004,0,0,0,0,0,218.09322,218.09322,218.09322,218.09322,0.01261693,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675455,24.675455
10965000,1311004,1311004,0,0,0,0,0,218.30858,218.30858,218.30858,218.30858,0.009080819,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675457,24.675457
11922000,1311004,1311004,0,0,0,0,0,217.84613,217.84613,217.84613,217.84613,0.010620086,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
12919000,1311004,1311004,0,0,0,0,0,218.29163,218.29163,218.29163,218.29163,0.0109709,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
13923000,1311004,1311004,0,0,0,0,0,218.7475,218.7475,218.7475,218.7475,0.011380507,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14980000,1311004,1311004,0,0,0,0,0,218.73918,218.73918,218.73918,218.73918,0.011986013,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
15970000,1311004,1311004,0,0,0,0,0,218.6206,218.6206,218.6206,218.6206,0.011174854,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
16967000,1311004,1311004,0,0,0,0,0,218.38322,218.38322,218.38322,218.38322,0.012096377,3.3120278e-07,7.579043e-14,-7.457356e-05,-7.568116e-05,-9.724459,0.0006343322,-0.0006307886,5.285021e-05,24.675453,24.675453
17922000,1311004,1311004,0,0,0,0,0,218.12332,218.12332,218.12332,218.12332,0.012231078,1.7424632e-05,9.74095e-11,-0.070002005,0.005090381,-9.91572,-0.0038416765,-0.020413075,0.00096070603,24.675453,24.675453
18996000,1311004,1311004,0,0,0,0,0,216.92252,216.92252,216.92252,216.92252,0.022584895,0.00011832215,2.1252167e-09,-0.0002796494,2.7216076e-06,-9.36086,0.010211967,0.046254847,0.005901862,24.674128,24.674128
19919000,1311004,1311004,0,0,0,0,0,216.9116,216.9116,216.9116,216.9116,0.013935596,4.304183e-05,5.591263e-10,6.0993672e-05,1.2191028e-05,-9.682515,0.026350016,-0.023420623,-0.0026985793,24.672121,24.672121
20959000,1311004,1311004,0,0,0,0,0,216.45752,216.45752,216.45752,216.45752,0.014474738,5.035494e-05,2.6935798e-10,3.704409e-05,4.474582e-05,-9.685659,-0.008778283,0.003669986,-0.0011064312,24.671015,24.671015
21975000,1311004,1311004,0,0,0,0,0,216.36523,216.36523,216.36523,216.36523,0.013282214,4.2456577e-05,5.2057714e-10,1.5574901e-06,9.475111e-05,-9.264345,-0.0028549484,-0.007870057,-0.00030337,24.670504,24.670504
