timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6746000,6738000,0.99816376,-3.6702888e-05,2.2251054e-06,0.06057441,0.998166,0.0,0.0,0.060535997,1
6750000,6742000,0.9999979,-3.6520214e-05,4.523876e-06,-0.0020830058,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
6795000,6784000,0.9999979,-3.679905e-05,4.5480742e-06,-0.0020822175,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
6847000,6838000,0.9999979,-3.742515e-05,4.5579395e-06,-0.0020809954,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
6890000,6883000,0.9999979,-3.798976e-05,4.5447205e-06,-0.0020803276,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
6946000,6938000,0.9999979,-3.8877228e-05,4.513333e-06,-0.002079708,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
6992000,6980000,0.9999979,-3.9544884e-05,4.4813605e-06,-0.002079456,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7043000,7030000,0.9999979,-4.0641367e-05,4.4337644e-06,-0.002079318,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7095000,7087000,0.9999979,-4.185773e-05,4.386439e-06,-0.0020793627,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7143000,7132000,0.9999979,-4.2929005e-05,4.3491814e-06,-0.002079486,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7199000,7191000,0.9999979,-4.407571e-05,4.288773e-06,-0.0020797376,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7246000,7238000,0.9999979,-4.5104818e-05,4.2363145e-06,-0.0020800189,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7299000,7290000,0.9999979,-4.6202156e-05,4.1820485e-06,-0.0020803278,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7349000,7339000,0.9999979,-4.7251404e-05,4.1379135e-06,-0.0020806086,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7390000,7382000,0.9999979,-4.7967093e-05,4.0694863e-06,-0.00208089,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7447000,7436000,0.9999979,-4.8794922e-05,3.9941597e-06,-0.0020812002,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7493000,7482000,0.9999979,-4.958777e-05,3.92608e-06,-0.0020814491,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7543000,7530000,0.9999979,-5.0457053e-05,3.8626295e-06,-0.0020816661,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
7594000,7585000,0.9999979,-5.0989354e-05,3.752221e-06,-0.0020818708,0.99803543,-5.9685595e-13,-2.273737e-13,-0.06265355,2
