timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1619000,4000000.0,1.0,0.0,0.0,174,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2366000,4000000.0,1.0,9916.335,0.0,260,0,413.34662,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2620000,4000000.0,1.0,9916.335,0.0,285,0,413.34662,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3618000,4000000.0,1.0,5457.7114,0.0,394,0,20.895521,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4615000,4000000.0,1.0,5328.373,0.0,515,0,20.833332,25,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5618000,4000000.0,1.0,5994.024,0.0,625,0,195.21913,26,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6607000,4000000.0,1.0,5410.359,0.0,737,0,20.916336,27,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7610000,4000000.0,1.0,7444.666,0.0,979,0,20.93719,29,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8611000,4000000.0,1.0,11812.376,0.0,1241,0,46.90619,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9615000,4000000.0,1.0,11926.148,0.0,1501,0,20.958084,31,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10615000,4000000.0,1.0,11938.309,0.0,1827,0,20.895521,33,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11611000,4000000.0,1.0,16208.375,0.0,2217,0,46.85942,34,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12607000,4000000.0,1.0,19248.752,0.0,2630,0,20.979021,35,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13615000,4000000.0,1.0,19501.992,0.0,3043,0,20.916336,37,254,0,0,0,6.864865,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14611000,4000000.0,1.0,19210.16,0.0,3456,0,62.749004,39,508,0,0,0,13.025641,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15618000,4000000.0,1.0,19559.762,0.0,3873,0,2153.3865,122,21336,0,0,0,174.88524,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16606000,4000000.0,1.0,19204.387,0.0,4288,0,5808.574,217,45212,0,0,0,208.35023,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17619000,4000000.0,1.0,19493.03,0.0,4702,0,6214.1436,316,69850,0,0,0,221.0443,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18616000,4000000.0,1.0,19321.68,0.0,5115,0,6085.914,408,92964,0,0,0,227.85294,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19614000,4000000.0,1.0,19084.576,0.0,5521,0,5971.144,503,116840,0,0,0,232.28629,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20606000,4000000.0,1.0,19170.488,0.0,5933,0,6177.468,599,140716,0,0,0,234.9182,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21608000,4000000.0,1.0,19601.19,0.0,6344,0,6172.6187,694,164592,0,0,0,237.16426,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22611000,4000000.0,1.0,18995.02,0.0,6756,0,6192.2314,792,189230,0,0,0,238.92677,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23612000,4000000.0,1.0,19273.18,0.0,7167,0,6307.0786,888,213360,0,0,0,240.27026,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24610000,4000000.0,1.0,19214.074,0.0,7580,0,6076.313,981,236728,0,0,0,241.31294,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25611000,4000000.0,1.0,19293.826,0.0,7991,0,6171.315,1078,261112,0,0,0,242.21892,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26610000,4000000.0,1.0,19151.395,0.0,8404,0,6106.5737,1173,284988,0,0,0,242.95653,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27615000,4000000.0,1.0,19257.229,0.0,8820,0,6133.599,1270,309118,0,0,0,243.4,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28611000,4000000.0,1.0,19258.742,0.0,9230,0,6150.849,1365,332994,0,0,0,243.95164,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
