timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
987000,987000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
1987000,1987000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
2989000,2989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
3990000,3990000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
4991000,4991000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
5991000,5991000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
6987000,6987000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
7987000,7987000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
8982000,8982000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
9987000,9987000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
10989000,10989000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
11983000,11983000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
12990000,12990000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
13991000,13991000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
14991000,14991000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
15990000,15990000,197388,0.277226,-0.03375011,0.4714321,24.675455,0,0
16987000,16987000,197388,0.27732494,-0.0336783,0.47137904,24.675459,0,0
17991000,17991000,197388,0.28235602,-0.03434443,0.46833438,24.675455,0,0
18972000,18972000,197388,0.2734884,-0.038827997,0.47322083,24.674046,0,0
19989000,19989000,197388,0.2726704,-0.032512125,0.47416788,24.672012,0,0
20983000,20983000,197388,0.28310734,-0.04188036,0.46726608,24.670967,0,0
21991000,21991000,197388,0.27546272,-0.03072599,0.4726706,24.670542,0,0
22987000,22987000,197388,0.2779446,-0.03495072,0.47092098,24.67115,0,0
23983000,23983000,197388,0.28039992,-0.037759867,0.46924558,24.671295,0,0
24988000,24988000,197388,0.27169374,-0.03842552,0.4742861,24.671122,0,0
25987000,25987000,197388,0.2753657,-0.033782173,0.47251856,24.670727,0,0
26990000,26990000,197388,0.3420664,-0.03430496,0.4266791,24.670567,0,0
27987000,27987000,197388,0.32430238,-0.030749645,0.44059473,24.670221,0,0
28991000,28991000,197388,0.3111506,-0.03578208,0.44960675,24.670046,0,0
29986000,29986000,197388,0.27525535,-0.03736979,0.4723127,24.670013,0,0
30990000,30990000,197388,0.2274544,-0.035911698,0.49720833,24.669964,0,0
31991000,31991000,197388,0.19675447,-0.03771386,0.5100065,24.669594,0,0
32990000,32990000,197388,0.19852264,-0.03553747,0.50947726,24.66935,0,0
33991000,33991000,197388,0.20224099,-0.035276305,0.5080309,24.66913,0,0
34990000,34990000,197388,0.28686953,-0.036507044,0.46541846,24.669235,0,0
35987000,35987000,197388,0.27782673,-0.03595268,0.47091502,24.66955,0,0
36991000,36991000,197388,0.27681762,-0.029649768,0.47194716,24.66977,0,0
37986000,37986000,197388,0.27893773,-0.033155765,0.47046345,24.673574,0,0
38987000,38987000,197388,0.28255063,-0.03342234,0.46828368,24.675476,0,0
39991000,39991000,197388,0.2780569,-0.0332964,0.47097477,24.675474,0,0
40986000,40986000,197388,0.27737576,-0.03335828,0.4713719,24.675476,0,0
41986000,41986000,197388,0.27728578,-0.033366464,0.47142422,24.675476,0,0
