timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
699000,699000,0.0,0.0,0.009629885,1.110223e-16,3.97712e-05,3.1813977e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
709000,709000,0.0,0.0,0.009539902,1.110223e-16,0.000117683376,1.895828e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
903000,903000,0.0,0.0,0.010138861,1.110223e-16,0.00049004087,0.0081866775,512,0,0.63605064,1.5658207,0.0,nan,nan,0.0029597583,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1099000,1099000,0.0,0.0,0.0112093855,1.110223e-16,0.00022413628,0.0012066439,512,0,1.2425214,1.240575,0.0,nan,nan,0.0014349092,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1295000,1295000,0.0,0.0,0.011923555,1.110223e-16,0.00029118196,0.0057359627,512,0,0.9494999,1.0174179,0.0,nan,nan,0.00088191516,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1503000,1503000,0.0,0.0,0.01263429,1.110223e-16,0.00013761083,0.00012594741,512,0,0.85708475,0.89166707,0.0,nan,nan,0.0008994684,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1707000,1707000,0.0,0.0,0.012648727,1.110223e-16,0.00017828867,0.00017611403,512,0,0.78281987,0.8148728,0.0,nan,nan,0.00015565814,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1902000,1902000,0.0,0.0,0.013225273,8.90537e-15,0.00015131896,0.00019026827,512,0,0.7202856,0.7658164,0.0,nan,nan,0.0012279085,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2102000,2102000,0.0,0.0,0.013555893,1.9603632e-14,8.096127e-05,0.0007064231,512,0,0.6780914,0.734228,0.0,nan,nan,0.0010250909,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2299000,2299000,0.0,0.0,0.01292742,3.742905e-14,4.6396162e-05,0.00096871424,512,0,0.6789611,0.7185164,0.0,nan,nan,0.0008049315,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2495000,2495000,0.0,0.0,0.0106774615,3.387292e-13,0.0013060886,0.0022285515,512,0,0.6846319,0.7282995,0.0,nan,nan,0.00395561,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2711000,2711000,0.0,0.0,0.011849577,1.8005073e-13,1.8645078e-06,0.00094540603,512,0,0.7075291,0.7178223,0.0,nan,nan,0.0023144097,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2898000,2898000,0.0,0.0,0.011874248,1.729592e-13,0.0009647524,0.0029949332,512,0,0.68943715,0.7365543,0.0,nan,nan,0.0015720448,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
