timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
966000,966000,1310996,0.0,0.0,0.0,24.675455,0,1
1966000,1966000,1310996,0.0,0.0,0.0,24.675455,0,1
2971000,2971000,1310996,0.0,0.0,0.0,24.675455,0,1
3974000,3974000,1310996,0.0,0.0,0.0,24.675455,0,1
4974000,4974000,1310996,0.0,0.0,0.0,24.675455,0,1
5975000,5975000,1310996,0.0,0.0,0.0,24.675455,0,1
6963000,6963000,1310996,0.0,0.0,0.0,24.675455,0,1
7970000,7970000,1310996,0.0,0.0,0.0,24.675455,0,1
8967000,8967000,1310996,0.0,0.0,0.0,24.675455,0,1
9966000,9966000,1310996,0.0,0.0,0.0,24.675455,0,1
10975000,10975000,1310996,0.0,0.0,0.0,24.675455,0,1
11967000,11967000,1310996,0.0,0.0,0.0,24.675455,0,1
12974000,12974000,1310996,0.0,0.0,0.0,24.675455,0,1
13968000,13968000,1310996,0.0,0.0,0.0,24.675455,0,1
14967000,14967000,1310996,0.0,0.0,0.0,24.675455,0,1
15974000,15974000,1310996,0.0,0.0,0.0,24.675455,0,1
16971000,16971000,1310996,0.0036007296,-0.0039608465,0.0003366896,24.675457,0,1
17972000,17972000,1310996,0.0004858002,0.000755434,0.0009238514,24.675451,0,1
18949000,18949000,1310996,0.010450881,0.05587665,0.005796477,24.674114,0,1
19971000,19971000,1310996,0.027371705,-0.0320763,-0.0023466048,24.672037,0,1
20963000,20963000,1310996,-0.0038003747,0.013687462,-0.0009807876,24.67098,0,1
21975000,21975000,1310996,0.0023052539,-0.003455279,-0.00021145541,24.670528,0,1
22971000,22971000,1310996,-0.031060234,-0.009378591,0.0015389718,24.671144,0,1
23964000,23964000,1310996,-0.009637893,0.004270436,0.0003849386,24.671297,0,1
24967000,24967000,1310996,-0.0136043625,0.011810662,0.0005746505,24.671125,0,1
25965000,25965000,1310996,0.013538761,-0.004571429,-0.0019676343,24.670734,0,1
26972000,26972000,1310996,-0.022697197,-0.54028165,-0.00011270617,24.670572,0,1
27968000,27968000,1310996,0.0010199577,-1.4557071,0.0013401678,24.670229,0,1
28974000,28974000,1310996,0.008493972,-1.4816511,0.00071997906,24.67005,0,1
29970000,29970000,1310996,0.013822075,-2.8749087,0.0007317822,24.670015,0,1
30974000,30974000,1310996,-0.012165455,-1.4222821,4.991521e-05,24.66997,0,1
31967000,31967000,1310996,-0.0008438283,0.18510447,0.0013007931,24.669598,0,1
32974000,32974000,1310996,0.0002885305,0.28164506,0.00013456405,24.669352,0,1
33970000,33970000,1310996,-0.005902732,1.018505,0.0005469024,24.669132,0,1
34974000,34974000,1310996,-0.0048067835,0.07309983,0.00066570804,24.669228,0,1
35967000,35967000,1310996,-0.0044163843,0.0064173453,0.00083421095,24.669546,0,1
36974000,36974000,1310996,0.16753125,0.049729995,0.19298773,24.66976,0,1
37970000,37970000,1310996,-0.012604944,-0.022228565,-0.07031474,24.67351,0,1
38966000,38966000,1310996,0.0023543963,0.012939548,0.0005997061,24.67549,0,1
39975000,39975000,1310996,-0.00032308238,0.0035570909,-2.944534e-07,24.675472,0,1
40971000,40971000,1310996,-4.255222e-05,0.0004678508,-5.103064e-09,24.675476,0,1
41971000,41971000,1310996,-5.558982e-06,6.103482e-05,-8.6970924e-11,24.675476,0,1
