timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
471000,471000,0.0,1.709912e-07,-9.797074
482000,482000,0.0,1.709912e-07,-9.797075
522000,522000,0.0,1.709912e-07,-9.797075
575000,575000,0.0,1.709912e-07,-9.797074
623000,623000,0.0,1.709912e-07,-9.797075
675000,675000,0.0,1.709912e-07,-9.797075
722000,722000,0.0,1.709912e-07,-9.797075
772000,772000,0.0,1.709912e-07,-9.797075
822000,822000,0.0,1.709912e-07,-9.797075
871000,871000,0.0,1.709912e-07,-9.797075
923000,923000,0.0,1.709912e-07,-9.797075
979000,979000,0.0,1.709912e-07,-9.797075
1023000,1023000,0.0,1.709912e-07,-9.797074
1074000,1074000,0.0,1.709912e-07,-9.797075
1127000,1127000,0.0,1.709912e-07,-9.797075
1171000,1171000,0.0,1.709912e-07,-9.797075
1223000,1223000,0.0,1.709912e-07,-9.797075
1272000,1272000,0.0,1.709912e-07,-9.797075
1322000,1322000,0.0,1.709912e-07,-9.797074
1375000,1375000,0.0,1.709912e-07,-9.797075
1424000,1424000,0.0,1.709912e-07,-9.797074
1471000,1471000,0.0,1.709912e-07,-9.797075
1522000,1522000,0.0,1.709912e-07,-9.797075
1574000,1574000,0.0,1.709912e-07,-9.797075
1623000,1623000,0.0,1.709912e-07,-9.797075
1671000,1671000,0.0,1.709912e-07,-9.797074
1728000,1728000,0.0,1.709912e-07,-9.797075
1779000,1779000,0.0,1.709912e-07,-9.797075
1823000,1823000,0.0,1.709912e-07,-9.797075
1871000,1871000,0.0,1.709912e-07,-9.797075
1922000,1922000,0.0,1.709912e-07,-9.797075
1977000,1977000,0.0,1.709912e-07,-9.797075
2022000,2022000,0.0,1.709912e-07,-9.797075
2072000,2072000,0.0,1.709912e-07,-9.797075
2122000,2122000,0.0,1.709912e-07,-9.797074
2171000,2171000,0.0,1.709912e-07,-9.797075
2223000,2223000,0.0,1.709912e-07,-9.797075
2272000,2272000,0.0,1.709912e-07,-9.797074
2323000,2323000,0.0,1.709912e-07,-9.797075
2374000,2374000,0.0,1.709912e-07,-9.797075
2423000,2423000,0.0,1.709912e-07,-9.797075
2472000,2472000,0.0,1.709912e-07,-9.797075
2522000,2522000,0.0,1.709912e-07,-9.797075
2571000,2571000,0.0,1.709912e-07,-9.797074
2626000,2626000,0.0,1.709912e-07,-9.797074
2674000,2674000,0.0,1.709912e-07,-9.797075
2722000,2722000,0.0,1.709912e-07,-9.797075
2775000,2775000,0.0,1.709912e-07,-9.797075
2823000,2823000,0.0,1.709912e-07,-9.797075
2874000,2874000,0.0,1.709912e-07,-9.797075
2922000,2922000,0.0,1.709912e-07,-9.797075
2971000,2971000,0.0,1.709912e-07,-9.797075
3022000,3022000,0.0,1.709912e-07,-9.797075
3076000,3076000,0.0,1.709912e-07,-9.797074
3122000,3122000,0.0,1.709912e-07,-9.797075
3172000,3172000,0.0,1.709912e-07,-9.797075
3222000,3222000,0.0,1.709912e-07,-9.797075
3275000,3275000,0.0,1.709912e-07,-9.797074
3322000,3322000,0.0,1.709912e-07,-9.798159
3371000,3371000,0.0,1.709912e-07,-9.798136
3423000,3423000,0.0,1.709912e-07,-9.798136
3472000,3472000,0.0,1.709912e-07,-9.798136
3523000,3523000,0.0,1.709912e-07,-9.798136
3572000,3572000,0.0,1.709912e-07,-9.798136
3622000,3622000,0.0,1.709912e-07,-9.798136
3675000,3675000,0.0,1.709912e-07,-9.798136
3723000,3723000,0.0,1.709912e-07,-9.798136
3771000,3771000,0.0,1.709912e-07,-9.799271
3823000,3823000,0.0,1.709912e-07,-9.799218
3874000,3874000,0.0,1.709912e-07,-9.799218
3927000,3927000,0.0,1.709912e-07,-9.799218
3971000,3971000,0.0,1.709912e-07,-9.799345
4023000,4023000,0.0,1.709912e-07,-9.800302
4074000,4074000,0.0,1.709912e-07,-9.800302
4123000,4123000,0.0,1.709912e-07,-9.800302
4174000,4174000,0.0,1.709912e-07,-9.800302
4227000,4227000,0.0,1.709912e-07,-9.800302
4292000,4292000,0.0,1.709912e-07,-9.800302
4323000,4323000,0.0,1.709912e-07,-9.800302
4374000,4374000,0.0,1.709912e-07,-9.800302
4422000,4422000,0.0,1.709912e-07,-9.800302
4471000,4471000,0.0,1.709912e-07,-9.800302
4526000,4526000,0.0,1.709912e-07,-9.800302
4574000,4574000,0.0,1.709912e-07,-9.800302
4623000,4623000,0.0,1.709912e-07,-9.800302
4672000,4672000,0.0,1.709912e-07,-9.800302
4722000,4722000,0.0,1.709912e-07,-9.800302
4774000,4774000,0.0,1.709912e-07,-9.800302
4828000,4828000,0.0,1.709912e-07,-9.800302
4874000,4874000,0.0,1.709912e-07,-9.800302
4920000,4920000,0.0,1.709912e-07,-9.800302
4974000,4974000,0.0,1.709912e-07,-9.800302
5023000,5023000,0.0,1.709912e-07,-9.800302
5075000,5075000,0.0,1.709912e-07,-9.800302
5123000,5123000,0.0,1.709912e-07,-9.800302
5174000,5174000,0.0,1.709912e-07,-9.80139
5222000,5222000,0.0,1.709912e-07,-9.801393
5278000,5278000,0.0,1.709912e-07,-9.801393
5323000,5323000,0.0,1.709912e-07,-9.801393
5376000,5376000,0.0,1.709912e-07,-9.801393
5423000,5423000,0.0,1.709912e-07,-9.801393
5472000,5472000,0.0,1.709912e-07,-9.801393
5522000,5522000,0.0,1.709912e-07,-9.801393
5575000,5575000,0.0,1.709912e-07,-9.801393
5623000,5623000,0.0,1.709912e-07,-9.801393
5679000,5679000,0.0,1.709912e-07,-9.802442
5723000,5723000,0.0,1.709912e-07,-9.802446
5771000,5771000,0.0,1.709912e-07,-9.802446
5823000,5823000,0.0,1.709912e-07,-9.802446
5871000,5871000,0.0,1.709912e-07,-9.802446
5923000,5923000,0.0,1.709912e-07,-9.802446
5971000,5971000,0.0,1.709912e-07,-9.802446
6023000,6023000,0.0,1.709912e-07,-9.802446
6072000,6072000,0.0,1.709912e-07,-9.802446
6123000,6123000,0.0,1.709912e-07,-9.802446
6175000,6175000,0.0,1.709912e-07,-9.802446
6223000,6223000,0.0,1.709912e-07,-9.802446
6274000,6274000,0.0,1.709912e-07,-9.802446
6323000,6323000,0.0,1.709912e-07,-9.802446
6372000,6372000,0.0,1.709912e-07,-9.802446
6423000,6423000,0.0,1.709912e-07,-9.802446
6472000,6472000,0.0,1.709912e-07,-9.802446
6523000,6523000,0.0,1.709912e-07,-9.802446
6571000,6571000,0.0,1.709912e-07,-9.802446
6623000,6623000,0.0,1.709912e-07,-9.802446
6671000,6671000,0.0,1.709912e-07,-9.802446
6722000,6722000,0.0,1.709912e-07,-9.802446
6772000,6772000,0.0,1.709912e-07,-9.802446
6823000,6823000,0.0,1.709912e-07,-9.802446
6874000,6874000,0.0,1.709912e-07,-9.802446
6923000,6923000,0.0,1.709912e-07,-9.802446
6975000,6975000,0.0,1.709912e-07,-9.802446
7022000,7022000,0.0,1.709912e-07,-9.802446
7071000,7071000,0.0,1.709912e-07,-9.802446
7123000,7123000,0.0,1.709912e-07,-9.802568
7172000,7172000,0.0,1.709912e-07,-9.803484
7223000,7223000,0.0,1.709912e-07,-9.803486
7272000,7272000,0.0,1.709912e-07,-9.803486
7327000,7327000,0.0,1.709912e-07,-9.803486
7374000,7374000,0.0,1.709912e-07,-9.803486
7423000,7423000,0.0,1.709912e-07,-9.803486
7471000,7471000,0.0,1.709912e-07,-9.803486
7523000,7523000,0.0,1.709912e-07,-9.803486
7572000,7572000,0.0,1.709912e-07,-9.803486
7622000,7622000,0.0,1.709912e-07,-9.803486
7667000,7667000,0.0,1.709912e-07,-9.803486
7723000,7723000,0.0,1.709912e-07,-9.803486
7771000,7771000,0.0,1.709912e-07,-9.803486
7823000,7823000,0.0,1.709912e-07,-9.803486
7874000,7874000,0.0,1.709912e-07,-9.803486
7922000,7922000,0.0,1.709912e-07,-9.803486
7974000,7974000,0.0,1.709912e-07,-9.803486
8023000,8023000,0.0,1.709912e-07,-9.803486
8071000,8071000,0.0,1.709912e-07,-9.803486
8122000,8122000,0.0,1.709912e-07,-9.803486
8171000,8171000,0.0,1.709912e-07,-9.803486
8222000,8222000,0.0,1.709912e-07,-9.804794
8271000,8271000,0.0,1.709912e-07,-9.804791
8323000,8323000,0.0,1.709912e-07,-9.804791
8372000,8372000,0.0,1.709912e-07,-9.804791
8427000,8427000,0.0,1.709912e-07,-9.804791
8474000,8474000,0.0,1.709912e-07,-9.804791
8522000,8522000,0.0,1.709912e-07,-9.804791
8571000,8571000,0.0,1.709912e-07,-9.804791
8618000,8618000,0.0,1.709912e-07,-9.804791
8675000,8675000,0.0,1.709912e-07,-9.804791
8727000,8727000,0.0,1.709912e-07,-9.804791
8771000,8771000,0.0,1.709912e-07,-9.804791
8823000,8823000,0.0,1.709912e-07,-9.804791
8874000,8874000,0.0,1.709912e-07,-9.804791
8923000,8923000,0.0,1.709912e-07,-9.804791
8971000,8971000,0.0,1.709912e-07,-9.804791
9024000,9024000,0.0,1.709912e-07,-9.804791
9071000,9071000,0.0,1.709912e-07,-9.804791
9122000,9122000,0.0,1.709912e-07,-9.804791
9171000,9171000,0.0,1.709912e-07,-9.804791
9223000,9223000,0.0,1.709912e-07,-9.804791
9272000,9272000,0.0,1.709912e-07,-9.804791
9322000,9322000,0.0,1.709912e-07,-9.804791
9374000,9374000,0.0,1.709912e-07,-9.804791
9423000,9423000,0.0,1.709912e-07,-9.805868
9471000,9471000,0.0,1.709912e-07,-9.805809
9522000,9522000,0.0,1.709912e-07,-9.805809
9574000,9574000,0.0,1.709912e-07,-9.805809
9623000,9623000,0.0,1.709912e-07,-9.805809
9667000,9667000,0.0,1.709912e-07,-9.805809
9723000,9723000,0.0,1.709912e-07,-9.805809
9774000,9774000,0.0,1.709912e-07,-9.805809
9822000,9822000,0.0,1.709912e-07,-9.805809
9871000,9871000,0.0,1.709912e-07,-9.805809
9927000,9927000,0.0,1.709912e-07,-9.805809
9974000,9974000,0.0,1.709912e-07,-9.805809
10023000,10023000,0.0,1.709912e-07,-9.805809
10071000,10071000,0.0,1.709912e-07,-9.805809
10123000,10123000,0.0,1.709912e-07,-9.805809
10174000,10174000,0.0,1.709912e-07,-9.805809
10223000,10223000,0.0,1.709912e-07,-9.805809
10271000,10271000,0.0,1.709912e-07,-9.805809
10323000,10323000,0.0,1.709912e-07,-9.806869
10374000,10374000,0.0,1.709912e-07,-9.807828
