timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
70815738,70814774,396809,-0.61068076,-0.1315751,0.4930571,0
70837032,70836052,396809,-0.6106808,-0.13233252,0.49304223,0
70858289,70857304,396809,-0.6114492,-0.12775822,0.49162233,0
70879533,70878554,396809,-0.6106407,-0.13243654,0.4983441,0
70900778,70899796,396809,-0.6106234,-0.13172369,0.50063115,0
70922418,70921455,396809,-0.61365396,-0.13399598,0.5006095,0
70943704,70942741,396809,-0.61061174,-0.13023855,0.5021757,0
70964947,70963982,396809,-0.6121267,-0.12948112,0.50220203,0
70986183,70985221,396809,-0.6098542,-0.13099597,0.5021551,0
71007422,71006461,396809,-0.61058307,-0.13031285,0.5059628,0
71029065,71028100,396809,-0.6477695,-0.22454698,0.5975978,0
71050358,71049352,396809,-0.6678187,-0.24560606,0.5511141,0
71071619,71070655,396809,-0.54663086,-0.18689877,0.6475822,0
71092867,71091906,396809,-0.6144902,-0.11832848,0.5903369,0
71114113,71113150,396809,-0.6288137,-0.11988596,0.39946347,0
71135817,71134813,396809,-0.61792415,-0.13956466,0.43688217,0
71157056,71156095,396809,-0.6257966,-0.16500603,0.4978198,0
71178295,71177334,396809,-0.62742007,-0.16093653,0.48351482,0
71199536,71198573,396809,-0.63261944,-0.12028794,0.49723327,0
71220778,71219815,396809,-0.624041,-0.16714498,0.5295898,0
71242414,71241453,396809,-0.6030556,-0.18398637,0.49954858,0
71263711,71262747,396809,-0.61224324,-0.18070403,0.48680088,0
71284950,71283988,396809,-0.6190441,-0.14286225,0.48911023,0
71306192,71305230,396809,-0.6327127,-0.13065422,0.4849067,0
71327434,71326473,396809,-0.6341367,-0.13467911,0.4969624,0
71349072,71348110,396809,-0.6316648,-0.14428833,0.5232762,0
71370312,71369350,396809,-0.62107843,-0.15939237,0.52062654,0
71391554,71390591,396809,-0.6067677,-0.17660522,0.50957215,0
71412802,71411836,396809,-0.6024175,-0.1783723,0.4837413,0
71434066,71433078,396809,-0.6154551,-0.16810964,0.4628245,0
71455703,71454742,396809,-0.62522686,-0.15542652,0.47299793,0
71476942,71475981,396809,-0.6372651,-0.1397285,0.4840054,0
71498183,71497221,396809,-0.6424059,-0.12954056,0.505461,0
71519420,71518460,396809,-0.6362202,-0.13516946,0.5219741,0
71540663,71539701,396809,-0.62316006,-0.1470064,0.5458908,0
71562304,71561339,396809,-0.6103122,-0.15980843,0.5417537,0
71583550,71582587,396809,-0.60672826,-0.18125382,0.5147849,0
71604788,71603829,396809,-0.6053864,-0.18913977,0.49188772,0
71626042,71625079,396809,-0.6146341,-0.16600081,0.47119483,0
71647281,71646320,396809,-0.62438697,-0.14124337,0.48387823,0
71668919,71667958,396809,-0.6289019,-0.12995622,0.48792255,0
71690160,71689199,396809,-0.63268936,-0.12768394,0.48799577,0
71711405,71710446,396809,-0.6355713,-0.13337228,0.50760734,0
71732645,71731685,396809,-0.6301008,-0.1626004,0.5297248,0
71753900,71752923,396809,-0.6142191,-0.18980843,0.52603984,0
71775524,71774563,396809,-0.60756797,-0.1939221,0.5039343,0
71796764,71795802,396809,-0.6107388,-0.17537229,0.48537862,0
71818011,71817051,396809,-0.61606723,-0.15408996,0.48204777,0
71839248,71838289,396809,-0.6220721,-0.12771365,0.48943034,0
71860502,71859539,396809,-0.63418645,-0.1224265,0.49038348,0
71882139,71881178,396809,-0.63562334,-0.13626827,0.50073117,0
71903495,71902447,396809,-0.6324629,-0.14721404,0.5179206,0
71924653,71923692,396809,-0.62258804,-0.16092208,0.5213657,0
71945897,71944932,396809,-0.6104994,-0.18432812,0.5170263,0
71967134,71966174,396809,-0.6084553,-0.1799466,0.48678708,0
71988808,71987814,396809,-0.6177052,-0.1711988,0.46581188,0
72010025,72009053,396809,-0.62587494,-0.15192169,0.4874687,0
72031268,72030292,396809,-0.6318531,-0.13849598,0.49838573,0
72052517,72051542,396809,-0.6347845,-0.12965943,0.5114629,0
72073811,72072851,396809,-0.6286042,-0.1330012,0.52726316,0
72095454,72094489,396809,-0.61717933,-0.14301123,0.5353155,0
72116688,72115727,396809,-0.602778,-0.16803615,0.5362311,0
72137929,72136966,396809,-0.6023444,-0.18765463,0.4934093,0
72159166,72158204,396809,-0.6161232,-0.183496,0.4746516,0
72180405,72179445,396809,-0.6275116,-0.15994136,0.47141117,0
72202114,72201151,396809,-0.63206595,-0.14324819,0.4702576,0
72223360,72222397,396809,-0.63730353,-0.12826306,0.47892642,0
72244602,72243642,396809,-0.6325811,-0.13251084,0.50229734,0
72265840,72264881,396809,-0.62713665,-0.14424376,0.52096957,0
72287081,72286120,396809,-0.61873835,-0.16865984,0.5295199,0
72308722,72307761,396809,-0.6104483,-0.188249,0.5237687,0
72329966,72329001,396809,-0.60684377,-0.18701608,0.49951783,0
72351203,72350243,396809,-0.6138196,-0.16842169,0.4787186,0
72372447,72371485,396809,-0.6243403,-0.13606024,0.4900415,0
72393734,72392725,396809,-0.63119674,-0.1253522,0.48499927,0
72415374,72414414,396809,-0.63566816,-0.12933253,0.49480566,0
72436614,72435653,396809,-0.64000964,-0.14653091,0.52177984,0
72457853,72456893,396809,-0.62550324,-0.15818955,0.53659624,0
72479170,72478137,396809,-0.6133861,-0.18318474,0.53601414,0
72500339,72499376,396809,-0.60605204,-0.18862009,0.50402683,0
72521976,72521015,396809,-0.6024858,-0.17440683,0.4747267,0
72543217,72542255,396809,-0.61609536,-0.15022852,0.47833502,0
72564498,72563536,396809,-0.62895423,-0.1351245,0.48100185,0
72585739,72584777,396809,-0.6326499,-0.13233252,0.49320847,0
72607015,72606051,396809,-0.6318235,-0.13175341,0.5023065,0
72628655,72627694,396809,-0.6294492,-0.14262488,0.51571465,0
72649898,72648933,396809,-0.61726224,-0.16098152,0.52435523,0
72671141,72670172,396809,-0.6097923,-0.1773775,0.51033765,0
72692373,72691412,396809,-0.61298484,-0.18908033,0.48891538,0
72713610,72712649,396809,-0.62364614,-0.17681286,0.48165932,0
72735248,72734288,396809,-0.62585807,-0.15423855,0.48969635,0
72756560,72755538,396809,-0.63334954,-0.12869397,0.5008626,0
72777805,72776838,396809,-0.6325571,-0.12499598,0.50547564,0
72799037,72798077,396809,-0.62572247,-0.1288277,0.50762194,0
72820279,72819315,396809,-0.62267184,-0.14630802,0.5102869,0
72842043,72841012,396809,-0.6119832,-0.16698153,0.52116656,0
72863274,72862309,396809,-0.6082559,-0.1887984,0.5131329,0
72884512,72883547,396809,-0.6084672,-0.18294661,0.48521283,0
72905748,72904788,396809,-0.6160983,-0.1699217,0.4779487,0
72926989,72926028,396809,-0.6228547,-0.14204538,0.48612413,0
72948631,72947665,396809,-0.6303996,-0.12848595,0.49023595,0
72969869,72968907,396809,-0.640208,-0.13086224,0.49556774,0
72991107,72990148,396809,-0.6361881,-0.15040722,0.52622133,0
73012379,73011418,396809,-0.6248485,-0.1556498,0.52300173,0
73033623,73032659,396809,-0.613459,-0.17238754,0.5263759,0
73055267,73054297,396809,-0.6052134,-0.18276867,0.5147437,0
73076497,73075536,396809,-0.60016245,-0.18060002,0.4814073,0
73097746,73096786,396809,-0.61628026,-0.16035703,0.4538899,0
73119007,73118045,396809,-0.62745804,-0.14644136,0.4784953,0
73140262,73139284,396809,-0.63421637,-0.13068393,0.486433,0
73161903,73160938,396809,-0.6410113,-0.12998594,0.48952907,0
73183143,73182184,396809,-0.6400369,-0.13661003,0.518186,0
73204383,73203423,396809,-0.6247789,-0.1505261,0.5321946,0
73225624,73224662,396809,-0.613528,-0.1737241,0.5172573,0
73246900,73245937,396809,-0.60905516,-0.19929841,0.5076288,0
73268535,73267576,396809,-0.6113898,-0.19156066,0.49946305,0
73289780,73288817,396809,-0.6167683,-0.16029799,0.4895087,0
73311022,73310057,396809,-0.6243291,-0.13760482,0.4915266,0
73332292,73331299,396809,-0.62583035,-0.12172851,0.4933649,0
73353534,73352569,396809,-0.62587094,-0.12465421,0.4880036,0
73375206,73374246,396809,-0.62955225,-0.1416,0.5020961,0
