timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
70564632,0.0,0.0,0.0,0.0028451744,-0.028490128,-0.07503428,-0.043227755,0,0,1,0
76453692,0.0,0.0,0.0,-0.00968716,-0.025546378,-0.078081265,-0.04358632,0,0,1,0
99730806,0.0,0.0,0.0,0.09694709,0.67492753,-0.074761696,0.065455265,0,0,1,0
