timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
70790861,70773243,3997730,50.28334,52.89,100722.5,1.1967499
70851083,70828455,3997730,50.011185,52.89,100725.75,1.1967885
70901225,70881133,3997730,50.135372,52.89,100724.25,1.1967707
70951439,70933774,3997730,50.15651,52.899998,100724.0,1.1967678
71011571,70988945,3997730,50.05346,52.899998,100725.25,1.1967826
71061692,71041610,3997730,50.093094,52.899998,100724.75,1.1967766
71111959,71094340,3997730,49.92663,52.899998,100726.74,1.1968004
71172159,71149562,3997730,49.799797,52.91,100728.25,1.1968182
71222314,71202222,3997730,49.739025,52.91,100729.0,1.1968272
71272473,71254895,3997730,49.55142,52.92,100731.25,1.1968539
71332619,71310033,3997730,49.823578,52.92,100728.0,1.1968153
71382823,71362720,3997730,49.63333,52.92,100730.25,1.196842
71432980,71415392,3997730,49.572556,52.92,100731.0,1.1968509
71493223,71470592,3997730,49.509144,52.93,100731.75,1.1968597
71543341,71523260,3997730,49.612194,52.93,100730.5,1.1968449
71593455,71575881,3997730,49.593693,52.93,100730.75,1.1968479
71653678,71631062,3997730,49.488,52.94,100731.99,1.1968627
71703832,71683747,3997730,49.466866,52.94,100732.24,1.1968657
71753965,71736384,3997730,49.44573,52.93,100732.49,1.1968687
71814169,71791588,3997730,49.593693,52.94,100730.74,1.1968478
71864286,71844209,3997730,49.466866,52.94,100732.25,1.1968657
71914508,71896891,3997730,49.55142,52.94,100731.25,1.1968539
71974640,71952058,3997730,49.40609,52.94,100732.99,1.1968745
72024886,72004704,3997730,49.63333,52.94,100730.25,1.196842
72074976,72057372,3997730,49.530277,52.94,100731.49,1.1968567
72135192,72112569,3997730,49.488,52.949997,100731.99,1.1968627
72185331,72165244,3997730,49.509144,52.949997,100731.75,1.1968597
72235444,72217873,3997730,49.530277,52.949997,100731.5,1.1968569
72295617,72273014,3997730,49.572556,52.96,100731.0,1.1968509
72345814,72325674,3997730,49.44573,52.96,100732.49,1.1968687
72395927,72378357,3997730,49.530277,52.96,100731.5,1.1968569
72456122,72433520,3997730,49.300396,52.96,100734.25,1.1968895
72506258,72486176,3997730,49.63333,52.96,100730.25,1.196842
72556416,72538834,3997730,49.612194,52.96,100730.5,1.1968449
72616564,72593972,3997730,49.593693,52.969997,100730.75,1.1968479
72666768,72646638,3997730,49.300396,52.969997,100734.25,1.1968895
72716881,72699310,3997730,49.717888,52.969997,100729.25,1.1968302
72777089,72754451,3997730,49.509144,52.98,100731.75,1.1968597
72827234,72807149,3997730,49.63333,52.969997,100730.25,1.196842
72877347,72859775,3997730,49.530277,52.969997,100731.5,1.1968569
72937504,72914920,3997730,49.67561,52.98,100729.75,1.196836
72987659,72967582,3997730,49.696747,52.98,100729.5,1.1968331
73037811,73020230,3997730,49.696747,52.98,100729.5,1.1968331
73097975,73075380,3997730,49.40609,52.98,100732.99,1.1968745
73148137,73128036,3997730,49.44573,52.989998,100732.49,1.1968687
73198247,73180678,3997730,49.44573,52.989998,100732.49,1.1968687
73258446,73235858,3997730,49.466866,52.98,100732.25,1.1968657
73308555,73288480,3997730,49.696747,52.989998,100729.5,1.1968331
73358671,73341099,3997730,49.717888,52.989998,100729.25,1.1968302
73418873,73396288,3997730,49.488,52.989998,100731.99,1.1968627
73468986,73448911,3997730,49.593693,53.0,100730.75,1.1968479
73519144,73501559,3997730,49.488,53.0,100731.99,1.1968627
73579289,73556707,3997730,49.488,53.0,100732.0,1.1968628
73629411,73609331,3997730,49.488,53.0,100731.99,1.1968627
73679572,73661966,3997730,49.593693,53.0,100730.75,1.1968479
73739722,73717137,3997730,49.40609,53.01,100732.99,1.1968745
73789861,73769782,3997730,49.696747,53.01,100729.5,1.1968331
73839995,73822413,3997730,49.572556,53.01,100731.0,1.1968509
73900202,73877623,3997730,49.612194,53.01,100730.5,1.1968449
73950324,73930243,3997730,49.572556,53.02,100731.0,1.1968509
74000515,73982923,3997730,49.530277,53.01,100731.5,1.1968569
74060652,74038068,3997730,49.612194,53.02,100730.49,1.1968449
74110814,74090714,3997730,49.509144,53.02,100731.75,1.1968597
74161001,74143411,3997730,49.466866,53.03,100732.25,1.1968657
74221229,74198625,3997730,49.488,53.02,100732.0,1.1968628
74271414,74251302,3997730,49.36117,53.02,100733.5,1.1968806
74321526,74303954,3997730,49.612194,53.03,100730.5,1.1968449
74381708,74359098,3997730,49.424587,53.03,100732.75,1.1968718
74431837,74411754,3997730,49.612194,53.03,100730.5,1.1968449
74481971,74464387,3997730,49.593693,53.03,100730.75,1.1968479
74542134,74519527,3997730,49.593693,53.039997,100730.75,1.1968479
74592302,74572193,3997730,49.384953,53.039997,100733.24,1.1968776
74642434,74624858,3997730,49.696747,53.039997,100729.5,1.1968331
74702642,74679989,3997730,49.612194,53.05,100730.5,1.1968449
74752794,74732697,3997730,49.44573,53.05,100732.49,1.1968687
74802912,74785337,3997730,49.424587,53.039997,100732.74,1.1968716
74863102,74840482,3997730,49.44573,53.039997,100732.49,1.1968687
74913275,74893194,3997730,49.424587,53.05,100732.75,1.1968718
74963416,74945822,3997730,49.340034,53.05,100733.75,1.1968836
75023608,75001003,3997730,49.424587,53.05,100732.75,1.1968718
75073765,75053657,3997730,49.36117,53.05,100733.5,1.1968806
75123960,75106308,3997730,49.40609,53.05,100732.99,1.1968745
75184106,75161509,3997730,49.67561,53.05,100729.75,1.196836
75234234,75214151,3997730,49.424587,53.05,100732.75,1.1968718
75284429,75266797,3997730,49.424587,53.05,100732.75,1.1968718
75344561,75321980,3997730,49.530277,53.05,100731.49,1.1968567
75394677,75374600,3997730,49.340034,53.059998,100733.75,1.1968836
75444901,75427301,3997730,49.612194,53.05,100730.5,1.1968449
75505041,75482455,3997730,49.40609,53.05,100732.99,1.1968745
75555216,75535098,3997730,49.279263,53.05,100734.5,1.1968925
75605323,75587751,3997730,49.38231,53.05,100733.25,1.1968777
75665460,75642876,3997730,49.17357,53.05,100735.74,1.1969073
75715620,75695522,3997730,49.194706,53.05,100735.5,1.1969043
75765762,75748174,3997730,49.17357,53.05,100735.74,1.1969073
75825902,75803317,3997730,49.300396,53.039997,100734.25,1.1968895
75876085,75855969,3997730,49.04938,53.039997,100737.24,1.196925
75926221,75908632,3997730,48.964825,53.039997,100738.24,1.196937
75986391,75963781,3997730,49.070515,53.03,100737.0,1.1969222
76036514,76016435,3997730,49.028236,53.039997,100737.5,1.1969281
76086644,76069068,3997730,48.819496,53.03,100740.0,1.1969578
76146813,76124217,3997730,48.568474,53.03,100742.99,1.1969935
76196989,76176881,3997730,48.568474,53.02,100743.0,1.1969935
76247134,76229553,3997730,48.441647,53.02,100744.49,1.1970112
76307295,76284709,3997730,48.441647,53.02,100744.5,1.1970114
76357473,76337382,3997730,48.462784,53.01,100744.24,1.1970083
76407616,76390037,3997730,47.960743,53.0,100750.25,1.1970797
76467782,76445175,3997730,47.85769,53.0,100751.5,1.1970946
76517975,76497863,3997730,47.564392,52.989998,100754.99,1.1971359
76568158,76550562,3997730,47.60667,52.989998,100754.49,1.1971301
76628367,76605745,3997730,47.667446,52.969997,100753.75,1.1971211
76678488,76658414,3997730,47.165405,52.969997,100759.75,1.1971924
76728604,76711032,3997730,46.9593,52.96,100762.24,1.1972221
76788792,76766191,3997730,47.020077,52.949997,100761.5,1.1972133
76838910,76818830,3997730,46.20624,52.94,100771.25,1.1973292
76889024,76871452,3997730,46.351566,52.93,100769.49,1.1973083
76949271,76926678,3997730,46.666004,52.92,100765.75,1.1972638
76999397,76979319,3997730,46.853607,52.92,100763.49,1.1972369
77049522,77031948,3997730,47.667446,52.91,100753.75,1.1971211
77109682,77087099,3997730,48.063793,52.89,100749.0,1.1970648
77159835,77139748,3997730,48.713806,52.89,100741.25,1.1969727
77209971,77192382,3997730,48.943687,52.879997,100738.49,1.19694
77270126,77247534,3997730,49.152428,52.87,100735.99,1.1969103
77320242,77300164,3997730,49.612194,52.85,100730.5,1.1968449
77370447,77352836,3997730,50.074596,52.85,100724.99,1.1967795
77430576,77407996,3997730,50.38639,52.829998,100721.25,1.196735
77480690,77460614,3997730,50.304478,52.82,100722.25,1.196747
77530835,77513252,3997730,50.637413,52.82,100718.25,1.1966995
77590996,77568411,3997730,50.44981,52.8,100720.49,1.196726
77641112,77621034,3997730,50.637413,52.789997,100718.25,1.1966995
77691328,77673700,3997730,50.95185,52.78,100714.49,1.1966548
77751447,77728867,3997730,50.80652,52.76,100716.25,1.1966757
77801683,77781505,3997730,50.70083,52.75,100717.49,1.1966904
77851834,77834250,3997730,51.05754,52.75,100713.24,1.1966399
77911998,77889396,3997730,50.70083,52.73,100717.5,1.1966906
77962225,77942113,3997730,51.07604,52.73,100713.0,1.196637
78012368,77994770,3997730,51.05754,52.719997,100713.24,1.1966399
78072507,78049923,3997730,50.95185,52.71,100714.49,1.1966548
78122632,78102550,3997730,51.287422,52.699997,100710.5,1.1966074
78172790,78155197,3997730,50.95185,52.699997,100714.5,1.1966549
78232929,78210346,3997730,50.97299,52.68,100714.25,1.1966519
78283109,78263013,3997730,51.07604,52.67,100713.0,1.196637
78333278,78315701,3997730,51.22401,52.67,100711.24,1.1966162
78393443,78370848,3997730,51.327057,52.649998,100710.0,1.1966014
78443569,78423482,3997730,51.369335,52.64,100709.5,1.1965954
78493680,78476108,3997730,51.22401,52.629997,100711.24,1.1966162
78553869,78531283,3997730,51.287422,52.62,100710.5,1.1966074
78603991,78583912,3997730,51.181732,52.61,100711.75,1.1966223
78654160,78636574,3997730,51.43275,52.61,100708.74,1.1965864
78714389,78691772,3997730,51.348198,52.6,100709.75,1.1965984
78764520,78744438,3997730,51.245144,52.59,100711.0,1.1966133
78814677,78797078,3997730,51.181732,52.59,100711.76,1.1966224
78874861,78852276,3997730,51.30592,52.57,100710.25,1.1966044
78924982,78904899,3997730,51.43275,52.57,100708.75,1.1965865
78975121,78957542,3997730,51.43275,52.559998,100708.75,1.1965865
79035283,79012698,3997730,51.390472,52.55,100709.25,1.1965925
79085392,79065317,3997730,51.475025,52.539997,100708.25,1.1965805
79135569,79117950,3997730,51.8106,52.53,100704.25,1.1965331
79195710,79173128,3997730,51.765682,52.52,100704.75,1.196539
79245857,79225780,3997730,51.53844,52.51,100707.49,1.1965716
79296083,79278469,3997730,51.620358,52.51,100706.5,1.1965599
79356222,79333638,3997730,51.45389,52.489998,100708.5,1.1965836
79406341,79386259,3997730,51.287422,52.48,100710.5,1.1966074
79456520,79438946,3997730,51.641495,52.48,100706.25,1.1965568
79516659,79494074,3997730,51.789463,52.469997,100704.5,1.1965361
79566818,79546716,3997730,51.662632,52.449997,100706.0,1.1965538
79616963,79599385,3997730,51.517303,52.449997,100707.75,1.1965747
79677100,79654516,3997730,51.662632,52.43,100705.99,1.1965538
79727261,79707168,3997730,51.45389,52.43,100708.5,1.1965836
79777412,79759836,3997730,51.369335,52.42,100709.5,1.1965954
79837607,79814979,3997730,51.747185,52.41,100705.01,1.196542
79887807,79867683,3997730,51.704906,52.399998,100705.49,1.1965477
79937921,79920348,3997730,51.43275,52.39,100708.75,1.1965865
79998143,79975498,3997730,51.57808,52.379997,100707.0,1.1965657
80048268,80028186,3997730,51.765682,52.37,100704.75,1.196539
80098391,80080814,3997730,51.747185,52.36,100705.0,1.1965419
80158559,80135962,3997730,51.8106,52.35,100704.25,1.1965331
80208697,80188605,3997730,51.683773,52.35,100705.75,1.1965508
80258886,80241288,3997730,51.43275,52.34,100708.75,1.1965865
80319082,80296466,3997730,51.53844,52.329998,100707.49,1.1965716
80369215,80349129,3997730,51.411613,52.32,100709.0,1.1965895
80419358,80401762,3997730,51.475025,52.32,100708.24,1.1965805
80479581,80456941,3997730,51.998203,52.3,100701.99,1.1965063
80529685,80509610,3997730,51.789463,52.3,100704.5,1.1965361
80579848,80562260,3997730,51.662632,52.289997,100706.0,1.1965538
80639987,80617403,3997730,51.348198,52.28,100709.74,1.1965984
80690124,80670036,3997730,51.662632,52.27,100705.99,1.1965538
80740270,80722684,3997730,51.662632,52.26,100706.0,1.1965538
80800434,80777834,3997730,51.72605,52.25,100705.25,1.196545
80850549,80830474,3997730,51.662632,52.239998,100705.99,1.1965538
80900683,80883104,3997730,51.55958,52.239998,100707.25,1.1965687
80960838,80938250,3997730,51.641495,52.219997,100706.25,1.1965568
81010950,80990875,3997730,51.955933,52.219997,100702.5,1.1965123
81061106,81043519,3997730,52.08276,52.21,100701.0,1.1964945
81121269,81098680,3997730,51.789463,52.19,100704.5,1.1965361
81171386,81151307,3997730,51.641495,52.19,100706.25,1.1965568
81221565,81203929,3997730,51.747185,52.18,100705.0,1.1965419
81281706,81259122,3997730,51.57808,52.16,100707.0,1.1965657
81331843,81311751,3997730,51.475025,52.149998,100708.25,1.1965805
81381972,81364377,3997730,51.829098,52.14,100704.0,1.1965301
81442114,81419524,3997730,51.871376,52.129997,100703.5,1.1965241
81492214,81472141,3997730,51.93479,52.12,100702.75,1.1965153
81542409,81524794,3997730,51.72605,52.11,100705.25,1.196545
81602532,81579945,3997730,51.8106,52.1,100704.25,1.1965331
81652650,81632569,3997730,51.496162,52.09,100707.99,1.1965775
81702839,81685233,3997730,52.1224,52.079998,100700.5,1.1964885
81762966,81740378,3997730,51.45389,52.07,100708.5,1.1965836
81813089,81793009,3997730,51.704906,52.059998,100705.5,1.1965479
81863286,81845693,3997730,51.998203,52.05,100702.0,1.1965064
81923429,81900839,3997730,51.913654,52.039997,100703.0,1.1965182
81973619,81953499,3997730,51.977066,52.03,100702.25,1.1965092
82023815,82006202,3997730,51.369335,52.02,100709.5,1.1965954
82083992,82061378,3997730,51.955933,52.01,100702.5,1.1965123
82134173,82114078,3997730,51.620358,52.0,100706.5,1.1965599
82184294,82166718,3997730,51.72605,52.0,100705.25,1.196545
82244479,82221889,3997730,51.662632,51.989998,100706.0,1.1965538
82294600,82274520,3997730,51.789463,51.969997,100704.5,1.1965361
82344732,82327157,3997730,51.704906,51.969997,100705.5,1.1965479
82404897,82382305,3997730,51.765682,51.949997,100704.75,1.196539
82455018,82434940,3997730,51.622997,51.949997,100706.49,1.1965598
82505173,82487573,3997730,51.55958,51.94,100707.25,1.1965687
82565406,82542788,3997730,51.641495,51.93,100706.25,1.1965568
82615570,82595464,3997730,51.765682,51.93,100704.75,1.196539
82665687,82648115,3997730,51.72605,51.92,100705.25,1.196545
82725868,82703279,3997730,51.55958,51.91,100707.25,1.1965687
82775992,82755912,3997730,51.72605,51.899998,100705.25,1.196545
82826164,82808552,3997730,51.871376,51.89,100703.5,1.1965241
82886394,82863799,3997730,51.72605,51.89,100705.25,1.196545
82936508,82916431,3997730,51.517303,51.879997,100707.75,1.1965747
82986683,82969106,3997730,51.43275,51.87,100708.75,1.1965865
83046865,83024279,3997730,51.683773,51.86,100705.75,1.1965508
83097054,83076905,3997730,51.789463,51.85,100704.5,1.1965361
83147144,83129551,3997730,51.683773,51.85,100705.75,1.1965508
83207300,83184712,3997730,51.789463,51.84,100704.5,1.1965361
83257482,83237334,3997730,51.683773,51.829998,100705.75,1.1965508
83307621,83290042,3997730,51.683773,51.829998,100705.75,1.1965508
83367787,83345183,3997730,51.390472,51.809998,100709.25,1.1965925
83417968,83397848,3997730,52.1224,51.809998,100700.5,1.1964885
83468125,83450545,3997730,52.291504,51.8,100698.5,1.1964647
83528275,83505682,3997730,51.765682,51.789997,100704.75,1.196539
83578435,83558347,3997730,51.704906,51.78,100705.5,1.1965479
83628549,83610976,3997730,51.55958,51.78,100707.25,1.1965687
83688703,83666108,3997730,51.93479,51.76,100702.75,1.1965153
83738867,83718788,3997730,51.998203,51.76,100702.0,1.1965064
83788980,83771408,3997730,51.765682,51.75,100704.75,1.196539
83849170,83826548,3997730,51.599216,51.739998,100706.75,1.1965628
83899282,83879206,3997730,51.704906,51.73,100705.51,1.196548
83949394,83931824,3997730,51.72605,51.73,100705.25,1.196545
