timestamp,load,ram_usage
70370802,0.29788917,0.27726713
70870836,0.47391886,0.34017923
71370806,0.46224958,0.3388309
71870801,0.4463998,0.3388309
72370802,0.42993712,0.3388309
72870799,0.4279557,0.3388309
73370802,0.43174112,0.3388309
73870803,0.43132198,0.3388309
74370801,0.43011397,0.3388309
74870805,0.43065602,0.3388309
75370803,0.43246,0.3388309
75870807,0.42414147,0.3388309
76370801,0.4319706,0.3388309
76870800,0.42901403,0.3388309
77370804,0.42863226,0.3388309
77870891,0.42668033,0.3388309
78370804,0.43048316,0.3388309
78870803,0.428652,0.3388309
79370800,0.41553086,0.3388309
79871163,0.44417042,0.3388309
80370802,0.42917472,0.3388309
80870804,0.42503,0.3388309
81370803,0.42712402,0.3388309
81870886,0.4255845,0.3388309
82370827,0.42625046,0.3388309
82870923,0.42414933,0.3388309
83370806,0.42673987,0.3388309
83870802,0.42571968,0.3388309
84370803,0.42720288,0.3388309
84870833,0.4310143,0.3388309
85370804,0.42644888,0.3388309
85870805,0.42733198,0.3388309
86370804,0.42233545,0.3388309
86870807,0.42417318,0.3388309
87370805,0.4271977,0.3388309
87870801,0.42667568,0.3388309
88370844,0.42894942,0.3388309
88870804,0.42573237,0.3388309
89370803,0.4167323,0.3388309
89870823,0.42961252,0.3388309
90370806,0.43146127,0.3388309
90870804,0.42667228,0.3388309
91370801,0.4295774,0.3388309
91870805,0.42585832,0.3388309
92370801,0.42813486,0.3388309
92870837,0.42966795,0.3388309
93370824,0.42785394,0.3388309
93870802,0.42803884,0.3388309
94370869,0.43024546,0.3388309
94870804,0.43177783,0.33605197
95370859,0.43369544,0.33605197
95870804,0.4289192,0.33605197
96370863,0.4291125,0.33605197
96870816,0.4277702,0.33605197
97370807,0.42988914,0.33605197
97870804,0.42688602,0.33605197
98370800,0.43277085,0.33605197
98870801,0.4305563,0.33605197
99370811,0.42850602,0.33605197
99870802,0.4437791,0.33605197
100370805,0.46067524,0.33605197
