timestamp,saturation_status
70832916,1533
70834422,1533
71832947,1533
72833032,1533
73833015,1533
74833048,1501
75833085,1
76833116,1
77833184,1
78833163,1
79833170,1
80833180,1
81833173,1
82831663,1
83833147,1
84833131,1
85833110,1
86833068,1
87833084,1
88832989,1
89832936,1
90832873,1
91832796,1
92832782,1
93832615,1
94832531,1
95832436,1
96832341,1
97832311,1533
98832173,1533
99832099,1533
