timestamp,total_written_kb,write_rate_kb_s,dropouts,message_gaps,buffer_used_bytes,buffer_size_bytes,type,backend,num_messages
70833077,63.98828,17888.812,0,29,14044,65536,0,3,255
71833191,278.38184,277.3581,0,29,7530,65536,0,3,255
72833209,481.04297,240.07626,0,29,7021,65536,0,3,255
73833931,682.44824,227.14719,0,29,6954,65536,0,3,255
74833932,886.4404,221.36479,0,29,4952,65536,0,3,255
75834934,1088.0,217.36372,0,29,6021,65536,0,3,255
76835528,1292.6631,215.22757,0,29,4801,65536,0,3,255
77835530,1493.627,213.1916,0,29,8024,65536,0,3,255
78836337,1701.4326,212.49747,0,29,4895,65536,0,3,255
79836339,1901.8545,211.15668,0,29,8142,65536,0,3,255
80837125,2105.4922,210.38878,0,29,7119,65536,0,3,255
81837133,2308.0518,209.67737,0,29,6795,65536,0,3,255
82837937,2508.587,208.90202,0,29,7986,65536,0,3,255
83837942,2712.7861,208.54044,0,29,5146,65536,0,3,255
84838119,2913.6953,207.99304,0,29,6340,65536,0,3,255
85838728,3113.295,207.42537,0,29,8451,65536,0,3,255
86838736,3313.874,206.99762,0,29,8651,65536,0,3,255
87839538,3519.044,206.88042,0,29,5052,65536,0,3,255
88840332,3720.1191,206.54898,0,29,5633,65536,0,3,255
89841154,3920.3096,206.2056,0,29,6640,65536,0,3,255
90841937,4121.331,205.93848,0,29,7540,65536,0,3,255
91841939,4321.384,205.65836,0,29,9268,65536,0,3,255
92842044,4525.7783,205.59998,0,29,5956,65536,0,3,255
93842726,4727.532,205.42673,0,29,5146,65536,0,3,255
94842728,4928.0,205.22023,0,29,6898,65536,0,3,255
95842731,5132.3984,205.18735,0,29,5255,65536,0,3,255
96843542,5332.658,204.99152,0,29,8753,65536,0,3,255
97844406,5537.046,204.96263,0,29,8152,65536,0,3,255
98844424,5742.2246,204.9702,0,29,8471,65536,0,3,255
99844547,5946.912,204.95958,0,29,8925,65536,0,3,255
