timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
70617713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
70921714,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
71226308,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
71541712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
71857708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
72161707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
72461711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
72765707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
73065711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
73369874,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
73685708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
73989707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
74289712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
74593709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
74897711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
75213711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
75513794,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
75817708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
76121709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
76437737,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
76753743,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
77057708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
77357713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
77661709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
77977708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
78281709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
78597708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
78897726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
79201707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
79505721,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
