timestamp,position,velocity,acceleration,attitude,body_rate
70824191,0,1,0,0,0
70835354,0,1,0,0,0
70926290,0,1,0,0,0
71025080,0,1,0,0,0
71125782,0,1,0,0,0
71224535,0,1,0,0,0
71326850,0,1,0,0,0
71423714,0,1,0,0,0
71524866,0,1,0,0,0
71626417,0,1,0,0,0
71724548,0,1,0,0,0
71814642,0,1,0,0,0
71926354,0,1,0,0,0
72026223,0,1,0,0,0
72114884,0,1,0,0,0
72226802,0,1,0,0,0
72330949,0,1,0,0,0
72431425,0,1,0,0,0
72532195,0,1,0,0,0
72631143,0,1,0,0,0
72720206,0,1,0,0,0
72829753,0,1,0,0,0
72924195,0,1,0,0,0
73027203,0,1,0,0,0
73129511,0,1,0,0,0
73224962,0,1,0,0,0
73327819,0,1,0,0,0
73423256,0,1,0,0,0
73524653,0,1,0,0,0
73626758,0,1,0,0,0
73724561,0,1,0,0,0
73824459,0,1,0,0,0
73927922,0,1,0,0,0
74026115,0,1,0,0,0
74123552,0,1,0,0,0
74224519,0,1,0,0,0
74328444,0,1,0,0,0
74425531,0,1,0,0,0
74526610,0,1,0,0,0
74625270,0,1,0,0,0
74726074,0,1,0,0,0
74826885,1,0,0,0,0
74926469,1,0,0,0,0
75025649,1,0,0,0,0
75128948,1,0,0,0,0
75225025,1,0,0,0,0
75331972,1,0,0,0,0
75417641,1,0,0,0,0
75526366,1,0,0,0,0
75626755,1,0,0,0,0
75726795,1,0,0,0,0
75829715,1,0,0,0,0
75926951,1,0,0,0,0
76026102,1,0,0,0,0
76126001,1,0,0,0,0
76230789,1,0,0,0,0
76327446,1,0,0,0,0
76428429,1,0,0,0,0
76526105,1,0,0,0,0
76628229,1,0,0,0,0
76726078,1,0,0,0,0
76826197,1,0,0,0,0
76926409,1,0,0,0,0
77017165,1,0,0,0,0
77126390,1,0,0,0,0
77228114,1,0,0,0,0
77325727,1,0,0,0,0
77431026,1,0,0,0,0
77527167,1,0,0,0,0
77628496,1,0,0,0,0
77728937,1,0,0,0,0
77831684,1,0,0,0,0
77927904,1,0,0,0,0
78028123,1,0,0,0,0
78126332,1,0,0,0,0
78226474,1,0,0,0,0
78328465,1,0,0,0,0
78427641,1,0,0,0,0
78525450,1,0,0,0,0
78628246,1,0,0,0,0
78727760,1,0,0,0,0
