timestamp,armed,prearmed,ready_to_arm,lockdown,manual_lockdown,force_failsafe,in_esc_calibration_mode,soft_stop
70764724,1,0,1,0,0,0,0,0
71272679,1,0,1,0,0,0,0,0
71778753,1,0,1,0,0,0,0,0
72284671,1,0,1,0,0,0,0,0
72790780,1,0,1,0,0,0,0,0
73296696,1,0,1,0,0,0,0,0
73769720,1,0,1,0,0,0,0,0
74275882,1,0,1,0,0,0,0,0
74781782,1,0,1,0,0,0,0,0
75287686,1,0,1,0,0,0,0,0
75793703,1,0,1,0,0,0,0,0
76299739,1,0,1,0,0,0,0,0
76805705,1,0,1,0,0,0,0,0
77311672,1,0,1,0,0,0,0,0
77817668,1,0,1,0,0,0,0,0
78323685,1,0,1,0,0,0,0,0
78829671,1,0,1,0,0,0,0,0
79335690,1,0,1,0,0,0,0,0
79786884,1,0,1,0,0,0,0,0
79797724,1,0,1,0,0,0,0,0
80303686,1,0,1,0,0,0,0,0
80810064,1,0,1,0,0,0,0,0
81315669,1,0,1,0,0,0,0,0
81821674,1,0,1,0,0,0,0,0
82327677,1,0,1,0,0,0,0,0
82833703,1,0,1,0,0,0,0,0
83340679,1,0,1,0,0,0,0,0
83846778,1,0,1,0,0,0,0,0
84352684,1,0,1,0,0,0,0,0
84803690,1,0,1,0,0,0,0,0
84814834,1,0,1,0,0,0,0,0
85320673,1,0,1,0,0,0,0,0
85826793,1,0,1,0,0,0,0,0
86332684,1,0,1,0,0,0,0,0
86838754,1,0,1,0,0,0,0,0
87344750,1,0,1,0,0,0,0,0
87850804,1,0,1,0,0,0,0,0
88356910,1,0,1,0,0,0,0,0
88862670,1,0,1,0,0,0,0,0
89368724,1,0,1,0,0,0,0,0
89874671,1,0,1,0,0,0,0,0
90380672,1,0,1,0,0,0,0,0
90886774,1,0,1,0,0,0,0,0
91392683,1,0,1,0,0,0,0,0
91898871,1,0,1,0,0,0,0,0
92404678,1,0,1,0,0,0,0,0
92910800,1,0,1,0,0,0,0,0
93416685,1,0,1,0,0,0,0,0
93923086,1,0,1,0,0,0,0,0
94428697,1,0,1,0,0,0,0,0
94813758,1,0,1,0,0,0,0,0
94824758,1,0,1,0,0,0,0,0
95330764,1,0,1,0,0,0,0,0
95836687,1,0,1,0,0,0,0,0
96342762,1,0,1,0,0,0,0,0
96848686,1,0,1,0,0,0,0,0
97354789,1,0,1,0,0,0,0,0
97860775,1,0,1,0,0,0,0,0
98366785,1,0,1,0,0,0,0,0
98873041,1,0,1,0,0,0,0,0
99378787,1,0,1,0,0,0,0,0
99730821,0,0,1,0,0,0,0,0
99841725,0,0,1,0,0,0,0,0
100337706,0,0,1,0,0,0,0,0
