timestamp,timestamp_sample,device_id,sensor_sample_rate_hz,resolution_hz,peak_frequencies_x[0],peak_frequencies_x[1],peak_frequencies_x[2],peak_frequencies_x[3],peak_frequencies_y[0],peak_frequencies_y[1],peak_frequencies_y[2],peak_frequencies_y[3],peak_frequencies_z[0],peak_frequencies_z[1],peak_frequencies_z[2],peak_frequencies_z[3],peak_magnitude_x[0],peak_magnitude_x[1],peak_magnitude_x[2],peak_magnitude_x[3],peak_magnitude_y[0],peak_magnitude_y[1],peak_magnitude_y[2],peak_magnitude_y[3],peak_magnitude_z[0],peak_magnitude_z[1],peak_magnitude_z[2],peak_magnitude_z[3],total_energy[0],total_energy[1],total_energy[2]
72618900,72618488,6684682,2001.3315,1.9544253,87.71348,nan,nan,nan,48.75091,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,511.0,507.0,522.0
72623666,72621487,6684682,2001.3315,1.9544253,87.71348,nan,nan,nan,nan,nan,nan,nan,89.91162,nan,nan,nan,13.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,511.0,455.0,557.0
72749824,72748930,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,91.682816,88.16952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,25.0,17.0,nan,nan,501.0,489.0,581.0
72880019,72877915,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,89.859825,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,490.0,462.0,525.0
73388038,73386131,6684682,2001.3315,1.9544253,41.22285,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,492.0,510.0,526.0
73644692,73644010,6684682,2001.3315,1.9544253,nan,nan,nan,nan,37.134083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,488.0,510.0,536.0
73648826,73645509,6684682,2001.3315,1.9544253,nan,nan,nan,nan,37.134083,nan,nan,nan,89.83543,40.93321,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,25.0,17.0,nan,nan,488.0,510.0,575.0
73901355,73900391,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,91.81601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,548.0,466.0,535.0
74287687,74284211,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,88.110695,51.033134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,16.0,nan,nan,482.0,438.0,551.0
74414019,74413151,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,89.89468,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,463.0,493.0,509.0
74796084,74795472,6684682,2001.3315,1.9544253,nan,nan,nan,nan,33.405148,48.694447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,508.0,462.0,565.0
74800477,74797018,6684682,2001.3315,1.9544253,nan,nan,nan,nan,33.405148,48.694447,nan,nan,91.70695,44.938053,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,13.0,10.0,nan,nan,508.0,462.0,490.0
74926449,74924466,6684682,2001.3315,1.9544253,nan,nan,nan,nan,86.02486,nan,nan,nan,89.97615,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,20.0,nan,nan,nan,455.0,490.0,539.0
75052516,75050353,6684682,2001.3315,1.9544253,nan,nan,nan,nan,86.093895,nan,nan,nan,89.97615,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,20.0,nan,nan,nan,534.0,474.0,539.0
75178231,75177794,6684682,2001.3315,1.9544253,39.08851,nan,nan,nan,86.093895,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,474.0,474.0,526.0
75309423,75308233,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,94.04168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,500.0,483.0,559.0
75439078,75435674,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,96.00016,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,501.0,497.0,587.0
75695397,75692054,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,95.85027,51.085575,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,17.0,nan,nan,478.0,514.0,590.0
75816878,75816542,6684682,2001.3315,1.9544253,142.56602,134.9582,nan,nan,nan,nan,nan,nan,95.85027,51.085575,nan,nan,20.0,17.0,nan,nan,nan,nan,nan,nan,26.0,17.0,nan,nan,550.0,514.0,590.0
75821635,75819494,6684682,2001.3315,1.9544253,142.56602,134.9582,nan,nan,nan,nan,nan,nan,97.717224,nan,nan,nan,20.0,17.0,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,550.0,484.0,568.0
75947261,75945435,6684682,2001.3315,1.9544253,152.52075,44.951782,nan,nan,nan,nan,nan,nan,97.717224,nan,nan,nan,18.0,16.0,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,544.0,484.0,568.0
76073580,76072876,6684682,2001.3315,1.9544253,156.44624,162.2173,46.992725,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,20.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,578.0,538.0,595.0
76077866,76074375,6684682,2001.3315,1.9544253,156.44624,162.2173,46.992725,nan,158.1825,nan,nan,nan,nan,nan,nan,nan,20.0,20.0,10.0,nan,17.0,nan,nan,nan,nan,nan,nan,nan,578.0,534.0,595.0
76078161,76075874,6684682,2001.3315,1.9544253,156.44624,162.2173,46.992725,nan,158.1825,nan,nan,nan,130.85252,nan,nan,nan,20.0,20.0,10.0,nan,17.0,nan,nan,nan,17.0,nan,nan,nan,578.0,534.0,563.0
76203742,76200316,6684682,2001.3315,1.9544253,162.32452,166.17876,169.91609,171.98943,158.1825,nan,nan,nan,130.85252,nan,nan,nan,37.0,29.0,26.0,16.0,17.0,nan,nan,nan,17.0,nan,nan,nan,629.0,534.0,563.0
76329577,76329256,6684682,2001.3315,1.9544253,174.04791,183.43991,170.36346,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.0,20.0,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,641.0,573.0,561.0
76334461,76332254,6684682,2001.3315,1.9544253,174.04791,183.43991,170.36346,nan,176.01164,172.12315,nan,nan,154.44556,nan,nan,nan,32.0,20.0,17.0,nan,17.0,16.0,nan,nan,17.0,nan,nan,nan,641.0,525.0,573.0
76460234,76458197,6684682,2001.3315,1.9544253,185.64227,176.05165,189.4925,180.0221,187.64365,179.92813,191.44221,nan,154.44556,nan,nan,nan,29.0,25.0,25.0,13.0,25.0,17.0,17.0,nan,17.0,nan,nan,nan,632.0,566.0,573.0
76460523,76459695,6684682,2001.3315,1.9544253,185.64227,176.05165,189.4925,180.0221,187.64365,179.92813,191.44221,nan,170.01332,nan,nan,nan,29.0,25.0,25.0,13.0,25.0,17.0,17.0,nan,17.0,nan,nan,nan,632.0,566.0,598.0
76586062,76584136,6684682,2001.3315,1.9544253,189.32082,183.78944,nan,nan,187.64365,179.92813,191.44221,nan,170.01332,nan,nan,nan,26.0,13.0,nan,nan,25.0,17.0,17.0,nan,17.0,nan,nan,nan,545.0,566.0,598.0
76590459,76587135,6684682,2001.3315,1.9544253,189.32082,183.78944,nan,nan,nan,nan,nan,nan,168.0435,189.57841,nan,nan,26.0,13.0,nan,nan,nan,nan,nan,nan,17.0,17.0,nan,nan,545.0,487.0,608.0
76847358,76843562,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,187.62483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,535.0,500.0,629.0
77355408,77353321,6684682,2001.3315,1.9544253,54.505836,nan,nan,nan,40.876743,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,596.0,602.0,747.0
77611804,77609656,6684682,2001.3315,1.9544253,nan,nan,nan,nan,39.254696,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,731.0,533.0,1227.0
77868091,77866032,6684682,2001.3315,1.9544253,nan,nan,nan,nan,35.39773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,734.0,572.0,2480.0
78124474,78120910,6684682,2001.3315,1.9544253,nan,nan,nan,nan,47.124283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,532.0,535.0,5163.0
78250531,78249848,6684682,2001.3315,1.9544253,nan,nan,nan,nan,51.033134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,559.0,543.0,5954.0
78506551,78503226,6684682,2001.3315,1.9544253,37.352158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,586.0,555.0,5778.0
78636992,78633664,6684682,2001.3315,1.9544253,nan,nan,nan,nan,58.414684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,532.0,566.0,5965.0
79275749,79272400,6684682,2001.3315,1.9544253,nan,nan,nan,nan,48.789455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,508.0,585.0,6610.0
79401960,79401289,6684682,2001.3315,1.9544253,nan,nan,nan,nan,42.77928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,501.0,596.0,5211.0
80296950,80294849,6684682,2001.3315,1.9544253,37.134083,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,592.0,536.0,5545.0
80297242,80296351,6684682,2001.3315,1.9544253,37.134083,nan,nan,nan,50.648872,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,592.0,535.0,5545.0
80422619,80422286,6684682,2001.3315,1.9544253,40.824856,nan,nan,nan,50.648872,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,561.0,535.0,4065.0
80683974,80680157,6684682,2001.3315,1.9544253,nan,nan,nan,nan,43.21543,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,610.0,516.0,3345.0
80809701,80807593,6684682,2001.3315,1.9544253,nan,nan,nan,nan,35.39773,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,611.0,591.0,3175.0
80935398,80935029,6684682,2001.3315,1.9544253,111.40614,nan,nan,nan,35.39773,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,675.0,591.0,3192.0
81448209,81446319,6684682,2001.3315,1.9544253,37.027428,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,593.0,503.0,2790.0
82474149,82470252,6684682,2001.3315,1.9544253,42.997356,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,541.0,614.0,2151.0
83112378,83108925,6684682,2001.3315,1.9544253,50.81506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,609.0,498.0,1772.0
83750973,83749097,6684682,2001.3315,1.9544253,37.30027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,598.0,528.0,1213.0
84133351,84132899,6684682,2001.3315,1.9544253,56.405178,54.997066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,557.0,494.0,1355.0
84137810,84134398,6684682,2001.3315,1.9544253,56.405178,54.997066,nan,nan,56.46026,nan,nan,nan,nan,nan,nan,nan,10.0,10.0,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,557.0,523.0,1355.0
84263934,84261832,6684682,2001.3315,1.9544253,nan,nan,nan,nan,33.22523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,662.0,642.0,1257.0
84520407,84518199,6684682,2001.3315,1.9544253,nan,nan,nan,nan,48.860634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,632.0,514.0,953.0
84646501,84644133,6684682,2001.3315,1.9544253,34.961582,nan,nan,nan,48.860634,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,584.0,514.0,1045.0
84646775,84645634,6684682,2001.3315,1.9544253,34.961582,nan,nan,nan,33.007156,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,584.0,519.0,1045.0
84906908,84903498,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,48.860634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,518.0,502.0,1647.0
85671912,85671096,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,33.11551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,913.0,116177.0,1194.0
85802005,85798528,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,33.22523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,736.0,106799.0,1268.0
85927851,85924460,6684682,2001.3315,1.9544253,41.04293,nan,nan,nan,nan,nan,nan,nan,33.22523,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,723.0,106799.0,1268.0
86184569,86182323,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,54.643402,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,nan,nan,nan,728.0,119623.0,997.0
87466214,87462637,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,58.850834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,659.0,106226.0,807.0
88482412,88482086,6684682,2001.3315,1.9544253,58.63276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,600.0,117055.0,646.0
88612924,88611018,6684682,2001.3315,1.9544253,41.0292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,661.0,127301.0,621.0
89125589,89122284,6684682,2001.3315,1.9544253,43.035908,52.98756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,647.0,111823.0,584.0
89895306,89892808,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,41.11411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,956.0,120095.0,674.0
91046343,91042650,6684682,2001.3315,1.9544253,nan,nan,nan,nan,35.179657,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,652.0,698.0,714.0
91298079,91297503,6684682,2001.3315,1.9544253,42.77928,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,674.0,561.0,803.0
92835935,92832688,6684682,2001.3315,1.9544253,56.56861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,734.0,717.0,925.0
93092593,93090457,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,35.28938,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,621.0,725.0,1231.0
93348988,93346806,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,33.22523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,631.0,486.0,1003.0
94369709,94367708,6684682,2001.3315,1.9544253,47.01593,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,716.0,948.0,870.0
94370085,94369257,6684682,2001.3315,1.9544253,47.01593,nan,nan,nan,36.916008,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,716.0,635.0,870.0
94499980,94496682,6684682,2001.3315,1.9544253,nan,nan,nan,nan,42.83117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,669.0,547.0,805.0
96672610,96671845,6684682,2001.3315,1.9544253,nan,nan,nan,nan,43.00206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37.0,nan,nan,nan,nan,nan,nan,nan,6583.0,1286.0,904.0
96928593,96925243,6684682,2001.3315,1.9544253,111.13492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2489.0,11383.0,1090.0
97059296,97057119,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,43.012142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,2178.0,26144.0,991.0
97184876,97181545,6684682,2001.3315,1.9544253,111.15951,nan,nan,nan,nan,nan,nan,nan,43.012142,nan,nan,nan,25.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,928.0,26144.0,991.0
97311221,97308972,6684682,2001.3315,1.9544253,170.00145,179.9627,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,727.0,11524.0,1274.0
97315332,97311969,6684682,2001.3315,1.9544253,170.00145,179.9627,nan,nan,nan,nan,nan,nan,138.69606,nan,nan,nan,29.0,20.0,nan,nan,nan,nan,nan,nan,25.0,nan,nan,nan,727.0,3067.0,1889.0
97441714,97440893,6684682,2001.3315,1.9544253,172.03656,173.60362,nan,nan,171.98943,nan,nan,nan,33.217484,nan,nan,nan,74.0,17.0,nan,nan,34.0,nan,nan,nan,20.0,nan,nan,nan,683.0,1063.0,2023.0
97567372,97566827,6684682,2001.3315,1.9544253,171.83904,170.46167,nan,nan,171.91945,45.169857,nan,nan,33.217484,nan,nan,nan,85.0,25.0,nan,nan,34.0,16.0,nan,nan,20.0,nan,nan,nan,649.0,668.0,2023.0
97693455,97692746,6684682,2001.3315,1.9544253,171.80414,170.4167,58.523037,nan,171.91945,45.169857,nan,nan,nan,nan,nan,nan,90.0,20.0,17.0,nan,34.0,16.0,nan,nan,nan,nan,nan,nan,719.0,668.0,1915.0
97697690,97694245,6684682,2001.3315,1.9544253,171.80414,170.4167,58.523037,nan,171.82658,170.58673,nan,nan,nan,nan,nan,nan,90.0,20.0,17.0,nan,36.0,13.0,nan,nan,nan,nan,nan,nan,719.0,614.0,1915.0
97697967,97695745,6684682,2001.3315,1.9544253,171.80414,170.4167,58.523037,nan,171.82658,170.58673,nan,nan,32.49497,nan,nan,nan,90.0,20.0,17.0,nan,36.0,13.0,nan,nan,40.0,nan,nan,nan,719.0,614.0,2043.0
97824123,97823170,6684682,2001.3315,1.9544253,171.81618,170.32413,nan,nan,170.46492,nan,nan,nan,32.49497,nan,nan,nan,82.0,17.0,nan,nan,18.0,nan,nan,nan,40.0,nan,nan,nan,657.0,536.0,2043.0
97828101,97824716,6684682,2001.3315,1.9544253,171.81618,170.32413,nan,nan,170.46492,nan,nan,nan,32.458607,nan,nan,nan,82.0,17.0,nan,nan,18.0,nan,nan,nan,25.0,nan,nan,nan,657.0,536.0,1961.0
97949546,97949096,6684682,2001.3315,1.9544253,171.97968,136.86212,170.05182,nan,170.46492,nan,nan,nan,32.458607,nan,nan,nan,53.0,20.0,17.0,nan,18.0,nan,nan,nan,25.0,nan,nan,nan,848.0,536.0,1961.0
97954540,97950595,6684682,2001.3315,1.9544253,171.97968,136.86212,170.05182,nan,170.22072,nan,nan,nan,32.458607,nan,nan,nan,53.0,20.0,17.0,nan,17.0,nan,nan,nan,25.0,nan,nan,nan,848.0,557.0,1961.0
97954817,97952142,6684682,2001.3315,1.9544253,171.97968,136.86212,170.05182,nan,170.22072,nan,nan,nan,32.704914,nan,nan,nan,53.0,20.0,17.0,nan,17.0,nan,nan,nan,74.0,nan,nan,nan,848.0,557.0,1737.0
98080696,98079567,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,33.220325,39.08851,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.0,16.0,nan,nan,1123.0,545.0,818.0
98210504,98208445,6684682,2001.3315,1.9544253,nan,nan,nan,nan,33.22523,nan,nan,nan,52.879208,nan,nan,nan,nan,nan,nan,nan,16.0,nan,nan,nan,17.0,nan,nan,nan,716.0,487.0,582.0
98336747,98335871,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,88.025154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,506.0,476.0,557.0
98462285,98460298,6684682,2001.3315,1.9544253,56.850506,nan,nan,nan,nan,nan,nan,nan,88.025154,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,511.0,476.0,557.0
98593250,98592222,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,87.78586,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,470.0,503.0,538.0
98718587,98716696,6684682,2001.3315,1.9544253,84.14314,nan,nan,nan,nan,nan,nan,nan,87.78586,nan,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,469.0,503.0,538.0
98723324,98719650,6684682,2001.3315,1.9544253,84.14314,nan,nan,nan,nan,nan,nan,nan,87.77297,84.175,nan,nan,17.0,nan,nan,nan,nan,nan,nan,nan,18.0,17.0,nan,nan,469.0,460.0,616.0
98848949,98845577,6684682,2001.3315,1.9544253,nan,nan,nan,nan,52.769485,nan,nan,nan,87.77297,84.175,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,18.0,17.0,nan,nan,482.0,465.0,616.0
98974928,98973005,6684682,2001.3315,1.9544253,85.8639,34.961582,nan,nan,52.769485,nan,nan,nan,nan,nan,nan,nan,17.0,16.0,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,496.0,465.0,543.0
99100782,99100426,6684682,2001.3315,1.9544253,58.61903,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,475.0,489.0,567.0
99232047,99230850,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,88.020355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,443.0,492.0,511.0
99357596,99356777,6684682,2001.3315,1.9544253,84.10853,nan,nan,nan,nan,nan,nan,nan,88.020355,nan,nan,nan,16.0,nan,nan,nan,nan,nan,nan,nan,26.0,nan,nan,nan,463.0,492.0,511.0
99618096,99614628,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,85.99471,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20.0,nan,nan,nan,486.0,491.0,548.0
99744559,99743600,6684682,2001.3315,1.9544253,nan,nan,nan,nan,nan,nan,nan,nan,47.176723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,nan,nan,nan,498.0,477.0,531.0
