timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
70831368,32767,32767,32767,32767,32767,32767
70835819,32767,32767,32767,32767,32767,-25
70840321,32767,32767,38,32767,-33,32767
70846360,32767,32767,32767,32767,32767,32767
70850813,32767,32767,32767,32767,32767,-24
70855309,32767,32767,32767,-43,29,41
70861357,32767,32767,32767,32767,32767,32767
70865806,32767,32767,32767,32767,32767,32767
70870302,32767,32767,-13,32767,32767,9
70876347,32767,32767,32767,32767,32767,32767
70880800,32767,32767,32767,32767,-13,32767
70885295,32767,32767,-11,32767,32767,18
70891339,32767,32767,32767,32767,32767,32767
70895790,32767,32767,32767,32767,32767,32767
70900293,32767,32767,39,10,5,32767
70906334,32767,32767,32767,32767,32767,32767
70910784,32767,32767,32767,32767,32767,-20
70915281,32767,32767,32767,32767,32767,32767
70921327,32767,32767,32767,32767,32767,32767
70925781,32767,32767,-16,32767,-33,32767
70930274,32767,32767,32767,32767,32767,32767
70936319,32767,32767,32767,32767,32767,32767
70940772,32767,32767,32767,32767,32767,-17
70945268,32767,32767,-10,32767,-15,32767
70951314,32767,32767,32767,1,32767,32767
70955766,32767,32767,32767,32767,32767,-37
70960264,32767,32767,40,32767,47,32767
70966305,32767,32767,32767,32767,32767,32767
70970756,32767,32767,32767,32767,32767,32767
70975253,32767,32767,32767,32767,32767,32767
70981298,32767,32767,32767,32767,32767,32767
70985750,32767,32767,-15,32767,32767,-8
70990247,32767,32767,32767,32767,-41,32767
70996291,32767,32767,32767,32767,32767,32767
71000742,32767,32767,32767,32767,32767,-40
71005243,32767,32767,-10,32767,22,32767
71011284,32767,32767,32767,32767,32767,32767
71015735,32767,32767,32767,-42,32767,32767
71020232,32767,32767,39,32767,32767,-36
71026278,32767,32767,32767,32767,32767,32767
71030728,32767,32767,32767,32767,-17,32767
71035225,32767,32767,32767,32767,32767,-43
71041269,32767,32767,32767,32767,32767,32767
71045721,32767,32767,-16,32767,32767,32767
71050218,32767,32767,32767,32767,1,-35
71056263,32767,32767,32767,32767,32767,32767
71060714,32767,32767,32767,32767,32767,32767
71065214,32767,32767,-11,-36,32767,39
71071256,32767,32767,32767,32767,32767,32767
71075708,32767,32767,32767,32767,-41,32767
71080204,32767,32767,39,32767,32767,32767
71086249,32767,32767,32767,32767,32767,32767
71090700,32767,32767,32767,32767,32767,-7
71095197,32767,32767,32767,32767,-23,32767
71101241,32767,32767,32767,32767,32767,32767
71105698,32767,32767,-15,32767,32767,32767
71110190,32767,32767,32767,18,40,-24
71116235,32767,32767,32767,32767,32767,32767
71120686,32767,32767,32767,32767,32767,32767
71125187,32767,32767,-10,32767,32767,41
71131228,32767,32767,32767,32767,32767,32767
71135680,32767,32767,32767,32767,2,32767
71140177,32767,32767,38,32767,32767,32767
71146222,32767,32767,32767,32767,32767,32767
71150672,32767,32767,32767,32767,32767,-2
71155172,32767,32767,32767,32767,19,32767
71161214,32767,32767,32767,32767,32767,32767
71165665,32767,32767,-17,32767,32767,-33
71170162,32767,32767,32767,20,32767,32767
71176207,32767,32767,32767,32767,32767,32767
71180658,32767,32767,32767,32767,-24,-37
71185155,32767,32767,-12,32767,32767,32767
71191201,32767,32767,32767,32767,32767,32767
71195651,32767,32767,32767,32767,32767,-28
71200149,32767,32767,38,32767,-6,32767
71206193,32767,32767,32767,32767,32767,32767
71210644,32767,32767,32767,32767,32767,32767
71215142,32767,32767,32767,32767,32767,41
71221187,32767,32767,32767,32767,-4,32767
71225639,32767,32767,-17,-33,32767,32767
71230135,32767,32767,32767,32767,32767,32767
71236179,32767,32767,32767,32767,32767,32767
71240631,32767,32767,32767,32767,32767,32767
71245129,32767,32767,-12,32767,-27,23
71251175,32767,32767,32767,32767,32767,32767
71255622,32767,32767,32767,32767,32767,32767
71260120,32767,32767,38,32767,36,-6
71266165,32767,32767,32767,32767,32767,32767
71270615,32767,32767,32767,32767,32767,32767
71275113,32767,32767,32767,-27,32767,32767
71281163,32767,32767,32767,32767,32767,32767
71285610,32767,32767,-18,32767,-7,32767
71290107,32767,32767,32767,32767,32767,-29
71296151,32767,32767,32767,32767,32767,32767
71300601,32767,32767,32767,32767,32767,32767
71305101,32767,32767,-13,32767,10,32767
71311144,32767,32767,32767,32767,32767,32767
71315595,32767,32767,32767,32767,32767,32767
71320093,32767,32767,38,32767,32767,-40
71326137,32767,32767,32767,32767,32767,32767
71330592,32767,32767,32767,32767,-31,-7
