timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
70824391,12.507779,12.510759,0.5375793,0.5236387,-1.0,10.4435005,0.95049137,1.007123,nan,3,4.1702533,4.1702533,4.1702533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
70834451,12.493225,12.510586,0.50333863,0.5232407,-1.0,10.444907,0.95039934,1.0071363,nan,3,4.170195,4.170195,4.170195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
71024427,12.434038,12.510171,0.4982025,0.52134746,-1.0,10.472222,0.950242,1.0071591,nan,3,4.170057,4.170057,4.170057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
71224397,12.462176,12.49942,0.5170349,0.5202556,-1.0,10.5009985,0.944333,1.0080161,nan,3,4.1664734,4.1664734,4.1664734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
71424398,12.470908,12.494177,0.51361084,0.5183417,-1.0,10.529541,0.94147295,1.0084316,nan,3,4.164726,4.164726,4.164726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
71624396,12.47479,12.490632,0.51018673,0.51789296,-1.0,10.5582695,0.9395465,1.0087115,nan,3,4.163544,4.163544,4.163544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
71824393,12.451503,12.487473,0.5118988,0.5178177,-1.0,10.587029,0.9378261,1.0089616,nan,3,4.162491,4.162491,4.162491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
72024399,12.458295,12.483934,0.522171,0.5166761,-1.0,10.615607,0.9358892,1.0092434,nan,3,4.1613116,4.1613116,4.1613116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
72224435,12.481582,12.482127,0.5469955,0.5185701,-1.0,10.644628,0.93490833,1.0093861,nan,3,4.160709,4.160709,4.160709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
72424393,12.4612055,12.48006,0.52388304,0.5189307,-1.0,10.673519,0.9337792,1.0095505,nan,3,4.16002,4.16002,4.16002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
72624393,12.470908,12.478614,0.50333863,0.51834464,-1.0,10.702262,0.93299145,1.0096651,nan,3,4.159538,4.159538,4.159538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
72824394,12.457325,12.477148,0.53415525,0.51956815,-1.0,10.731263,0.93219036,1.0097818,nan,3,4.1590495,4.1590495,4.1590495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
73024430,12.484492,12.476463,0.5795242,0.5213879,-1.0,10.760413,0.93182033,1.0098357,nan,3,4.158821,4.158821,4.158821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
73224429,12.466057,12.47539,0.51960295,0.5207586,-1.0,10.789279,0.93123287,1.0099213,nan,3,4.1584635,4.1584635,4.1584635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
73424396,12.467998,12.474013,0.520459,0.519795,-1.0,10.818036,0.9304747,1.0100318,nan,3,4.1580043,4.1580043,4.1580043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
73624393,12.462176,12.473138,0.522171,0.5185099,-1.0,10.8466835,0.9299945,1.0101018,nan,3,4.1577125,4.1577125,4.1577125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
73824392,12.4757595,12.471815,0.5127548,0.51686734,-1.0,10.8752165,0.92926496,1.0102081,nan,3,4.157272,4.157272,4.157272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
74024395,12.47479,12.470866,0.50933075,0.5159863,-1.0,10.903791,0.9287414,1.0102845,nan,3,4.1569552,4.1569552,4.1569552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
74224431,12.47479,12.470469,0.5247391,0.51722,-1.0,10.932643,0.92852443,1.0103161,nan,3,4.156823,4.156823,4.156823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
74424397,12.454414,12.469929,0.51361084,0.5174343,-1.0,10.961399,0.9282264,1.0103595,nan,3,4.156643,4.156643,4.156643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
74624395,12.467028,12.468952,0.5144668,0.5157858,-1.0,10.989881,0.92768615,1.0104384,nan,3,4.156317,4.156317,4.156317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
74824407,12.467028,12.469377,0.5273071,0.51738733,-1.0,11.018818,0.9279699,1.0103971,nan,3,4.156459,4.156459,4.156459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
75024395,12.470908,12.469195,0.5324432,0.51737213,-1.0,11.047603,0.9281611,1.0103691,nan,3,4.1563983,4.1563983,4.1563983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
75224878,12.450532,12.467815,0.53586733,0.5183619,-1.0,11.076578,0.9279198,1.0104043,nan,3,4.1559386,4.1559386,4.1559386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
75424393,12.458295,12.46588,0.5264511,0.52006185,-1.0,11.10562,0.92807,1.0103824,nan,3,4.1552935,4.1552935,4.1552935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
75624394,12.445681,12.461085,0.5375793,0.52071613,-1.0,11.134624,0.9277329,1.0104315,nan,3,4.153695,4.153695,4.153695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
75824470,12.394257,12.453049,0.4930664,0.5199859,-1.0,11.163462,0.9269571,1.0105447,nan,3,4.151016,4.151016,4.151016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
