timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
70831547,70831368,0.9996285,-0.016129091,0.004162201,-0.021572405,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
70835985,70835819,0.99962854,-0.016124142,0.004161122,-0.02157876,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
71330767,71330592,0.99962246,-0.016001923,0.0052196905,-0.021719132,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
71825527,71825358,0.99961746,-0.015928445,0.0062992927,-0.021715473,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
72330846,72330669,0.99961305,-0.015885873,0.0069181034,-0.02176155,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
72831562,72831390,0.9996007,-0.016195685,0.007800936,-0.021803856,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
73330819,73330656,0.9995891,-0.016341582,0.008970181,-0.02177826,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
73825586,73825425,0.9995779,-0.01642823,0.009706951,-0.02191206,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
74324929,74324767,0.999574,-0.016701136,0.009865482,-0.021806238,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
74830126,74829956,0.9995731,-0.016783088,0.009729563,-0.021846091,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
75329434,75329270,0.9995805,-0.016702645,0.009399396,-0.02171446,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
75833141,75828493,0.999604,-0.015642362,0.008814795,-0.021667613,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
76332414,76332254,0.9996271,-0.014496502,0.008048544,-0.021696879,0.99964035,1.8933284e-09,-2.4921257e-10,-0.026818907,1
