timestamp,timestamp_sample,device_id,error_count,pressure,temperature
70830979,70830969,3997730,0,1007.23,52.89
70851062,70851051,3997730,0,1007.27997,52.89
70931272,70931262,3997730,0,1007.27997,52.899998
71031596,71031586,3997730,0,1007.26996,52.899998
71131993,71131983,3997730,0,1007.27997,52.91
71232350,71232340,3997730,0,1007.3,52.91
71332596,71332586,3997730,0,1007.27997,52.92
71432959,71432948,3997730,0,1007.3,52.92
71513249,71513238,3997730,0,1007.27997,52.93
71623547,71623537,3997730,0,1007.25995,52.93
71713835,71713825,3997730,0,1007.27997,52.94
71824174,71824162,3997730,0,1007.35,52.94
71914488,71914477,3997730,0,1007.33997,52.94
72024795,72024785,3997730,0,1007.26996,52.94
72115090,72115079,3997730,0,1007.32996,52.949997
72225400,72225390,3997730,0,1007.31,52.949997
72315642,72315632,3997730,0,1007.29,52.96
72426016,72426006,3997730,0,1007.36,52.96
72516261,72516251,3997730,0,1007.3,52.96
72626567,72626556,3997730,0,1007.35,52.969997
72716861,72716851,3997730,0,1007.27997,52.969997
72827211,72827201,3997730,0,1007.29,52.969997
72917436,72917426,3997730,0,1007.26996,52.969997
73027766,73027756,3997730,0,1007.3,52.98
73118003,73117992,3997730,0,1007.32996,52.98
73228353,73228343,3997730,0,1007.31,52.989998
73318561,73318551,3997730,0,1007.29,52.989998
73428876,73428866,3997730,0,1007.33997,52.989998
73519125,73519115,3997730,0,1007.36,53.0
73629389,73629378,3997730,0,1007.32996,53.0
73719655,73719645,3997730,0,1007.27997,53.01
73829948,73829938,3997730,0,1007.31,53.01
73920232,73920220,3997730,0,1007.3,53.01
74030560,74030550,3997730,0,1007.29,53.02
74120819,74120808,3997730,0,1007.36,53.02
74231234,74231221,3997730,0,1007.32,53.02
74321506,74321494,3997730,0,1007.29,53.03
74431817,74431807,3997730,0,1007.31,53.03
74522041,74522031,3997730,0,1007.26996,53.03
74632390,74632379,3997730,0,1007.3,53.039997
74722667,74722657,3997730,0,1007.29,53.05
74832976,74832947,3997730,0,1007.31,53.05
74923280,74923270,3997730,0,1007.32996,53.05
75023589,75023579,3997730,0,1007.32996,53.05
75123860,75123850,3997730,0,1007.32996,53.05
75224191,75224180,3997730,0,1007.32,53.05
75324496,75324486,3997730,0,1007.32996,53.059998
75424830,75424820,3997730,0,1007.29,53.05
75525065,75525052,3997730,0,1007.32996,53.05
75625346,75625335,3997730,0,1007.31,53.05
75725622,75725612,3997730,0,1007.33997,53.05
75825879,75825869,3997730,0,1007.32996,53.039997
75926202,75926192,3997730,0,1007.37,53.039997
76026472,76026462,3997730,0,1007.39996,53.039997
76126749,76126739,3997730,0,1007.39996,53.03
76227063,76227053,3997730,0,1007.43,53.02
76327389,76327379,3997730,0,1007.44,53.02
76427638,76427626,3997730,0,1007.57,53.0
76527977,76527967,3997730,0,1007.54,52.989998
76628347,76628337,3997730,0,1007.58997,52.969997
76728583,76728574,3997730,0,1007.57996,52.96
76828863,76828853,3997730,0,1007.77997,52.94
76929196,76929186,3997730,0,1007.61,52.93
77029455,77029444,3997730,0,1007.57996,52.91
77129745,77129735,3997730,0,1007.42,52.89
77229994,77229984,3997730,0,1007.32996,52.87
77330257,77330234,3997730,0,1007.25995,52.85
77430555,77430545,3997730,0,1007.20996,52.829998
77530814,77530804,3997730,0,1007.25,52.82
77631067,77631057,3997730,0,1007.22,52.789997
77731383,77731373,3997730,0,1007.08997,52.78
77831763,77831753,3997730,0,1007.19995,52.75
77932116,77932106,3997730,0,1007.13,52.73
78032393,78032383,3997730,0,1007.13,52.719997
78132634,78132624,3997730,0,1007.13,52.699997
78232907,78232897,3997730,0,1007.06,52.68
78323232,78323222,3997730,0,1007.07996,52.67
78413468,78413458,3997730,0,1007.13995,52.649998
78523775,78523765,3997730,0,1007.07,52.64
78613993,78613983,3997730,0,1007.07,52.61
