timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
70831507,70831368,6946826,6684682,4.630439e-06,-9.30463e-06,7.2653343e-06,0.00034239932,0.0014188929,-0.048384715,6043,4995,0,1
70835946,70835819,6946826,6684682,1.0872639e-05,-2.90699e-06,-1.1398646e-05,0.0002985258,0.0014721295,-0.04828765,4451,4996,0,1
71330729,71330592,6946826,6684682,5.8440517e-05,0.00010340931,-5.794587e-05,0.0010534524,0.0034651773,-0.048515707,4455,4996,0,1
71825490,71825358,6946826,6684682,-8.9780406e-05,9.938076e-06,7.055853e-05,0.0011644715,0.0031467879,-0.048565365,4452,4997,0,1
72330811,72330669,6946826,6684682,4.4227494e-05,-2.3747443e-05,8.340543e-05,1.02266595e-05,0.000498424,-0.04883136,6044,4998,0,1
72831526,72831390,6946826,6684682,-9.60955e-05,2.0669177e-05,4.637581e-05,0.00039392678,0.001153581,-0.04849368,5950,4997,0,1
73330784,73330656,6946826,6684682,1.2126821e-05,5.7609308e-05,0.00011003336,0.0018505363,0.0018303748,-0.047196914,4496,4995,0,1
73825551,73825425,6946826,6684682,-5.658704e-05,8.7750275e-05,1.3984332e-05,-0.0005153627,0.0015601069,-0.048916966,4496,4997,0,1
74324893,74324767,6946826,6684682,-6.5352747e-06,3.9326238e-05,9.696933e-05,0.0006559095,0.0022047758,-0.04810747,4571,4996,0,1
74830093,74829956,6946826,6684682,4.8262602e-05,2.9108156e-05,-4.7970927e-05,-0.00027512264,0.0022500148,-0.049681462,5996,4996,0,1
75329399,75329270,6946826,6684682,-5.067299e-05,2.9025216e-06,0.000100728714,0.00014749789,0.00081148284,-0.048550762,4544,4996,0,1
75833109,75828493,6946826,6684682,5.9851664e-05,-0.00010462809,6.357397e-06,0.0016427607,0.003288669,-0.049511384,4454,4995,0,1
76332379,76332254,6946826,6684682,4.3780994e-05,-6.702752e-05,4.3574533e-07,0.001064463,0.00065057544,-0.048809886,4497,4997,0,1
76831687,76831521,6946826,6684682,0.00048654916,0.00030704893,0.0004949632,-0.0007963678,-0.0024348947,-0.047766395,5998,4938,0,1
77330961,77330833,6946826,6684682,0.00021924666,0.0003071607,-0.00068438466,0.00031488194,0.01018043,-0.050384995,6045,4997,0,1
