timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
70832891,0.0,0.0,0.0,0.0
70834397,0.0,0.0,0.0,0.0
70852385,0.0,0.0,0.0,0.0
70871872,0.0,0.0,0.0,0.0
70892865,0.0,0.0,0.0,0.0
70912357,0.0,0.0,0.0,0.0
70931847,0.0,0.0,0.0,0.0
70952837,0.0,0.0,0.0,0.0
70972327,0.0,0.0,0.0,0.0
70991818,0.0,0.0,0.0,0.0
71012812,0.0,0.0,0.0,0.0
71032302,0.0,0.0,0.0,0.0
71051792,0.0,0.0,0.0,0.0
71072782,0.0,0.0,0.0,0.0
71092268,0.0,0.0,0.0,0.0
71111766,0.0,0.0,0.0,0.0
71132754,0.0,0.0,0.0,0.0
71152241,0.0,0.0,0.0,0.0
71171737,0.0,0.0,0.0,0.0
71192729,0.0,0.0,0.0,0.0
71212213,0.0,0.0,0.0,0.0
71231708,0.0,0.0,0.0,0.0
71252696,0.0,0.0,0.0,0.0
71272186,0.0,0.0,0.0,0.0
71291681,0.0,0.0,0.0,0.0
71312668,0.0,0.0,0.0,0.0
71332159,0.0,0.0,0.0,0.0
71353153,0.0,0.0,0.0,0.0
71372640,0.0,0.0,0.0,0.0
71392133,0.0,0.0,0.0,0.0
71413125,0.0,0.0,0.0,0.0
71432611,0.0,0.0,0.0,0.0
71452104,0.0,0.0,0.0,0.0
71473099,0.0,0.0,0.0,0.0
71492583,0.0,0.0,0.0,0.0
71512076,0.0,0.0,0.0,0.0
71533064,0.0,0.0,0.0,0.0
71552558,0.0,0.0,0.0,0.0
71572047,0.0,0.0,0.0,0.0
71593031,0.0,0.0,0.0,0.0
71612523,0.0,0.0,0.0,0.0
71632017,0.0,0.0,0.0,0.0
71653006,0.0,0.0,0.0,0.0
71672496,0.0,0.0,0.0,0.0
71691989,0.0,0.0,0.0,0.0
71712980,0.0,0.0,0.0,0.0
71732470,0.0,0.0,0.0,0.0
71751959,0.0,0.0,0.0,0.0
71772951,0.0,0.0,0.0,0.0
71792444,0.0,0.0,0.0,0.0
71811936,0.0,0.0,0.0,0.0
71832924,0.0,0.0,0.0,0.0
71852415,0.0,0.0,0.0,0.0
71871905,0.0,0.0,0.0,0.0
71892894,0.0,0.0,0.0,0.0
71912390,0.0,0.0,0.0,0.0
71931879,0.0,0.0,0.0,0.0
71952865,0.0,0.0,0.0,0.0
71972362,0.0,0.0,0.0,0.0
71991848,0.0,0.0,0.0,0.0
72012844,0.0,0.0,0.0,0.0
72032331,0.0,0.0,0.0,0.0
72051823,0.0,0.0,0.0,0.0
72072816,0.0,0.0,0.0,0.0
72092305,0.0,0.0,0.0,0.0
72111797,0.0,0.0,0.0,0.0
72132784,0.0,0.0,0.0,0.0
72152273,0.0,0.0,0.0,0.0
72171764,0.0,0.0,0.0,0.0
72192755,0.0,0.0,0.0,0.0
72212249,0.0,0.0,0.0,0.0
72231740,0.0,0.0,0.0,0.0
72252727,0.0,0.0,0.0,0.0
72272222,0.0,0.0,0.0,0.0
72291712,0.0,0.0,0.0,0.0
72312702,0.0,0.0,0.0,0.0
72332190,0.0,0.0,0.0,0.0
72351682,0.0,0.0,0.0,0.0
72372673,0.0,0.0,0.0,0.0
72392162,0.0,0.0,0.0,0.0
72411658,0.0,0.0,0.0,0.0
72432645,0.0,0.0,0.0,0.0
