timestamp,time_utc_usec,device_id,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,automatic_gain_control,fix_type,jamming_state,vel_ned_valid,satellites_used
25996000,1726387331243000,0,401540293,1162594854,50564,50564,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.08,-0.07,0.14999999,0.0,0,nan,nan,0,3,0,1,10
26999000,1726387332247000,0,401540296,1162594853,50584,50584,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.14999999,0.0,0,nan,nan,0,3,0,1,10
27903000,1726387333157000,0,401540294,1162594849,50644,50644,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-0.17999999,0.0,0,nan,nan,0,3,0,1,10
28925000,1726387334176000,0,401540291,1162594846,50675,50675,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.07,-0.06,0.0,0,nan,nan,0,3,0,1,10
29932000,1726387335180000,0,401540292,1162594849,50710,50710,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.0,0.11,-0.12,0.0,0,nan,nan,0,3,0,1,10
30936000,1726387336182000,0,401540295,1162594860,50700,50700,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.04,0.12,0.11,0.0,0,nan,nan,0,3,0,1,10
31943000,1726387337191000,0,401540296,1162594861,50684,50684,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.099999994,-0.14,0.099999994,0.0,0,nan,nan,0,3,0,1,10
32947000,1726387338196000,0,401540295,1162594858,50697,50697,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,0.03,-0.04,0.0,0,nan,nan,0,3,0,1,10
33964000,1726387339212000,0,401540296,1162594856,50735,50735,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.08,-0.02,0.0,0,nan,nan,0,3,0,1,10
34971000,1726387340219000,0,401540298,1162594849,50747,50747,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.07,0.07,0.0,0,nan,nan,0,3,0,1,10
35984000,1726387341230000,0,401540296,1162594846,50785,50785,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
36991000,1726387342240000,0,401540295,1162594847,50732,50732,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.03,0.089999996,0.03,0.0,0,nan,nan,0,3,0,1,10
37993000,1726387343244000,0,401540293,1162594846,50709,50709,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.06,0.07,0.0,0,nan,nan,0,3,0,1,10
38996000,1726387344243000,0,401540293,1162594847,50716,50716,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
39903000,1726387345151000,0,401540292,1162594854,50698,50698,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.089999996,0.14999999,0.04,0.0,0,nan,nan,0,3,0,1,10
40911000,1726387346159000,0,401540293,1162594861,50666,50666,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.07,-0.06,0.04,0.0,0,nan,nan,0,3,0,1,10
41915000,1726387347163000,0,401540293,1162594863,50662,50662,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,0.07,0.0,0,nan,nan,0,3,0,1,10
42915000,1726387348167000,0,401540293,1162594865,50731,50731,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,0.049999997,0.0,0,nan,nan,0,3,0,1,10
43931000,1726387349180000,0,401540292,1162594863,50764,50764,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,-0.06,0.08,0.0,0,nan,nan,0,3,0,1,10
44933000,1726387350184000,0,401540291,1162594858,50775,50775,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.099999994,0.01,-0.14999999,0.0,0,nan,nan,0,3,0,1,10
45932000,1726387351184000,0,401540293,1162594854,50698,50698,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,0.45999998,0.0,0,nan,nan,0,3,0,1,10
46951000,1726387352199000,0,401540297,1162594851,50075,50075,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.06,0.77,0.0,0,nan,nan,0,3,0,1,10
47952000,1726387353200000,0,401540297,1162594851,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.02,-0.17,0.0,0,nan,nan,0,3,0,1,10
48952000,1726387354200000,0,401540297,1162594851,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.07,0.099999994,0.0,0,nan,nan,0,3,0,1,10
49955000,1726387355203000,0,401540297,1162594851,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,-0.049999997,0.0,0,nan,nan,0,3,0,1,10
50957000,1726387356208000,0,401540297,1162594851,49930,49930,0.25,0.5,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.06,0.0,0,nan,nan,0,3,0,1,10
