timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
744000,744000,0.0,0.0,0.0057679857,0.0,5.7443976e-05,4.5959655e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
756000,756000,0.0,0.0,0.006435009,0.0,0.00017962646,2.6195921e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
940000,940000,0.0,0.0,0.009325968,0.0,0.0008924424,0.0047030984,512,0,1.3338705,1.5656834,0.0,nan,nan,0.0012703339,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1144000,1144000,0.0,0.0,0.01175208,0.0,0.0003605492,0.0014267135,512,0,1.2169455,1.2403356,0.0,nan,nan,0.0014437503,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1344000,1344000,0.0,0.0,0.011747378,0.0,2.0544976e-06,0.004216991,512,0,1.0141495,1.0183383,0.0,nan,nan,5.6319957e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1543000,1543000,0.0,0.0,0.011534078,0.0,0.00028266758,0.0046690647,512,0,0.8715339,0.86444545,0.0,nan,nan,0.00048519412,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1744000,1744000,0.0,0.0,0.011574223,3.559646e-15,0.00035730656,0.0027063666,512,0,0.7740442,0.81419015,0.0,nan,nan,0.0037238677,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1940000,1940000,0.0,0.0,0.012323375,1.7820464e-14,0.0007286193,0.0032050125,512,0,0.69772285,0.76335776,0.0,nan,nan,0.003463873,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2144000,2144000,0.0,0.0,0.0116199,3.0293357e-14,0.0003722096,0.0010216043,512,0,0.68543905,0.7356371,0.0,nan,nan,8.95317e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2335000,2335000,0.0,0.0,0.011265836,1.603152e-14,7.1413815e-05,0.0006769411,512,0,0.6686799,0.7178567,0.0,nan,nan,6.444128e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2544000,2544000,0.0,0.0,0.014153775,1.9971602e-13,0.0012819804,0.0037399242,512,0,0.6666831,0.7096721,0.0,nan,nan,0.0011912907,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2748000,2748000,0.0,0.0,0.012981,1.3190218e-13,0.0004550349,0.00040616188,512,0,0.7090083,0.7183299,0.0,nan,nan,0.0011979463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2944000,2944000,0.0,0.0,0.0112880375,2.959374e-13,0.00067409314,0.0009117974,512,0,0.6947722,0.74091434,0.0,nan,nan,0.0027780423,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3143000,3143000,0.0,0.0,0.010969374,6.382465e-13,0.0008355342,0.0013264865,512,0,0.6753405,0.7500079,0.0,nan,nan,0.0010240444,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3344000,3344000,0.0,0.0,0.012451491,2.285644e-12,0.0028161723,0.0052632783,512,0,0.65399873,0.7594401,0.0,nan,nan,0.0011635015,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3547000,3547000,0.0,0.0,0.012408625,3.542583e-12,0.0027179457,0.005333161,512,0,0.6396012,0.76850164,0.0,nan,nan,0.00056875765,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
