timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
744000,744000,0.0,0.0,0.0057671405,1.110223e-16,2.9806048e-05,2.3850987e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
756000,756000,0.0,0.0,0.0064345486,1.110223e-16,9.322672e-05,1.3595883e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
940000,940000,0.0,0.0,0.009328045,1.110223e-16,0.0004534556,0.004662634,512,0,1.3338709,1.5656834,0.0,nan,nan,0.0012662397,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1144000,1144000,0.0,0.0,0.011756127,1.110223e-16,0.00017040386,0.001457613,512,0,1.2169468,1.2403356,0.0,nan,nan,0.001456186,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1344000,1344000,0.0,0.0,0.0117519535,1.110223e-16,5.0470233e-05,0.0041494006,512,0,1.014154,1.0183383,0.0,nan,nan,8.698305e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1543000,1543000,0.0,0.0,0.011538888,1.110223e-16,0.0002535635,0.0044305464,512,0,0.87154543,0.86444545,0.0,nan,nan,0.00054729555,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1744000,1744000,0.0,0.0,0.011579275,1.110223e-16,0.00029041804,0.0024517882,512,0,0.77397805,0.81419015,0.0,nan,nan,0.0036354312,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1948000,1948000,0.0,0.0,0.012473685,1.0707289e-14,0.00059379125,0.0027076774,512,0,0.7092381,0.76508474,0.0,nan,nan,0.0033376934,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2135000,2135000,0.0,0.0,0.011761241,1.6065074e-14,0.00022259401,0.000602126,512,0,0.6736939,0.73347723,0.0,nan,nan,8.1218044e-05,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2348000,2348000,0.0,0.0,0.011536827,2.6723756e-14,0.00028843293,0.001251268,512,0,0.68130624,0.7203276,0.0,nan,nan,0.00014379785,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2544000,2544000,0.0,0.0,0.014160369,3.0843386e-13,0.0016111946,0.004525977,512,0,0.6668607,0.7095649,0.0,nan,nan,0.0014510745,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2748000,2748000,0.0,0.0,0.012987066,1.12313154e-13,6.0757622e-05,0.00044170534,512,0,0.7093038,0.7182238,0.0,nan,nan,0.001506298,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2944000,2944000,0.0,0.0,0.011293322,1.2301965e-13,0.00027364586,0.000107848085,512,0,0.69500035,0.7408099,0.0,nan,nan,0.0024362397,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3143000,3143000,0.0,0.0,0.010974517,6.4192094e-14,0.00030158833,0.0002936367,512,0,0.675034,0.749753,0.0,nan,nan,0.0006379602,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3344000,3344000,0.0,0.0,0.012457342,1.2283925e-12,0.0021584686,0.003997029,512,0,0.6611292,0.75921375,0.0,nan,nan,0.0007458014,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3531000,3531000,0.0,0.0,0.011994369,2.0930965e-12,0.0021194415,0.00417983,512,0,0.6312664,0.7635926,0.0,nan,nan,0.00012763901,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
