timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
11376000,0.0039200406,0.032220013,0.041166153,-0.0041904165,0.00052258285,-0.0005163259,-0.0008373852,0.6991188,-0.029934764,-0.06524336,-0.08396086,0.0,0.0,-4.0,nan,nan,nan
11396000,0.0048588957,0.032286424,0.04050432,-0.004182523,0.00039467122,0.00049604004,0.0007780737,0.6992008,0.030712605,0.066957474,-0.0799604,0.0,0.0,-4.0,nan,nan,nan
11571000,0.0111357765,0.030129239,0.034568775,-0.004169263,-0.00041242887,-0.00054197747,-0.00070700044,0.6992786,-0.038083076,-0.06524193,-0.07596735,0.0,0.0,-4.0,nan,nan,nan
11772000,0.00858509,0.018773193,0.034841847,-0.0044610067,-0.00279441,-0.00067641225,-0.0007716051,0.6992013,-0.048659205,-0.06521809,-0.07993365,0.0,0.0,-4.0,nan,nan,nan
11956000,0.00492362,0.004296811,0.054133717,-0.005031096,-0.003653501,0.000589707,0.000589707,0.6988496,0.028959751,0.028959751,-0.09593181,0.0,0.0,-4.0,nan,nan,nan
12175000,-0.0002070505,-0.0059463712,0.0757755,-0.005708819,-0.0021512539,-0.000691716,-0.000691716,0.6989431,-0.037901163,-0.037901163,-0.09195267,0.0,0.0,-4.0,nan,nan,nan
12371000,-0.009372001,-0.010916055,0.06994313,-0.006120527,-0.0021042302,-0.0006745816,-0.0006745816,0.6992006,-0.048369408,-0.048369408,-0.07997051,0.0,0.0,-4.0,nan,nan,nan
12559000,-0.010855098,-0.013818095,0.06986259,-0.006444141,-0.0016770015,0.000995453,0.000995453,0.6988486,0.060657144,0.060657144,-0.095973134,0.0,0.0,-4.0,nan,nan,nan
12772000,-0.0035127052,-0.01371671,0.07712959,-0.0067009823,-0.0009547511,-0.0005116285,-0.0005116285,0.69948834,-0.06397678,-0.06397678,-0.06397678,-4.0,-4.0,-4.0,nan,nan,nan
12976000,0.0028771036,-0.012539847,0.08319778,-0.0068338146,-0.00065413764,-0.0005118069,-0.0005118069,0.69948816,-0.06398793,-0.06398793,-0.06398793,-4.0,-4.0,-4.0,nan,nan,nan
13172000,0.0031853458,-0.009987827,0.094443455,-0.0069047012,-0.00026091584,-0.00048258586,-0.00048258586,0.69948816,-0.048699737,-0.048699737,-0.06398752,0.0,0.0,-4.0,nan,nan,nan
13356000,0.0006849484,-0.009708742,0.09489444,-0.006939491,-0.00022482127,0.0007536593,0.0007536593,0.69920015,0.060773015,0.060773015,-0.07999137,0.0,0.0,-4.0,nan,nan,nan
