timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3693000,3693000,1311004,-7.7878464e-13,5.5525954e-17,-9.629343e-24,0.34906584,3.2773256e-05,3.277326e-05,1.0632922e-05,1311004,0.0,0.0,0.0011408442,0.4,0.000393658,0.000393658,0.00033790924,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4951000,4943000,1311004,-9.79907e-13,-1.803368e-17,-2.3379581e-23,0.34906584,1.03471275e-05,1.0347123e-05,3.9585557e-06,1311004,0.0,0.0,0.0023755159,0.4,0.00039749182,0.00039749182,0.000245347,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5628000,5619000,1311004,-3.1454294e-07,3.829126e-08,1.8891327e-13,0.34906584,5.363008e-06,5.363013e-06,2.5757329e-06,1311004,0.0,0.0,0.003472087,0.4,0.00040106912,0.00040106912,0.00019778806,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10232000,10232000,1311004,1.565145e-05,0.00018347685,9.549486e-06,0.34906584,5.683766e-07,5.683843e-07,1.0776122e-06,1311004,0.0,0.0,0.0046259994,0.4,0.00040157093,0.00040157093,3.64198e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10440000,10440000,1311004,2.0149055e-05,0.000111652786,1.679962e-05,0.34906584,5.5999595e-07,5.6000323e-07,1.035491e-06,1311004,0.0,0.0,0.0057208063,0.4,0.0004002622,0.0004002622,3.426892e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10680000,10680000,1311004,1.5291859e-06,0.00040704224,2.3302713e-05,0.34906584,5.473582e-07,5.473647e-07,9.899777e-07,1311004,0.0,0.0,0.006740526,0.4,0.00040138522,0.00040138522,3.238338e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10844000,10844000,1311004,0.00020959979,0.00068296125,3.0425337e-05,0.34906584,5.1848644e-07,5.1849173e-07,9.491134e-07,1311004,0.0,0.0,0.007892531,0.4,0.0003992715,0.0003992715,3.1131975e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11040000,11040000,1311004,-0.00013645804,0.000460818,5.1009356e-05,0.34906584,4.85966e-07,4.8596974e-07,9.1189827e-07,1311004,0.0,0.0,0.006384079,0.4,0.00040072846,0.00040072846,2.998735e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11448000,11448000,1311004,0.0003496345,0.00070653815,1.7111195e-05,0.34906584,4.0303692e-07,4.0303766e-07,8.255869e-07,1311004,0.0,0.0,0.007900002,0.4,0.00039993043,0.00039993043,2.7678961e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11748000,11748000,1311004,0.0011388244,-2.4526451e-05,0.0001566432,0.34906584,3.4567327e-07,3.4567228e-07,7.676055e-07,1311004,0.0,0.0,0.0057518496,0.4,0.00040122704,0.00040122704,2.6296342e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
