timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
744000,744000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992000,992000,0.0,0.0,0.0,3.863753e-18,-6.1472394e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024776459,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1499000,1499000,0.0,0.0,0.0,1.1886897e-15,-1.1932392e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040763855,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,1.5530398e-14,-1.318072e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03659439,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2496000,0.0,0.0,0.0,2.0226085e-14,-1.6962758e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054775238,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,3000000,0.0,0.0,0.0,-4.080869e-14,3.3323593e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014118195,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3497000,3497000,0.0,0.0,0.0,7.472054e-15,-5.9262525e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019073486,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3995000,3995000,0.0,0.0,0.0,-1.7902338e-13,1.4776497e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029518127,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4495000,4484000,0.0,0.0,0.0,-4.404411e-13,3.6269757e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03435898,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4995000,4988000,0.0,0.0,0.0,-4.5244236e-13,3.722727e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04283142,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5499000,5491000,0.0,0.0,0.0,1.153323e-11,-3.1145912e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008403778,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6003000,5996000,0.0,0.0,0.0,5.952143e-10,-4.8889447e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041542053,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6498000,6492000,0.0,0.0,0.0,1.8243331e-09,-0.00010439931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06596756,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6983000,0.0,0.0,0.0,-1.6728064e-06,-0.00021266288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009780884,0.0,0.0,nan,0.0,0.0,2.0251144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7503000,7495000,0.0,0.0,0.0,-1.1978373e-05,-0.00029815678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01909256,0.0,0.0,nan,0.0,0.0,4.9714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7996000,7988000,0.0,0.0,0.0,-3.1381864e-05,-0.00049582456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012763977,0.0,0.0,nan,0.0,0.0,4.869746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,-3.689984e-05,-0.0005972543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013114929,0.0,0.0,nan,0.0,0.0,4.4989865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8992000,8992000,0.0,0.0,0.0,-3.1503332e-05,-0.0006085267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010883331,0.0,0.0,nan,0.0,0.0,4.4393353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9492000,9492000,0.0,0.0,0.0,-1.4033805e-05,-0.00058713986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03492737,0.0,0.0,nan,0.0,0.0,3.786059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9985000,9985000,0.0,0.0,0.0,-7.4282735e-07,-0.0005641415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006450653,0.0,0.0,nan,0.0,0.0,5.227374e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10501000,10501000,0.057202477,-0.015451353,0.13417357,-0.006484908,0.010866123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03429413,0.0,0.0,nan,0.0,0.0,0.0003268402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10992000,10992000,0.013318836,-0.027217343,-0.0555743,-0.0020691534,0.015649024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029899597,0.0,0.0,nan,0.0,0.0,0.0007264991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11502000,11502000,0.0463186,0.06659493,0.11933475,0.0076236124,0.025774676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008277893,0.0,0.0,nan,0.0,0.0,0.0022582724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11992000,11992000,0.01220466,-0.056256298,-0.06833454,-0.0042834748,-0.004340631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050495148,0.0,0.0,nan,0.0,0.0,0.005780202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12500000,12500000,-0.10526638,-0.036280178,-0.0826232,-0.015726438,-0.0020661866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04472351,0.0,0.0,nan,0.0,0.0,0.0020506755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13004000,13004000,0.04537224,-0.028233225,-0.06322905,0.003819578,-0.0005880607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05996704,0.0,0.0,nan,0.0,0.0,-0.0004470488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13492000,-0.027710972,-0.028056748,0.18991965,-0.0036417355,-0.003734733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06897354,0.0,0.0,nan,0.0,0.0,-0.0012539439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,-0.026934333,0.045459457,-0.108566776,0.0058488245,-0.0051395446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010112762,0.0,0.0,nan,0.0,0.0,-0.0012533017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14492000,14492000,-0.008828171,0.030941177,0.15291092,0.023116285,-0.005460161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05252838,0.0,0.0,nan,0.0,0.0,-0.0025505312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14995000,14995000,-0.047249787,0.0035106745,0.041694418,0.02937658,-0.006418665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.068798065,0.0,0.0,nan,0.0,0.0,-0.0030053598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15496000,15496000,0.024058064,-0.07304843,0.10039368,0.052770913,-0.0061234413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.091594696,0.0,0.0,nan,0.0,0.0,-0.003916852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15992000,15992000,-0.024321634,0.08094176,-0.1046431,0.053722795,-0.011899352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06889725,0.0,0.0,nan,0.0,0.0,-0.0010860749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
