timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
744000,744000,0,nan,nan,4.6881204e-20,8.832983e-19,7.173533e-08,0.0,0.0,0.0,6.659948e-18,1.5983876e-16,2.6057074e-05,2.618119e-05,1.3877788e-17,2.220446e-16,0.0,-1.3877788e-15,-1.110223e-14,0.0049717724,0.121145904,0.121145904,nan,0.100000225,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
992000,992000,0,nan,nan,-1.0016773e-17,-7.354058e-16,0.0068100905,0.0,0.0,0.0,-1.0038846e-17,-5.9661875e-15,0.0016133044,0.007721871,1.3877788e-17,2.220446e-16,0.0,0.0,-2.4671624e-14,0.004970365,0.121145904,0.121145904,nan,0.103517585,0.7215115,1.5662135,4.5282216,0.45217434,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1499000,1499000,0,nan,nan,3.2096683e-15,-3.1483507e-14,0.00096545153,0.0,0.0,0.0,1.6055059e-14,-1.468392e-13,0.0042322455,0.0016741987,1.3877788e-17,2.220446e-16,0.0,6.245004e-14,-5.273559e-13,0.0049397345,0.121145904,0.121145904,nan,0.1,0.7869482,0.9179178,1.9084687,0.4677252,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1996000,0,nan,nan,1.7951029e-14,-1.551348e-13,-0.0007830805,0.0,0.0,0.0,5.702748e-14,-4.861566e-13,0.0064592226,0.0015672795,1.3877788e-17,2.220446e-16,0.0,7.771561e-14,-6.550316e-13,0.0049345195,0.121145904,0.121145904,nan,0.1,0.53102493,0.7549479,1.2489933,0.4954125,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2496000,2496000,0,nan,nan,7.554118e-15,-6.899903e-14,0.0033841338,0.0,0.0,0.0,-8.902052e-15,5.9638384e-14,0.009198837,0.006612613,1.3877788e-17,2.220446e-16,0.0,-2.4112654e-13,1.9706457e-12,0.0050840895,0.121145904,0.121145904,nan,0.10068244,0.60472685,0.7240375,1.4885762,0.52472216,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3000000,3000000,0,nan,nan,-6.3893986e-14,5.220924e-13,0.011073257,0.0,0.0,0.0,-1.2368303e-13,1.0106265e-12,0.012421426,0.012265322,1.3877788e-17,2.220446e-16,0.0,-4.8572254e-14,3.8857803e-13,0.00499282,0.121145904,0.121145904,nan,0.1,0.778528,0.74567807,1.6676699,0.5487754,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3497000,3497000,0,nan,nan,1.3337942e-15,-8.680463e-15,0.0124158375,0.0,0.0,0.0,1.3604791e-13,-1.1123238e-12,0.012149347,0.0075755822,1.3877788e-17,2.220446e-16,0.0,1.7097435e-12,-1.40554235e-11,0.0041611493,0.121145904,0.121145904,nan,0.1,0.5879325,0.76497114,1.2624018,0.54958177,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3995000,3995000,0,nan,nan,-4.7095747e-14,3.9770756e-13,0.008137571,0.0,0.0,0.0,2.012097e-13,-1.6320879e-12,0.00948047,-0.00015592255,1.3877788e-17,2.220446e-16,0.0,3.1676049e-12,-2.602085e-11,0.003468245,0.121145904,0.121145904,nan,0.1,0.6609696,0.8009826,1.2657987,0.5457096,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4495000,4484000,0,nan,nan,-2.3223277e-13,1.9227079e-12,0.0052452334,0.0,0.0,0.0,1.4794956e-13,-1.1945477e-12,0.0076664463,-0.003281336,1.3877788e-17,2.220446e-16,0.0,5.576558e-12,-4.583371e-11,0.0023264438,0.121145904,0.121145904,nan,0.1,0.51025647,0.80099565,0.99037445,0.5231842,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4995000,4988000,0,nan,nan,-2.846922e-13,2.3487724e-12,0.005661112,0.0,0.0,0.0,2.5036502e-13,-2.048603e-12,0.007496313,-0.0015301195,1.3877788e-17,2.220446e-16,0.0,3.153342e-12,-2.5929876e-11,0.003475282,0.121145904,0.121145904,nan,0.1,0.5701708,0.8176466,1.0074584,0.5079338,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
5499000,5491000,0,nan,nan,6.7029396e-11,-1.2738396e-05,0.0018191085,0.0,0.0,0.0,4.775263e-10,-7.034259e-05,0.0052041197,-0.005427786,1.3877788e-17,2.220446e-16,0.0,2.1246962e-09,-0.00022234973,0.0013345851,0.12116505,0.121145904,nan,0.1,0.64450824,0.80901957,1.0237886,0.48319831,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
6003000,5996000,5495000,40.1540302,116.2594857,1.0533475e-09,-8.65643e-05,-0.007569012,0.0,0.0,0.0,4.0961687e-09,-0.00027378206,0.00080409576,-0.013897819,1.3877788e-17,2.220446e-16,0.0,9.277015e-09,-0.0004611155,0.0025555491,0.12118791,0.121145904,49.928493,0.10086682,0.5168236,0.79249996,0.8086648,0.45779732,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6498000,6492000,5495000,40.1540302,116.2594857,3.9688697e-09,-0.00020916954,-0.006601838,0.0,0.0,0.0,1.1458188e-08,-0.0005148129,0.0016755189,-0.006173343,1.3877788e-17,2.220446e-16,0.0,1.8742256e-08,-0.00064852514,0.0009806826,0.12121152,0.121145904,49.928493,0.10492404,0.5602283,0.79385185,0.7950404,0.4411142,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,1,1,1,0
6996000,6983000,5495000,40.1540302,116.2594857,-3.1333157e-06,-0.00034098406,-0.0019111115,0.0,0.0,0.0,-2.5273272e-05,-0.0007283995,0.0036043094,0.001144796,1.3877788e-17,2.220446e-16,0.0,-8.9666915e-05,-0.0007687922,0.0014789401,-0.0041588396,-0.1253904,49.928493,0.10183966,0.45552465,0.7720428,0.55783206,0.417217,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7503000,7495000,5495000,40.1540302,116.2594857,-2.5246782e-05,-0.00049229426,-0.0027393997,0.0,0.0,0.0,-6.842394e-05,-0.0009902255,0.0028674891,-0.0014766508,1.3877788e-17,2.220446e-16,0.0,-7.8642675e-05,-0.0009648399,0.00084936613,-0.004162475,-0.1253904,49.928493,0.1,0.47138047,0.7579261,0.53865606,0.39666978,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
7996000,7988000,5495000,40.1540302,116.2594857,-4.7119895e-05,-0.0006953011,0.0007489597,0.0,0.0,0.0,-8.668773e-05,-0.0012594033,0.004262637,0.0035045575,1.3877788e-17,2.220446e-16,0.0,-5.7368907e-05,-0.0010434304,0.0029214555,-0.004164653,-0.1253904,49.928493,0.101921104,0.4078778,0.7548037,0.55321765,0.38131925,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8496000,8496000,5495000,40.1540302,116.2594857,-5.272392e-05,-0.000827041,0.0055292784,0.0,0.0,0.0,-7.1750655e-05,-0.0013486404,0.005676387,0.0065358686,1.3877788e-17,2.220446e-16,0.0,-1.9917965e-05,-0.0009679035,0.0015169382,-0.004161142,-0.1253904,49.928493,0.10056325,0.46008494,0.73969877,0.6105613,0.36168125,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
8992000,8992000,5495000,40.1540302,116.2594857,-3.841063e-05,-0.0008420354,0.0076774736,0.0,0.0,0.0,-3.3240503e-05,-0.001268069,0.0059193047,0.005315892,1.3877788e-17,2.220446e-16,0.0,1.565468e-05,-0.0008530702,0.00018347053,-0.0041516195,-0.1253904,49.928493,0.1,0.507789,0.73608625,0.6083802,0.3473026,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
9492000,9492000,5495000,40.1540302,116.2594857,-9.5424275e-06,-0.0007121622,0.004991053,0.0,0.0,0.0,1.1969159e-05,-0.0010944516,0.0044268183,-0.0002906241,1.3877788e-17,2.220446e-16,0.0,4.068629e-05,-0.0007833293,0.00051595265,-0.0041391887,-0.1253904,49.928493,0.1,0.4497668,0.72252405,0.4910215,0.32974023,inf,inf,inf,inf,0,1,0,1,1,0,1,0,2,1,1,1,0
