timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
467000,467000,0.0,1.7099116e-07,-9.797072
471000,471000,0.0,1.7099116e-07,-9.797072
520000,520000,0.0,1.7099116e-07,-9.797072
568000,568000,0.0,1.7099116e-07,-9.797072
620000,620000,0.0,1.7099116e-07,-9.797072
668000,668000,0.0,1.7099116e-07,-9.797072
720000,720000,0.0,1.7099116e-07,-9.797072
772000,772000,0.0,1.7099116e-07,-9.797072
819000,819000,0.0,1.7099116e-07,-9.797072
868000,868000,0.0,1.7099116e-07,-9.797072
919000,919000,0.0,1.7099116e-07,-9.797072
960000,960000,0.0,1.7099116e-07,-9.797072
1019000,1019000,0.0,1.7099116e-07,-9.797072
1067000,1067000,0.0,1.7099116e-07,-9.797072
1121000,1121000,0.0,1.7099116e-07,-9.797072
1168000,1168000,0.0,1.7099116e-07,-9.797072
1219000,1219000,0.0,1.7099116e-07,-9.797072
1268000,1268000,0.0,1.7099116e-07,-9.797072
1319000,1319000,0.0,1.7099116e-07,-9.797072
1368000,1368000,0.0,1.7099116e-07,-9.797072
1419000,1419000,0.0,1.7099116e-07,-9.797072
1468000,1468000,0.0,1.7099116e-07,-9.797072
1519000,1519000,0.0,1.7099116e-07,-9.797072
1567000,1567000,0.0,1.7099116e-07,-9.797072
1620000,1620000,0.0,1.7099116e-07,-9.797072
1669000,1669000,0.0,1.7099116e-07,-9.797072
1720000,1720000,0.0,1.7099116e-07,-9.797072
1767000,1767000,0.0,1.7099116e-07,-9.797072
1819000,1819000,0.0,1.7099116e-07,-9.797072
1867000,1867000,0.0,1.7099116e-07,-9.797072
1919000,1919000,0.0,1.7099116e-07,-9.797072
1972000,1972000,0.0,1.7099116e-07,-9.797072
2020000,2020000,0.0,1.7099116e-07,-9.797072
2067000,2067000,0.0,1.7099116e-07,-9.797072
2120000,2120000,0.0,1.7099116e-07,-9.797072
2167000,2167000,0.0,1.7099116e-07,-9.797072
2220000,2220000,0.0,1.7099116e-07,-9.797072
2268000,2268000,0.0,1.7099116e-07,-9.797072
2316000,2316000,0.0,1.7099116e-07,-9.797072
2369000,2369000,0.0,1.7099116e-07,-9.797072
2419000,2419000,0.0,1.7099116e-07,-9.797072
2468000,2468000,0.0,1.7099116e-07,-9.797072
2520000,2520000,0.0,1.7099116e-07,-9.797072
2567000,2567000,0.0,1.7099116e-07,-9.797072
2620000,2620000,0.0,1.7099116e-07,-9.797072
2672000,2672000,0.0,1.7099116e-07,-9.797072
2720000,2720000,0.0,1.7099116e-07,-9.797072
2768000,2768000,0.0,1.7099116e-07,-9.797072
2819000,2819000,0.0,1.7099116e-07,-9.797072
2868000,2868000,0.0,1.7099116e-07,-9.797072
2920000,2920000,0.0,1.7099116e-07,-9.797072
2962000,2962000,0.0,1.7099116e-07,-9.797072
3020000,3020000,0.0,1.7099116e-07,-9.797072
3067000,3067000,0.0,1.7099116e-07,-9.797072
3120000,3120000,0.0,1.7099116e-07,-9.797072
3172000,3172000,0.0,1.7099116e-07,-9.797072
3215000,3215000,0.0,1.7099116e-07,-9.797072
3267000,3267000,0.0,1.7099116e-07,-9.797072
3319000,3319000,0.0,1.7099116e-07,-9.797072
3368000,3368000,0.0,1.7099116e-07,-9.798109
3419000,3419000,0.0,1.7099116e-07,-9.79811
3468000,3468000,0.0,1.7099116e-07,-9.79811
3519000,3519000,0.0,1.7099116e-07,-9.79811
3571000,3571000,0.0,1.7099116e-07,-9.79811
3620000,3620000,0.0,1.7099116e-07,-9.79811
3668000,3668000,0.0,1.7099116e-07,-9.79811
3724000,3724000,0.0,1.7099116e-07,-9.799229
3767000,3767000,0.0,1.7099116e-07,-9.799197
3820000,3820000,0.0,1.7099116e-07,-9.799197
3867000,3867000,0.0,1.7099116e-07,-9.799197
3919000,3919000,0.0,1.7099116e-07,-9.799197
3968000,3968000,0.0,1.7099116e-07,-9.799197
4019000,4019000,0.0,1.7099116e-07,-9.799197
4067000,4067000,0.0,1.7099116e-07,-9.799197
4117000,4117000,0.0,1.7099116e-07,-9.799197
4172000,4172000,0.0,1.7099116e-07,-9.799197
4218000,4218000,0.0,1.7099116e-07,-9.799197
4275000,4275000,0.0,1.709912e-07,-9.799201
4318000,4318000,0.0,1.709912e-07,-9.800245
4367000,4367000,0.0,1.709912e-07,-9.800233
4416000,4416000,0.0,1.709912e-07,-9.800233
4468000,4468000,0.0,1.709912e-07,-9.800233
4519000,4519000,0.0,1.709912e-07,-9.800233
4568000,4568000,0.0,1.709912e-07,-9.800233
4619000,4619000,0.0,1.709912e-07,-9.800233
4671000,4671000,0.0,1.709912e-07,-9.800233
4719000,4719000,0.0,1.709912e-07,-9.800233
4764000,4764000,0.0,1.709912e-07,-9.800233
4821000,4821000,0.0,1.709912e-07,-9.800233
4867000,4867000,0.0,1.709912e-07,-9.800233
4924000,4924000,0.0,1.709912e-07,-9.800233
4969000,4969000,0.0,1.709912e-07,-9.801539
5019000,5019000,0.0,1.709912e-07,-9.801502
5067000,5067000,0.0,1.709912e-07,-9.801502
5124000,5124000,0.0,1.709912e-07,-9.801502
5167000,5167000,0.0,1.709912e-07,-9.801502
5219000,5219000,0.0,1.709912e-07,-9.801502
5267000,5267000,0.0,1.709912e-07,-9.801502
5317000,5317000,0.0,1.709912e-07,-9.801502
5368000,5368000,0.0,1.709912e-07,-9.801502
5420000,5420000,0.0,1.709912e-07,-9.801502
5468000,5468000,0.0,1.709912e-07,-9.802633
5519000,5519000,0.0,1.709912e-07,-9.802634
5569000,5569000,0.0,1.709912e-07,-9.802634
5619000,5619000,0.0,1.709912e-07,-9.802634
5663000,5663000,0.0,1.709912e-07,-9.802634
5720000,5720000,0.0,1.709912e-07,-9.802634
5767000,5767000,0.0,1.709912e-07,-9.802634
5820000,5820000,0.0,1.709912e-07,-9.803703
5867000,5867000,0.0,1.709912e-07,-9.803693
5920000,5920000,0.0,1.709912e-07,-9.803693
5968000,5968000,0.0,1.709912e-07,-9.803693
6020000,6020000,0.0,1.709912e-07,-9.803693
6068000,6068000,0.0,1.709912e-07,-9.803693
6119000,6119000,0.0,1.709912e-07,-9.803693
6168000,6168000,0.0,1.709912e-07,-9.803693
6220000,6220000,0.0,1.709912e-07,-9.803693
6268000,6268000,0.0,1.709912e-07,-9.803693
6317000,6317000,0.0,1.709912e-07,-9.803693
6367000,6367000,0.0,1.709912e-07,-9.803693
6419000,6419000,0.0,1.709912e-07,-9.803693
6468000,6468000,0.0,1.709912e-07,-9.803693
6520000,6520000,0.0,1.709912e-07,-9.803693
6568000,6568000,0.0,1.709912e-07,-9.803693
6621000,6621000,0.0,1.709912e-07,-9.803693
6669000,6669000,0.0,1.709912e-07,-9.803693
6720000,6720000,0.0,1.709912e-07,-9.803693
6767000,6767000,0.0,1.709912e-07,-9.803693
6819000,6819000,0.0,1.709912e-07,-9.803693
6868000,6868000,0.0,1.709912e-07,-9.803693
6920000,6920000,0.0,1.709912e-07,-9.803693
6967000,6967000,0.0,1.709912e-07,-9.803693
7020000,7020000,0.0,1.709912e-07,-9.803693
7068000,7068000,0.0,1.709912e-07,-9.803693
7120000,7120000,0.0,1.709912e-07,-9.803693
7168000,7168000,0.0,1.709912e-07,-9.803693
7220000,7220000,0.0,1.709912e-07,-9.803693
7268000,7268000,0.0,1.709912e-07,-9.803693
7319000,7319000,0.0,1.709912e-07,-9.803693
7367000,7367000,0.0,1.709912e-07,-9.803693
7419000,7419000,0.0,1.709912e-07,-9.804625
7468000,7468000,0.0,1.709912e-07,-9.804697
7520000,7520000,0.0,1.709912e-07,-9.804697
7567000,7567000,0.0,1.709912e-07,-9.804697
7619000,7619000,0.0,1.709912e-07,-9.804697
7663000,7663000,0.0,1.709912e-07,-9.804697
7719000,7719000,0.0,1.709912e-07,-9.804697
7767000,7767000,0.0,1.709912e-07,-9.804697
7819000,7819000,0.0,1.709912e-07,-9.804697
7868000,7868000,0.0,1.709912e-07,-9.804697
7924000,7924000,0.0,1.709912e-07,-9.804697
7967000,7967000,0.0,1.709912e-07,-9.804697
8020000,8020000,0.0,1.709912e-07,-9.804697
8069000,8069000,0.0,1.709912e-07,-9.804697
8115000,8115000,0.0,1.709912e-07,-9.804697
8164000,8164000,0.0,1.709912e-07,-9.804697
8219000,8219000,0.0,1.709912e-07,-9.804697
8264000,8264000,0.0,1.709912e-07,-9.804697
8320000,8320000,0.0,1.709912e-07,-9.804697
8371000,8371000,0.0,1.709912e-07,-9.804697
8420000,8420000,0.0,1.709912e-07,-9.804697
8467000,8467000,0.0,1.709912e-07,-9.804697
8520000,8520000,0.0,1.709912e-07,-9.804697
8567000,8567000,0.0,1.709912e-07,-9.804697
8618000,8618000,0.0,1.709912e-07,-9.804697
8668000,8668000,0.0,1.709912e-07,-9.804697
8720000,8720000,0.0,1.709912e-07,-9.804697
8768000,8768000,0.0,1.709912e-07,-9.804697
8820000,8820000,0.0,1.709912e-07,-9.804697
8868000,8868000,0.0,1.709912e-07,-9.804697
8919000,8919000,0.0,1.709912e-07,-9.804697
8967000,8967000,0.0,1.709912e-07,-9.804697
9020000,9020000,0.0,1.709912e-07,-9.804697
9068000,9068000,0.0,1.709912e-07,-9.804697
9119000,9119000,0.0,1.709912e-07,-9.804697
9167000,9167000,0.0,1.709912e-07,-9.804697
9219000,9219000,0.0,1.709912e-07,-9.804697
9267000,9267000,0.0,1.709912e-07,-9.804697
9324000,9324000,0.0,1.709912e-07,-9.804697
9369000,9369000,0.0,1.709912e-07,-9.804697
9418000,9418000,0.0,1.709912e-07,-9.804697
9468000,9468000,0.0,1.709912e-07,-9.804697
9519000,9519000,0.0,1.709912e-07,-9.804697
9567000,9567000,0.0,1.709912e-07,-9.804697
9617000,9617000,0.0,1.709912e-07,-9.804697
9667000,9667000,0.0,1.709912e-07,-9.804697
9721000,9721000,0.0,1.709912e-07,-9.804697
9768000,9768000,0.0,1.709912e-07,-9.804697
9819000,9819000,0.0,1.709912e-07,-9.804697
9870000,9870000,0.0,1.709912e-07,-9.804697
9911000,9911000,0.0,1.709912e-07,-9.804697
9972000,9972000,0.0,1.709912e-07,-9.804697
10020000,10020000,0.0,1.709912e-07,-9.804697
10071000,10071000,0.0,1.709912e-07,-9.804697
10120000,10120000,0.0,1.709912e-07,-9.804697
10168000,10168000,0.0,1.709912e-07,-9.804697
10220000,10220000,0.0,1.709912e-07,-9.804697
10268000,10268000,0.0,1.709912e-07,-9.805948
10320000,10320000,0.0,1.709912e-07,-9.805897
10368000,10368000,0.0,1.709912e-07,-9.805897
10420000,10420000,0.0,1.709912e-07,-9.805897
10468000,10468000,0.0,1.709912e-07,-9.807014
10520000,10520000,0.0,1.709912e-07,-9.806954
