timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20795000,20791000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20803000,20799000,2.782822,3.6257153,-2.513274,-1.2566367,3.5067998e-07,1.2566375,2.5132747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21791000,21787000,-1.8072678,3.8515627,-2.511823,-1.2560977,0.0001925506,1.2575251,2.5149412,-0.022409875,-0.03474066,-0.039787848,-0.03059807,-0.019855693,-0.06212484,-0.060815938,-0.072130516,-0.080428936,-0.07425848,0.20029978,0.20033541,0.19990744,0.19960754,0.19984984
22800000,22791000,-0.4118599,3.3637283,-2.4639072,-1.2138462,-0.014612288,1.2123035,2.5082562,-0.089758046,-0.0942692,-0.070607126,-0.049494006,-0.060804687,0.05983659,0.032182083,0.01894866,0.036932133,0.063699916,0.18684568,0.21713899,0.2238673,0.19685204,0.1752959
23792000,23788000,-0.13980642,2.706159,-2.4163663,-1.1397985,-0.013130687,1.1353967,2.4562955,0.1036843,0.107280396,0.10056058,0.09207506,0.09273848,0.045163028,0.05461184,0.06073587,0.057109408,0.04667835,0.15298952,0.22697864,0.26832843,0.20800066,0.14370272
24796000,24789000,-0.0830262,2.1517813,-2.356687,-1.0597878,-0.012892246,1.055189,2.3991787,0.10470436,0.10031806,0.029685104,-0.0279,0.0052791014,-0.14264154,-0.053244848,-0.027692914,-0.078399,-0.16494974,0.11849529,0.23603489,0.31919807,0.21594167,0.1103301
25796000,25792000,0.028677013,2.082678,-2.3670912,-1.0405328,0.009991475,1.0567803,2.375972,-0.015378635,0.0026712418,0.023963004,0.02834155,0.005347591,-0.048695628,-0.069638126,-0.062449582,-0.04042266,-0.0252328,0.10923185,0.2236865,0.3257588,0.22981457,0.11150827
26792000,26788000,0.109101474,1.9052455,-2.358627,-1.0021434,0.029813172,1.0392143,2.338846,-0.08186252,-0.07650955,-0.06271833,-0.054831266,-0.063518256,-0.048317738,-0.0650685,-0.066036165,-0.05498188,-0.040355645,0.09388449,0.21417849,0.34399304,0.24355973,0.10438418
27796000,27792000,0.17493226,1.7997509,-2.3588965,-0.97588295,0.048421085,1.0328665,2.312124,0.009391738,-0.03750201,-0.036140207,-0.00353151,0.035866678,0.05332973,0.033365145,-0.005804995,-0.024968388,0.002062168,0.08408306,0.2043628,0.3540995,0.25575352,0.10170113
28800000,28793000,0.15810245,1.6615982,-2.3392131,-0.9524506,0.047078624,1.008404,2.2909665,-0.08615361,-0.08137075,-0.097533725,-0.11434491,-0.11511669,-0.04571543,-0.020662721,-0.010458537,-0.017932475,-0.041669644,0.07576147,0.20559849,0.37000567,0.256611,0.0920233
29791000,29788000,0.1041487,1.6618701,-2.3290172,-0.9618004,0.031981472,1.000876,2.3015676,-0.0068447944,0.013279855,-0.01924916,-0.06100981,-0.07134278,-0.13403806,-0.07959247,-0.049820088,-0.06033486,-0.11498457,0.07883627,0.21435954,0.37013617,0.24734887,0.089319095
30799000,30793000,0.09291688,1.4316634,-2.2921968,-0.91862,0.032840937,0.9604994,2.2642531,-0.06418467,-0.057949334,-0.061990865,-0.069558494,-0.07484795,-0.023277748,-0.014499377,-0.00786351,-0.0072068013,-0.016033925,0.06443247,0.21502995,0.39826933,0.24854603,0.07372218
31792000,31788000,0.11437169,1.295982,-2.274587,-0.8864095,0.04215786,0.9398762,2.2326775,0.060270626,0.022523586,0.05738449,0.11183465,0.14386448,0.21372136,0.14412934,0.10000165,0.10136737,0.16862911,0.05474081,0.20926522,0.41528538,0.2544913,0.06621728
32792000,32788000,0.09369364,1.1365899,-2.2395062,-0.85405743,0.03767243,0.90299326,2.200638,0.07050032,0.06598596,0.057673357,0.052139338,0.055955432,-0.03685048,-0.025367528,-0.024867151,-0.030820541,-0.041862287,0.045492,0.2108255,0.43802813,0.25116837,0.05448597
33790000,33788000,0.10546596,1.1126038,-2.236796,-0.84510934,0.042529285,0.9007716,2.1920192,-0.08201149,-0.066458255,-0.056362376,-0.05517175,-0.06930654,0.001986092,-0.0074203582,-0.000574572,0.011182535,0.020771379,0.043423563,0.20774971,0.44129723,0.2540026,0.053526897
34796000,34792000,0.10763634,1.0512068,-2.2235353,-0.8286108,0.044356376,0.8865613,2.1733017,0.0491819,0.0318386,0.027242072,0.031987227,0.048152737,-0.001911113,-0.0022964776,-0.012753449,-0.022727832,-0.023731902,0.039318286,0.20562685,0.45070568,0.25488734,0.04946185
35791000,35787000,0.106480464,1.0059936,-2.2128685,-0.81726795,0.044656698,0.87578535,2.1601942,0.06084195,0.037742026,0.0077694394,-0.009467224,0.008179521,-0.09199282,-0.052088816,-0.054654725,-0.07803625,-0.11716254,0.036638226,0.20465599,0.45745802,0.25473872,0.046509046
36792000,36788000,0.09901448,0.97063726,-2.2023203,-0.8098756,0.0423864,0.8656351,2.151484,-0.07738215,-0.089239225,-0.110058576,-0.124553174,-0.11715624,-0.054268222,-0.024086274,-0.022615284,-0.036596343,-0.0657921,0.03486866,0.20546302,0.46299538,0.25280386,0.043869045
37788000,37784000,0.09766221,0.9701004,-2.2018712,-0.8101774,0.04185268,0.8652647,2.1517487,-0.08368573,-0.08264326,-0.076670304,-0.071257785,-0.0710583,-0.039958775,-0.049743906,-0.051881306,-0.048967674,-0.03974988,0.03491443,0.20578702,0.46306533,0.25244972,0.043783505
38792000,38788000,0.08856465,0.9658444,-2.1982584,-0.81129724,0.038235478,0.8615583,2.1521702,-0.04869086,-0.04472585,-0.056680944,-0.07066232,-0.07706694,-0.030608986,-0.008085463,0.00054528005,-0.0024593566,-0.022951566,0.03500273,0.20782407,0.4640641,0.2501125,0.042996593
39789000,39784000,0.10134989,0.9228983,-2.190049,-0.79593056,0.044413965,0.8547775,2.136194,0.1118773,0.09782275,0.07182534,0.052768517,0.06032198,-0.008556612,0.03001584,0.03279877,0.016104724,-0.021597344,0.03194164,0.20349997,0.4704157,0.25322416,0.040918455
40796000,40792000,0.09467584,0.86884165,-2.170917,-0.78023386,0.043006383,0.8378423,2.1181402,-0.06120426,-0.03286504,-0.010445638,-0.001597451,-0.0231488,0.0705106,0.044595353,0.053251967,0.07472904,0.10323943,0.0287781,0.20328408,0.48014724,0.25097784,0.036812723
41795000,41788000,0.08785974,0.8327117,-2.1567807,-0.7701556,0.040858246,0.82522464,2.1056623,0.040878493,0.023684062,0.020799123,0.026095549,0.042490363,-0.004090529,-0.0076117404,-0.01805893,-0.027122816,-0.027281465,0.026806964,0.20365055,0.48682174,0.24868834,0.034032516
42796000,42791000,0.079380125,0.8314629,-2.1541972,-0.7724492,0.037109956,0.8223195,2.1071494,0.00041315984,-0.006685611,7.274095e-05,0.010499643,0.020205155,-0.02113593,-0.0370909,-0.045497406,-0.046508014,-0.033278964,0.027071778,0.2057847,0.48721287,0.24635471,0.03357602
43795000,43792000,0.090887755,0.82879925,-2.1565154,-0.7683086,0.042322863,0.8255334,2.1041656,-0.029364483,-0.027455077,-0.017114988,-0.0073826797,-0.00558497,0.015635477,-0.0022156416,-0.0061669666,-0.0016794009,0.014977546,0.02654732,0.202812,0.48718432,0.24945301,0.034003332
44792000,44787000,0.08121903,0.81271654,-2.148306,-0.765744,0.038222607,0.8172423,2.0991607,0.049036384,0.043051668,0.042764723,0.045321662,0.05132905,-0.021546138,-0.024114335,-0.02810091,-0.03101713,-0.029927803,0.02587645,0.20456332,0.4905,0.24661541,0.032444865
45795000,45792000,0.09428143,0.80539274,-2.124384,-0.7457486,0.05501078,0.83257586,2.117258,0.026424278,0.050959773,0.04909694,0.035423085,0.009355541,-0.048340514,-0.032067344,-0.014118219,-0.0030933619,-0.01270601,0.025687577,0.20597374,0.49196887,0.2446919,0.031677954
46800000,46800000,0.053900093,0.7946918,-2.1427488,-0.7727612,0.022758175,0.79895496,2.0904527,0.051096104,0.050188765,0.026931996,0.0027410956,-0.005999675,-0.02784655,0.014664254,0.026404377,0.018428335,-0.021140946,0.025622038,0.20938613,0.4941323,0.24048264,0.03037695
