timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6769000,6769000,0.99999785,-3.6611636e-05,4.535261e-06,-0.0020829798,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
6776000,6776000,0.99999785,-3.6642472e-05,4.539085e-06,-0.002082859,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
6821000,6821000,0.99999785,-3.7044843e-05,4.5620104e-06,-0.0020817614,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
6872000,6872000,0.99999785,-3.7646147e-05,4.553819e-06,-0.002080801,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
6921000,6921000,0.99999785,-3.837442e-05,4.528624e-06,-0.002080077,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
6964000,6964000,0.99999785,-3.916304e-05,4.497777e-06,-0.002079651,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
7020000,7020000,0.99999785,-4.012128e-05,4.4429285e-06,-0.002079358,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
7069000,7069000,0.99999785,-4.1028827e-05,4.395137e-06,-0.0020792827,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
7121000,7121000,0.99999785,-4.2124768e-05,4.343845e-06,-0.002079351,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
7165000,7165000,0.99999785,-4.3025317e-05,4.309723e-06,-0.0020794633,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
7221000,7221000,0.99999785,-4.4273336e-05,4.2330303e-06,-0.0020797004,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
7273000,7273000,0.99999785,-4.525327e-05,4.1757025e-06,-0.0020798864,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
7317000,7317000,0.99999785,-4.620334e-05,4.1243707e-06,-0.0020800682,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
7369000,7369000,0.99999785,-4.7168596e-05,4.0763716e-06,-0.0020802754,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
7420000,7420000,0.99999785,-4.7846497e-05,4.002547e-06,-0.0020804997,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
