timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
988000,988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
1989000,1989000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
2982000,2982000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
3985000,3985000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
4989000,4989000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
5988000,5988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
6985000,6985000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
7987000,7987000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
8985000,8985000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
9988000,9988000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
10984000,10984000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
11981000,11981000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
12985000,12985000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
13985000,13985000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
14985000,14985000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
15989000,15989000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
16985000,16985000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
17985000,17985000,197644,0.277226,-0.03375011,0.4714321,24.675455,0,0
18989000,18989000,197644,0.27733153,-0.03374626,0.47137028,24.675457,0,0
19989000,19989000,197644,0.2740113,-0.03346032,0.47332838,24.67546,0,0
20985000,20985000,197644,0.28193578,-0.043637916,0.46781343,24.67391,0,0
21988000,21988000,197644,0.27403337,-0.028837869,0.47361955,24.672152,0,0
22981000,22981000,197644,0.27834147,-0.033003576,0.47082707,24.67145,0,0
23989000,23989000,197644,0.28136897,-0.037340753,0.4686987,24.670975,0,0
24985000,24985000,197644,0.27372727,-0.03651577,0.47326663,24.671204,0,0
25985000,25985000,197644,0.27653086,-0.034279447,0.47180176,24.67091,0,0
26985000,26985000,197644,0.28255147,-0.031242918,0.4684334,24.670725,0,0
27985000,27985000,197644,0.27756664,-0.031866863,0.47136244,24.670685,0,0
28988000,28988000,197644,0.2777224,-0.034809723,0.47106248,24.67075,0,0
29989000,29989000,197644,0.27609152,-0.036957674,0.47185686,24.670914,0,0
30981000,30981000,197644,0.27643096,-0.034905553,0.47181442,24.671011,0,0
31986000,31986000,197644,0.27833545,-0.03768078,0.47047937,24.670988,0,0
32989000,32989000,197644,0.27127704,-0.054305874,0.47297037,24.67117,0,0
33985000,33985000,197644,0.27720013,-0.029314857,0.47174382,24.67486,0,0
34985000,34985000,197644,0.27587885,-0.03188517,0.47235128,24.675478,0,0
35985000,35985000,197644,0.27707893,-0.032863315,0.47158116,24.675478,0,0
36985000,36985000,197644,0.27729395,-0.032909576,0.47145155,24.675482,0,0
37987000,37987000,197644,0.27732202,-0.03291562,0.47143462,24.675482,0,0
