timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6769000,6769000,0.99999785,-3.6611636e-05,4.535261e-06,-0.0020829798,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
6776000,6776000,0.99999785,-3.6642472e-05,4.539085e-06,-0.002082859,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
7273000,7273000,0.99999785,-4.525327e-05,4.1757025e-06,-0.0020798864,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
7769000,7769000,0.99999785,-5.2224983e-05,3.366107e-06,-0.002081577,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
8269000,8269000,0.99999785,-5.1436145e-05,1.7584117e-06,-0.0020812415,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
8772000,8772000,0.99999785,-4.56324e-05,-2.079319e-07,-0.0020774158,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
9269000,9269000,0.99999785,-4.053351e-05,-1.7302526e-06,-0.0020718402,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
9773000,9773000,0.99999785,-3.8933606e-05,-2.6658365e-06,-0.0020664576,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
10272000,10272000,0.99999785,-3.37729e-05,-3.2059128e-07,-0.0020622914,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
10773000,10773000,0.999998,0.00023972485,0.0003651077,-0.0020029335,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
11273000,11273000,0.9999982,0.00043051448,-0.00037376987,-0.0018468326,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
11769000,11769000,0.99999833,0.00015653449,0.0005062286,-0.0017476158,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
12269000,12269000,0.99999833,-0.00017958847,-0.00030536123,-0.0017916643,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
12772000,12772000,0.99999774,0.00014562723,-0.0009614354,-0.0018835554,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
13269000,13269000,0.999998,7.998225e-05,-0.00084578164,-0.0018375088,0.9980354,-1.1084468e-12,0.0,-0.062654376,2
