timestamp,speed_xy,speed_up,speed_down,want_takeoff
11805000,5.0,3.0,1.0,0
11828000,5.0,3.0,1.0,0
12805000,5.0,3.0,1.0,0
13805000,5.0,3.0,1.0,0
14805000,5.0,3.0,1.0,0
15805000,5.0,3.0,1.0,0
16725000,5.0,3.0,1.0,0
32645000,5.0,3.0,1.0,0
32669000,5.0,3.0,1.0,0
33645000,5.0,3.0,1.0,0
34645000,5.0,3.0,1.0,0
35645000,5.0,3.0,1.0,0
36645000,5.0,3.0,1.0,0
37645000,5.0,3.0,1.0,0
38629000,5.0,3.0,1.0,0
