timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7748000,0.00067563984,-4.28166e-05,3.9115548e-08,0.0,0.0,-0.0
7754000,0.0006763525,-4.2699547e-05,3.9115548e-08,0.0,0.0,-0.0
7769000,0.0006790144,-4.2346066e-05,4.8894435e-08,0.0,0.0,-0.0
7785000,0.0006818417,-4.1996533e-05,8.800998e-08,0.0,0.0,-0.0
7801000,0.00068161753,-4.134126e-05,7.171184e-08,0.0,0.0,-0.0
7829000,0.0006814756,-4.0235085e-05,7.171184e-08,0.0,0.0,-0.0
7844000,0.00068156776,-3.9651797e-05,6.193295e-08,0.0,0.0,-0.0
7865000,0.00068179914,-3.8745264e-05,6.519258e-09,0.0,0.0,-0.0
7890000,0.0006823575,-3.7855545e-05,2.2817403e-08,0.0,0.0,-0.0
7909000,0.00068313256,-3.7153437e-05,2.2817403e-08,0.0,0.0,-0.0
7929000,0.00068460265,-3.6453894e-05,9.778887e-09,0.0,0.0,-0.0
7945000,0.00068609265,-3.594927e-05,-2.2817403e-08,0.0,0.0,-0.0
7966000,0.0006878225,-3.544472e-05,-1.6298145e-08,0.0,0.0,-0.0
7987000,0.0006907706,-3.4798108e-05,-3.259629e-09,0.0,0.0,-0.0
8009000,0.0006880769,-3.369067e-05,3.259629e-09,0.0,0.0,-0.0
8029000,0.0006858184,-3.2629712e-05,-3.259629e-09,0.0,0.0,-0.0
8049000,0.0006840043,-3.1604148e-05,-1.6298145e-08,0.0,0.0,-0.0
8062000,0.00068317394,-3.109855e-05,-1.9557774e-08,0.0,0.0,-0.0
8093000,0.0006814183,-2.9816574e-05,-6.845221e-08,0.0,0.0,-0.0
8113000,0.0006807402,-2.8762479e-05,-6.519258e-08,0.0,0.0,-0.0
8125000,0.00068066444,-2.8098006e-05,-5.2154064e-08,0.0,0.0,-0.0
8142000,0.0006809288,-2.7495156e-05,-5.2154064e-08,0.0,0.0,-0.0
8169000,0.00068224326,-2.6518479e-05,-4.5634806e-08,0.0,0.0,-0.0
8188000,0.00068355614,-2.5928146e-05,-1.17346644e-07,0.0,0.0,-0.0
8205000,0.00067979307,-2.4932962e-05,-8.4750354e-08,0.0,0.0,-0.0
8225000,0.00067528023,-2.3609247e-05,-1.2060627e-07,0.0,0.0,-0.0
8249000,0.0006714305,-2.2416072e-05,-1.10827386e-07,0.0,0.0,-0.0
8269000,0.0006687161,-2.1467635e-05,-1.4994293e-07,0.0,0.0,-0.0
8289000,0.00066627207,-2.0549842e-05,-1.4994293e-07,0.0,0.0,-0.0
8305000,0.0006641904,-1.9638945e-05,-1.4342368e-07,0.0,0.0,-0.0
8321000,0.00066247623,-1.8583303e-05,-1.4016405e-07,0.0,0.0,-0.0
8345000,0.0006612658,-1.7635772e-05,-1.14087015e-07,0.0,0.0,-0.0
8365000,0.0006613595,-1.6781743e-05,-1.4342368e-07,0.0,0.0,-0.0
8385000,0.0006617446,-1.6136257e-05,-1.466833e-07,0.0,0.0,-0.0
8405000,0.0006565737,-1.4685633e-05,-2.5425106e-07,0.0,0.0,-0.0
8432000,0.0006495676,-1.31270635e-05,-1.5646219e-07,0.0,0.0,-0.0
8449000,0.0006455383,-1.2169418e-05,-2.2165477e-07,0.0,0.0,-0.0
8462000,0.00064298353,-1.1544657e-05,-1.8579885e-07,0.0,0.0,-0.0
8484000,0.0006390819,-1.0568468e-05,-2.2817403e-07,0.0,0.0,-0.0
8513000,0.0006328646,-8.859293e-06,-1.7276034e-07,0.0,0.0,-0.0
8521000,0.0006311214,-8.323888e-06,-2.249144e-07,0.0,0.0,-0.0
8549000,0.00062813144,-7.186169e-06,-1.7601997e-07,0.0,0.0,-0.0
8569000,0.000627419,-6.1638984e-06,-2.4121255e-07,0.0,0.0,-0.0
8593000,0.00062790443,-5.5435235e-06,-3.3900142e-07,0.0,0.0,-0.0
8609000,0.0006272844,-4.7588046e-06,-3.1944364e-07,0.0,0.0,-0.0
8628000,0.0006207404,-3.4457398e-06,-2.6402995e-07,0.0,0.0,-0.0
8649000,0.0006151849,-2.2527297e-06,-2.8358772e-07,0.0,0.0,-0.0
8661000,0.0006125639,-1.65928e-06,-2.8684735e-07,0.0,0.0,-0.0
8685000,0.00060743064,-4.632917e-07,-2.575107e-07,0.0,0.0,-0.0
8705000,0.0006028777,7.12721e-07,-3.0640513e-07,0.0,0.0,-0.0
8725000,0.0005984142,1.9337351e-06,-2.5425106e-07,0.0,0.0,-0.0
8749000,0.0005951282,2.982885e-06,-2.3143366e-07,0.0,0.0,-0.0
8762000,0.0005938494,3.5577164e-06,-2.575107e-07,0.0,0.0,-0.0
8785000,0.0005929093,4.482857e-06,-2.9662624e-07,0.0,0.0,-0.0
8805000,0.0005927321,5.148816e-06,-2.4121255e-07,0.0,0.0,-0.0
8829000,0.0005848518,6.4982996e-06,-2.4121255e-07,0.0,0.0,-0.0
8849000,0.0005795264,7.478825e-06,-2.7706847e-07,0.0,0.0,-0.0
8864000,0.000575958,8.184567e-06,-2.6077032e-07,0.0,0.0,-0.0
8884000,0.0005717119,9.083902e-06,-2.6077032e-07,0.0,0.0,-0.0
8905000,0.00056849734,9.8102155e-06,-3.1292439e-07,0.0,0.0,-0.0
8929000,0.0005638743,1.104224e-05,-3.4226105e-07,0.0,0.0,-0.0
8945000,0.0005619299,1.1693992e-05,-3.1292439e-07,0.0,0.0,-0.0
8965000,0.00056045834,1.2310926e-05,-3.4552068e-07,0.0,0.0,-0.0
8989000,0.0005597815,1.3186337e-05,-3.7811697e-07,0.0,0.0,-0.0
9010000,0.0005597985,1.3802461e-05,-3.715977e-07,0.0,0.0,-0.0
9029000,0.00055344676,1.4880871e-05,-3.6507845e-07,0.0,0.0,-0.0
9049000,0.00054939557,1.5636075e-05,-3.7485734e-07,0.0,0.0,-0.0
9061000,0.00054697413,1.6136026e-05,-4.0745363e-07,0.0,0.0,-0.0
9093000,0.0005418052,1.7331513e-05,-3.7485734e-07,0.0,0.0,-0.0
9104000,0.000540074,1.7821329e-05,-4.4656917e-07,0.0,0.0,-0.0
9125000,0.000536875,1.8868981e-05,-3.8463622e-07,0.0,0.0,-0.0
9149000,0.0005350964,1.9827019e-05,-3.0640513e-07,0.0,0.0,-0.0
9165000,0.00053459697,2.0303207e-05,-3.4552068e-07,0.0,0.0,-0.0
9193000,0.00053457764,2.1063197e-05,-3.4226105e-07,0.0,0.0,-0.0
9205000,0.00053544116,2.154443e-05,-4.172325e-07,0.0,0.0,-0.0
9229000,0.0005334441,2.2239858e-05,-3.4226105e-07,0.0,0.0,-0.0
9241000,0.00053142913,2.2614271e-05,-3.4552068e-07,0.0,0.0,-0.0
9265000,0.00052757893,2.341211e-05,-4.0093437e-07,0.0,0.0,-0.0
9288000,0.0005243427,2.4226812e-05,-2.9010698e-07,0.0,0.0,-0.0
9305000,0.00052258954,2.4687111e-05,-3.031455e-07,0.0,0.0,-0.0
9329000,0.0005203417,2.5443802e-05,-2.933666e-07,0.0,0.0,-0.0
9353000,0.0005190847,2.604639e-05,-3.6833808e-07,0.0,0.0,-0.0
9373000,0.0005190758,2.665574e-05,-3.16184e-07,0.0,0.0,-0.0
9389000,0.0005193508,2.710269e-05,-3.3900142e-07,0.0,0.0,-0.0
9405000,0.000520612,2.7602551e-05,-3.487803e-07,0.0,0.0,-0.0
9428000,0.00052106474,2.8174443e-05,-2.705492e-07,0.0,0.0,-0.0
9445000,0.00051899115,2.8562623e-05,-2.9988587e-07,0.0,0.0,-0.0
9468000,0.0005161701,2.9199993e-05,-3.1944364e-07,0.0,0.0,-0.0
9485000,0.00051461655,2.9590052e-05,-2.8684735e-07,0.0,0.0,-0.0
9505000,0.00051301846,3.012928e-05,-3.5529956e-07,0.0,0.0,-0.0
9530000,0.0005114855,3.064423e-05,-2.8684735e-07,0.0,0.0,-0.0
9549000,0.000510288,3.1153777e-05,-2.8684735e-07,0.0,0.0,-0.0
9565000,0.0005099403,3.152938e-05,-3.1944364e-07,0.0,0.0,-0.0
9584000,0.00051007845,3.1969637e-05,-2.5099143e-07,0.0,0.0,-0.0
9609000,0.0005110847,3.254837e-05,-2.803281e-07,0.0,0.0,-0.0
9629000,0.00051158125,3.2980082e-05,-2.8684735e-07,0.0,0.0,-0.0
9648000,0.000509818,3.3355707e-05,-3.1292439e-07,0.0,0.0,-0.0
9669000,0.000508332,3.379922e-05,-2.6077032e-07,0.0,0.0,-0.0
