timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5512000,0.0,0.0,49.950787,0.0,0.0,0.0,0.0,1,0,0,0
11077000,40.15403025300754,116.25952087237931,49.867275,0.005894169,-0.0023474223,0.08351014,-0.0038389312,1,1,1,0
16633000,40.15402998339257,116.25952061500416,49.932495,-0.024085648,-0.02422117,0.018289942,-0.0049423687,1,1,1,0
19425000,40.154029808153375,116.25952075757742,49.887543,-0.043571357,-0.0121041825,0.06324562,-0.00501614,1,1,1,0
