timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3908000,3908000,1311004,-7.4049653e-13,3.7909314e-17,-1.08308614e-23,0.34906584,2.6744201e-05,2.6744241e-05,8.534701e-06,1311004,0.0,0.0,0.0011276169,0.4,0.00039849465,0.00039849465,0.00032414572,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5148000,5125000,1311004,-6.297058e-09,7.6650314e-10,3.8467202e-16,0.34906584,8.256187e-06,8.256201e-06,3.3818114e-06,1311004,0.0,0.0,0.002255705,0.4,0.00039660058,0.00039660058,0.00022784347,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7193000,7193000,1311004,-1.0273274e-05,1.3116878e-06,1.2179588e-07,0.34906584,9.947352e-07,9.947463e-07,1.3651289e-06,1311004,0.0,0.0,0.0032582278,0.4,0.00040166205,0.00040166205,0.00018559718,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9193000,9193000,1311004,-2.2271137e-05,3.126346e-06,5.010043e-06,0.34906584,5.7247877e-07,5.7248843e-07,1.2358767e-06,1311004,0.0,0.0,0.004263969,0.4,0.00040008282,0.00040008282,0.00016208424,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10272000,10272000,1311004,-0.00011355452,-8.394102e-05,9.334245e-06,0.34906584,5.6918384e-07,5.6919333e-07,1.049374e-06,1311004,0.0,0.0,0.006382669,0.4,0.00039944716,0.00039944716,0.00012766241,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10372000,10372000,1311004,-0.00020836772,-0.00019460141,5.800678e-06,0.34906584,5.686132e-07,5.6862257e-07,1.0365213e-06,1311004,0.0,0.0,0.008630281,0.4,0.00040098146,0.00040098146,0.00012644562,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10469000,10469000,1311004,-0.00016083526,-0.00031677823,-3.9354536e-06,0.34906584,5.637598e-07,5.6376894e-07,1.0147155e-06,1311004,0.0,0.0,0.013757417,0.4,0.0004008912,0.0004008912,0.00012346388,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10572000,10572000,1311004,-0.000121733334,-0.0003365372,-1.0338074e-05,0.34906584,5.570471e-07,5.5705584e-07,9.93686e-07,1311004,0.0,0.0,0.017511198,0.4,0.0004011839,0.0004011839,0.000120657656,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10873000,10873000,1311004,-0.00028596385,0.00028110895,-3.3556094e-05,0.34906584,5.1705723e-07,5.170641e-07,9.337266e-07,1311004,0.0,0.0,0.0157474,0.4,0.00040010572,0.00040010572,0.00011160294,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11085000,11085000,1311004,-0.00027856213,0.00021021957,-6.315995e-05,0.34906584,4.7575546e-07,4.7576074e-07,8.8757184e-07,1311004,0.0,0.0,0.020257073,0.4,0.00039925252,0.00039925252,0.000105137246,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11181000,11181000,1311004,-0.00025839818,4.344714e-05,-7.629489e-05,0.34906584,4.5009003e-07,4.5009446e-07,8.6016877e-07,1311004,0.0,0.0,0.022086881,0.4,0.0003967397,0.0003967397,0.00010124841,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11285000,11285000,1311004,-0.00027991793,-0.00019550868,-8.7936045e-05,0.34906584,4.273999e-07,4.274036e-07,8.409834e-07,1311004,0.0,0.0,0.01942051,0.4,0.00039791307,0.00039791307,9.816461e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11381000,11381000,1311004,-0.0002511534,-0.00034029232,-9.754222e-05,0.34906584,4.0562554e-07,4.056286e-07,8.2724586e-07,1311004,0.0,0.0,0.020567428,0.4,0.00039969373,0.00039969373,9.514185e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11488000,11488000,1311004,-9.040165e-05,-0.00035309352,-0.000106707565,0.34906584,3.8429792e-07,3.8430045e-07,8.099396e-07,1311004,0.0,0.0,0.028511006,0.4,0.0004019604,0.0004019604,9.20826e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11589000,11589000,1311004,-5.5026092e-05,-0.00027111502,-0.00010426636,0.34906584,3.6185992e-07,3.6186202e-07,7.884439e-07,1311004,0.0,0.0,0.036836863,0.4,0.00040213403,0.00040213403,8.850162e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11697000,11697000,1311004,-0.00011926869,-0.00011706218,-0.00010045516,0.34906584,3.3982684e-07,3.398286e-07,7.6991057e-07,1311004,0.0,0.0,0.04438428,0.4,0.00040149532,0.00040149532,8.4741805e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11797000,11797000,1311004,-8.2559796e-05,1.2766725e-05,-0.000100898695,0.34906584,3.1924404e-07,3.1924552e-07,7.477247e-07,1311004,0.0,0.0,0.05141398,0.4,0.00040099586,0.00040099586,8.103858e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11885000,11885000,1311004,0.00011049043,0.0001236447,-0.00010021464,0.34906584,3.0195795e-07,3.019592e-07,7.330149e-07,1311004,0.0,0.0,0.057876702,0.4,0.00040211712,0.00040211712,7.794999e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12097000,12097000,1311004,-1.4136081e-05,0.000109281995,-7.124967e-05,0.34906584,2.6739227e-07,2.673932e-07,6.904941e-07,1311004,0.0,0.0,0.05375149,0.4,0.00040124025,0.00040124025,7.076902e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12200000,12200000,1311004,7.442399e-05,0.00018531118,-6.64405e-05,0.34906584,2.5150726e-07,2.5150814e-07,6.6835514e-07,1311004,0.0,0.0,0.048622847,0.4,0.00039989984,0.00039989984,6.716034e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12295000,12295000,1311004,0.00035384402,0.00032373946,-5.8342266e-05,0.34906584,2.367167e-07,2.3671751e-07,6.505135e-07,1311004,0.0,0.0,0.043886602,0.4,0.0003984651,0.0003984651,6.366037e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12397000,12397000,1311004,0.00023347052,0.0003827592,-3.700346e-05,0.34906584,2.2476078e-07,2.2476158e-07,6.3731267e-07,1311004,0.0,0.0,0.04187866,0.4,0.0003997635,0.0003997635,6.0707185e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12601000,12601000,1311004,-0.00017199207,0.000446548,-2.0858331e-05,0.34906584,2.022498e-07,2.0225058e-07,6.019959e-07,1311004,0.0,0.0,0.044495165,0.4,0.0004009737,0.0004009737,5.4824694e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12708000,12708000,1311004,-4.6262914e-05,0.00047369674,-2.9458324e-05,0.34906584,1.9259365e-07,1.9259443e-07,5.8550546e-07,1311004,0.0,0.0,0.049022254,0.4,0.00040202707,0.00040202707,5.2126372e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12905000,12905000,1311004,-7.1251394e-05,0.00026816348,-2.9124323e-05,0.34906584,1.7262248e-07,1.7262326e-07,5.4989533e-07,1311004,0.0,0.0,0.046644974,0.4,0.0003988394,0.0003988394,4.647156e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13109000,13109000,1311004,-9.024963e-05,0.0003616504,-3.187449e-05,0.34906584,1.5731328e-07,1.5731408e-07,5.206728e-07,1311004,0.0,0.0,0.049534712,0.4,0.00040151106,0.00040151106,4.1978492e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13409000,13409000,1311004,-1.711869e-05,0.0006723622,-3.7421214e-05,0.34906584,1.3615457e-07,1.3615532e-07,4.802103e-07,1311004,0.0,0.0,0.0479849,0.4,0.00040106606,0.00040106606,3.575658e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13513000,13513000,1311004,1.6306578e-05,0.00070081407,-3.7397436e-05,0.34906584,1.298578e-07,1.2985853e-07,4.6549795e-07,1311004,0.0,0.0,0.046388865,0.4,0.0004009564,0.0004009564,3.3898297e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13713000,13713000,1311004,-0.00023900652,0.00056532735,-3.8754286e-05,0.34906584,1.17731425e-07,1.177321e-07,4.3861044e-07,1311004,0.0,0.0,0.04833902,0.4,0.00039937225,0.00039937225,3.040243e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13809000,13809000,1311004,-0.00026426077,0.00047962458,-5.0691982e-05,0.34906584,1.129569e-07,1.1295754e-07,4.2735138e-07,1311004,0.0,0.0,0.047015205,0.4,0.00040132395,0.00040132395,2.901038e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13909000,13909000,1311004,-0.00021596572,0.00040230295,-6.0165057e-05,0.34906584,1.07699464e-07,1.0770006e-07,4.1635946e-07,1311004,0.0,0.0,0.0439067,0.4,0.00040079857,0.00040079857,2.752653e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
