gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.007456851,0.004527374,-7.4843265e-10,0.0,1.7013454e-07,-9.747992,30753000,2_5
-0.006657904,0.0055926396,-2.6211553e-09,0.0,1.713046e-07,-9.815031,30764000,2_5
-0.0063915867,0.0063915867,-3.29281e-09,0.0,1.7172245e-07,-9.838972,30769000,2_5
-0.0063915877,0.007190536,-2.0022302e-09,0.0,1.7203584e-07,-9.856928,30773000,2_5
-0.0063915877,0.007723168,-9.999932e-10,0.0,1.722448e-07,-9.868899,30776000,2_5
-0.0063915877,0.008255801,-7.0700085e-10,0.0,1.7241193e-07,-9.878476,30780000,2_5
-0.0063915877,0.008255801,1.440909e-10,0.0,1.726e-07,-9.889252,30788000,2_5
-0.0061252704,0.0034621092,1.9020847e-08,0.0,1.7280891e-07,-9.901221,30797000,2_5
-0.0055926386,-0.010652645,6.327356e-08,0.0,1.7299693e-07,-9.911995,30802000,2_5
-0.005060006,-0.030892668,4.898961e-08,0.0,1.7312233e-07,-9.91918,30806000,2_5
-0.004527375,-0.05299691,4.1842362e-08,0.0,1.7318501e-07,-9.92277,30810000,2_5
-0.0039947424,-0.07749799,4.5031904e-08,0.0,1.7324771e-07,-9.926363,30814000,2_5
-0.002396845,-0.1454086,9.959308e-08,0.0,1.7331038e-07,-9.929954,30824000,2_5
-0.0018642128,-0.18002969,5.0334787e-08,0.0,1.7326855e-07,-9.927557,30829000,2_5
-0.0010652647,-0.21092239,8.0245776e-08,0.0,1.732268e-07,-9.925163,30833000,2_5
0.00026631608,-0.2593919,2.8470277e-08,0.0,1.7305963e-07,-9.915586,30845000,2_5
0.001864213,-0.2953446,1.3693024e-07,0.0,1.7276713e-07,-9.8988285,30857000,2_5
0.002396845,-0.28975195,5.085485e-08,0.0,1.7266265e-07,-9.892841,30866000,2_5
0.0029294773,-0.26871294,1.4887898e-07,0.0,1.7255819e-07,-9.886856,30873000,2_5
0.0034621095,-0.24101609,1.2661324e-07,0.0,1.7245375e-07,-9.880873,30877000,2_5
