timestamp,saturation_status
50102637,1533
50104082,1533
51105694,1533
52102797,1533
53104407,1533
54104548,1469
55101615,1
56103216,1
57104808,1
58104898,1
59103468,1
60103568,1
61105082,1
62102134,1
63103681,1
64103716,1
65105253,1
66102318,1
67103797,1
68105303,1
69102304,1333
70103863,1533
71103827,1533
72105350,1533
